thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,1,1,true,5,9,offchain,32,0,0.992400,180.560000,262.312400,263.304800,9.946200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,117.860600
theo_d,1,2,true,5,9,offchain,32,1,1.061700,156.316700,245.203800,246.265500,8.018000,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,105.129400
theo_d,1,3,true,5,9,offchain,32,2,1.368300,141.697700,225.677200,227.045500,8.612300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,103.892300
theo_d,1,4,false,5,9,offchain,32,0,0.980600,139.894800,225.928800,226.909400,7.708400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,93.275200
theo_d,1,5,false,5,9,offchain,32,1,0.963900,143.391000,241.233200,242.197100,7.529100,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,101.193300
theo_d,1,6,false,5,9,offchain,32,2,1.156000,122.816400,194.299600,195.455600,6.909700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,89.531400
theo_d,1,7,false,5,9,offchain,32,3,0.888700,118.936100,205.498200,206.386900,9.287000,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,103.991500
theo_d,1,8,false,5,9,offchain,32,4,1.478300,136.698800,198.936500,200.414800,7.141800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,82.684700
theo_d,1,9,false,5,9,offchain,32,5,0.988600,112.730000,184.944800,185.933400,7.457500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,89.155200
theo_d,1,10,false,5,9,offchain,32,6,0.934200,121.851300,209.128900,210.063100,6.346600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,87.865100
