thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,15,1,true,5,9,offchain,32,0,0.639300,100.961000,176.755200,177.394500,6.625100,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,15,2,true,5,9,offchain,32,1,0.706700,100.961000,187.166700,187.873400,6.895600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,15,3,true,5,9,offchain,32,2,0.723600,100.961000,185.189200,185.912800,6.884000,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,15,4,false,5,9,offchain,32,0,0.783500,100.961000,201.947500,202.731000,7.077700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,15,5,false,5,9,offchain,32,1,0.826500,100.961000,217.032900,217.859400,7.698700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,15,6,false,5,9,offchain,32,2,0.821800,100.961000,250.577700,251.399500,9.773600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,15,7,false,5,9,offchain,32,3,0.944900,100.961000,273.392300,274.337200,8.711700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,
theo_d,15,8,false,5,9,offchain,32,4,0.945700,100.961000,226.024300,226.970000,8.016900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,
theo_d,15,9,false,5,9,offchain,32,5,0.833400,100.961000,210.063200,210.896600,7.478100,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,
theo_d,15,10,false,5,9,offchain,32,6,0.822000,100.961000,202.357300,203.179300,7.408700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,
theo_d,15,11,false,5,9,offchain,32,7,0.792900,100.961000,197.151800,197.944700,7.256500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,
theo_d,15,12,false,5,9,offchain,32,8,0.803700,100.961000,201.330500,202.134200,7.172700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,
theo_d,15,13,false,5,9,offchain,32,9,0.748800,100.961000,194.495700,195.244500,7.165800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,
theo_d,15,14,false,5,9,offchain,32,10,0.869500,100.961000,220.078500,220.948000,8.103400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,
theo_d,15,15,false,5,9,offchain,32,11,0.916100,100.961000,225.776800,226.692900,9.139400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,
theo_d,15,16,false,5,9,offchain,32,12,1.329600,100.961000,225.957900,227.287500,9.983000,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,
theo_d,15,17,false,5,9,offchain,32,13,0.698800,100.961000,209.100600,209.799400,7.670800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,
theo_d,15,18,false,5,9,offchain,32,14,0.681500,100.961000,204.234900,204.916400,9.020700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,
theo_d,15,19,false,5,9,offchain,32,15,0.907300,100.961000,218.197600,219.104900,11.050400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,
