thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,7,1,true,3,12,onchain,8,0,1979758,4232491,78520,496554,761.649600,546871,614.125000,579863,761.549200,69626,22.702400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,7,2,true,3,12,onchain,8,1,1979758,4232491,78520,496626,580.553600,546931,600.646600,579923,631.208800,69626,21.668400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,7,3,true,3,12,onchain,8,2,1979758,4232491,78520,496518,596.519000,546835,625.395200,579827,622.739200,69626,68.449200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,7,4,false,3,12,onchain,8,0,1979758,4232491,78520,496554,519.824600,546871,629.289100,579863,552.329400,69626,25.611200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,7,5,false,3,12,onchain,8,1,1979758,4232491,78520,496626,517.683400,546931,598.240400,579923,591.660400,69626,22.229100,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,7,6,false,3,12,onchain,8,2,1979758,4232491,78520,496518,522.279600,546835,664.764300,579827,556.667100,69626,23.392100,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,7,7,false,3,12,onchain,8,3,1979758,4232491,78520,496518,529.558300,546835,621.029600,579827,613.890800,69626,33.019100,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,7,8,false,3,12,onchain,8,4,1979758,4232491,78520,496614,567.458800,546931,631.306300,579923,651.015600,69626,30.678900,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,7,9,false,3,12,onchain,8,5,1979758,4232491,78520,496614,548.538000,546931,698.472800,579923,578.971500,69626,24.863500,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,7,10,false,3,12,onchain,8,6,1979758,4232491,78520,496638,544.258800,546955,545.358400,579947,610.235700,69626,28.007900,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,7,11,false,3,12,onchain,8,7,1979758,4232491,78520,496542,520.702700,546859,553.734200,579851,737.925500,69626,33.158200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
