thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,7,1,true,3,12,onchain,8,0,34.449600,924.946000,859.956100,894.405700,9.176500,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,7,2,true,3,12,onchain,8,1,37.661700,924.946000,913.518900,951.180600,7.166500,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,7,3,true,3,12,onchain,8,2,55.937100,924.946000,835.064500,891.001600,6.969500,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,7,4,false,3,12,onchain,8,0,52.689700,924.946000,830.616100,883.305800,5.441900,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,7,5,false,3,12,onchain,8,1,65.632100,924.946000,829.555700,895.187800,6.700700,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,7,6,false,3,12,onchain,8,2,53.238300,924.946000,830.208100,883.446400,8.480400,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,7,7,false,3,12,onchain,8,3,56.105200,924.946000,828.287600,884.392800,6.257700,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,7,8,false,3,12,onchain,8,4,48.095800,924.946000,816.820300,864.916100,6.575900,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,7,9,false,3,12,onchain,8,5,34.463100,924.946000,832.556200,867.019300,5.765200,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,7,10,false,3,12,onchain,8,6,48.947100,924.946000,820.271600,869.218700,5.968400,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,7,11,false,3,12,onchain,8,7,50.679300,924.946000,839.421100,890.100400,6.062600,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
