thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,15,1,true,9,13,onchain,30,0,1979758,4554511,95502,532322,760.139800,582711,568.922300,615703,621.521500,69626,21.587700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x018809d889f321a6386b1c25389672c099465cf516f67c7565e82b369347fd67
theo_n,15,2,true,9,13,onchain,30,1,1979758,4554511,95502,532202,543.732400,582579,579.486900,615571,561.705400,69626,57.497900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x1099526e282936b9c71393182325878fa95f4afd3fd999e6d590df40992cc0f9
theo_n,15,3,true,9,13,onchain,30,2,1979758,4554511,95502,532286,539.986200,582675,596.138300,615667,558.304200,69626,30.043300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x25e5f6e52c5e99f016d642039c7ba64f2b35923568cfe4aca8e50acdc9a9b646
theo_n,15,4,false,9,13,onchain,30,0,1979758,4554511,95502,532322,561.221600,582711,598.405500,615703,616.065400,69626,29.396900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x018809d889f321a6386b1c25389672c099465cf516f67c7565e82b369347fd67
theo_n,15,5,false,9,13,onchain,30,1,1979758,4554511,95502,532202,609.619500,582579,555.448200,615571,604.360600,69626,25.309700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x1099526e282936b9c71393182325878fa95f4afd3fd999e6d590df40992cc0f9
theo_n,15,6,false,9,13,onchain,30,2,1979758,4554511,95502,532286,560.566700,582675,595.113200,615667,571.446600,69626,45.146400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x25e5f6e52c5e99f016d642039c7ba64f2b35923568cfe4aca8e50acdc9a9b646
theo_n,15,7,false,9,13,onchain,30,3,1979758,4554511,95502,532214,542.397400,582603,623.163500,615595,595.285100,69626,23.808200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x20dbf8d9b004c84489b8017f846e078808e151192826c6928ea5ed0f303a9e91
theo_n,15,8,false,9,13,onchain,30,4,1979758,4554511,95502,532322,560.898600,582711,602.489900,615703,593.019400,69626,51.443900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x121a0d519a7197e13441f693ffa34af23595793edf3bc9eb45de9e8c8ee221b5
theo_n,15,9,false,9,13,onchain,30,5,1979758,4554511,95502,532250,608.328300,582639,566.744100,615631,587.404200,69626,23.974500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x287cfdbd275999eec348d5fbb8f337bf538df434bf4199b8cb0c7389cb6dccbd
theo_n,15,10,false,9,13,onchain,30,6,1979758,4554511,95502,532274,591.932800,582663,607.650400,615655,598.362900,69626,30.507300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2fd952bb80f30f5e46a2d9b1b4307bfe552c7915110ced24d5bd043178a16d06
theo_n,15,11,false,9,13,onchain,30,7,1979758,4554511,95502,532286,534.848500,582675,594.074200,615667,564.153300,69626,25.144600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x0dc9c34698cfb22ac47c043c0b05c5610d317fc34555c33b70ad4fb43b1ae8db
theo_n,15,12,false,9,13,onchain,30,8,1979758,4554511,95502,532250,681.625500,582639,562.320900,615631,594.332900,69626,25.398700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x09aecf356d4237faeb5ebe31d61ac407f87f91ae341171e2c697742aa5d98855
theo_n,15,13,false,9,13,onchain,30,9,1979758,4554511,95502,532322,570.550600,582699,564.821600,615691,600.804200,69626,19.177400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x11bbba55c3f89846013fe38f4ce01417ff0f6e61f615247d25e8920309a2e018
theo_n,15,14,false,9,13,onchain,30,10,1979758,4554511,95502,532298,559.805000,582687,577.119200,615679,560.944600,69626,23.796300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x12e2fb3934255a7b563a865cdc0bee36a2244f33cca7483898f6df58dd687309
theo_n,15,15,false,9,13,onchain,30,11,1979758,4554511,95502,532178,549.261400,582567,617.925000,615559,604.618200,69626,25.145500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x27bb69ed89655ed65ee955c93271c397356bd996143b24c67c94f29bc65eea3f
theo_n,15,16,false,9,13,onchain,30,12,1979758,4554511,95502,532190,551.166200,582579,547.450500,615571,617.924100,69626,24.397600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x034c4c9b9062502dcdf7c8d86e1f974c477c53d86fe13466078ab32814cc27d2
theo_n,15,17,false,9,13,onchain,30,13,1979758,4554511,95502,532238,570.896200,582627,639.205100,615619,568.140100,69626,27.178600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24dacced0c7a575643622ab8e2d17c84b425f2455cadd3c5a982bef08c287066
theo_n,15,18,false,9,13,onchain,30,14,1979758,4554511,95502,532274,596.365600,582663,586.976700,615655,544.120200,69626,27.242300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2dd8812088b88ec7865ac0d521ce6a5b5b114db43f9cfc42290c07d42c7c9d79
