thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,4,1,true,7,9,offchain,128,0,1.331800,141.805200,246.632300,247.964100,11.027500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,107.116500
theo_d,4,2,true,7,9,offchain,128,1,1.717800,154.705500,268.084700,269.802500,9.297600,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,111.487100
theo_d,4,3,true,7,9,offchain,128,2,1.308200,156.986600,256.412800,257.721000,9.043500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,115.986700
theo_d,4,4,false,7,9,offchain,128,0,1.312000,155.096600,263.879600,265.191600,9.396700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,174.202700
theo_d,4,5,false,7,9,offchain,128,1,1.385600,137.790100,240.593900,241.979500,7.403000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,109.968800
theo_d,4,6,false,7,9,offchain,128,2,1.247700,130.353900,238.253700,239.501400,10.769800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,111.556200
theo_d,4,7,false,7,9,offchain,128,3,1.364700,262.543600,270.947100,272.311800,8.430000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,114.767600
theo_d,4,8,false,7,9,offchain,128,4,1.278000,144.795800,228.732700,230.010700,7.736200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,101.208000
theo_d,4,9,false,7,9,offchain,128,5,1.287000,132.864700,210.018100,211.305100,7.771200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,101.060200
theo_d,4,10,false,7,9,offchain,128,6,1.253400,129.914100,206.593700,207.847100,7.556700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,99.648500
theo_d,4,11,false,7,9,offchain,128,7,1.237700,125.292400,212.113200,213.350900,7.347200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,95.358500
theo_d,4,12,false,7,9,offchain,128,8,1.234500,127.742100,204.030500,205.265000,7.414800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,95.413600
theo_d,4,13,false,7,9,offchain,128,9,1.216900,128.832500,211.183400,212.400300,7.457200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,96.147100
theo_d,4,14,false,7,9,offchain,128,10,1.257300,130.668100,207.887100,209.144400,7.332400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,96.324600
theo_d,4,15,false,7,9,offchain,128,11,1.579200,130.548300,206.267700,207.846900,7.160000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,93.964000
theo_d,4,16,false,7,9,offchain,128,12,1.188100,141.769500,199.210500,200.398600,7.107500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,92.690900
theo_d,4,17,false,7,9,offchain,128,13,1.222500,121.882400,197.766400,198.988900,7.220300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,93.293900
theo_d,4,18,false,7,9,offchain,128,14,1.276500,124.402900,199.499400,200.775900,7.183200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,91.488700
theo_d,4,19,false,7,9,offchain,128,15,1.195000,122.899200,207.399000,208.594000,7.354700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,92.337600
theo_d,4,20,false,7,9,offchain,128,16,1.181600,129.014400,201.978300,203.159900,7.141500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x26790d62c5185858bb332e4f92f692c84b23c6be4b30b5a66dce2e37e083442b,94.377000
theo_d,4,21,false,7,9,offchain,128,17,1.183300,125.456200,201.413700,202.597000,7.099600,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,95.601500
theo_d,4,22,false,7,9,offchain,128,18,1.194200,125.208900,200.356500,201.550700,7.261300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,92.810500
theo_d,4,23,false,7,9,offchain,128,19,1.186700,123.215900,281.614100,282.800800,7.283500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,95.952000
