thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,20,11,false,9,13,onchain,60,7,1979758,4554511,118668,532226,521.921700,582615,603.617700,615607,684.110000,69626,25.808000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x274c0cd86f85599bfb3ea976628853456383bc199a0adb095c2c933208e9a7ee
theo_n,20,12,false,9,13,onchain,60,8,1979758,4554511,118668,532322,561.685900,582699,542.443200,615691,606.771200,69614,24.153900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25be1673f85b93d0a7a9dc09847796fec500caac2dfa35d913c4f491235ae993
theo_n,20,13,false,9,13,onchain,60,9,1979758,4554511,118668,532262,636.179700,582639,579.390000,615631,548.710400,69626,24.691100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13cedf12309258ffbdc374b0be6d21b167bf13ced50c97fe2a2c880ab2d1985e
theo_n,20,14,false,9,13,onchain,60,10,1979758,4554511,118668,532118,583.020400,582507,600.938300,615499,587.765100,69626,20.566500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1748d139c75a469f49f7f766bd0b28288b4a28b902b99d46cf0f752e25290b6e
theo_n,20,15,false,9,13,onchain,60,11,1979758,4554511,118668,532358,601.915200,582747,575.800100,615739,630.932700,69626,28.381800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x29a9dbf02cf662746c6ccd9dcc5a518e1f11c994df4fdf251c0cfb6e634e8bcb
theo_n,20,16,false,9,13,onchain,60,12,1979758,4554511,118668,532382,578.188100,582771,521.085900,615763,586.875100,69626,21.290700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1ad07f64e113e83c596459989bac9e701a8fd9025ba3877d75e5d3683012a7f0
theo_n,20,17,false,9,13,onchain,60,13,1979758,4554511,118668,532286,578.944600,582675,534.848600,615667,658.854000,69626,32.335800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x02e70ab10767ed357c86e5b61015fc3b6258c0292b2dd680a13999a419426d01
theo_n,20,18,false,9,13,onchain,60,14,1979758,4554511,118668,532298,550.976500,582687,551.333700,615679,594.539400,69626,21.023200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0de4a45126e9aa6966291983d48a5f9f92dc9deacac3274ea965ef6536b58618
theo_n,20,19,false,9,13,onchain,60,15,1979758,4554511,118668,532202,529.011700,582591,565.588000,615583,602.086400,69626,26.047500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x10b62ce7bd23b3a4d6b3b0343421896f337530b567494e2f8e7b27fe6cd5e50f
theo_n,20,20,false,9,13,onchain,60,16,1979758,4554511,118668,532238,538.579800,582627,600.764600,615619,602.744700,69626,28.409900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x08967037cb23f68d2ac79838413ef7b4d51988fc9118cdbbceb9012986251969
theo_n,20,21,false,9,13,onchain,60,17,1979758,4554511,118668,532238,546.606600,582627,539.847900,615619,570.121900,69626,25.067900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x264ce116501f938a33b0de680d3f6f5ae9e3194bfe73918a57b0da409d565d08
theo_n,20,22,false,9,13,onchain,60,18,1979758,4554511,118668,532322,542.138800,582711,614.115200,615703,566.031900,69626,27.552900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13547c0476fd9dd0a587c5bfa7a53c2e2d5b1c1d64b2640d7a957ebcb54d27c2
theo_n,20,23,false,9,13,onchain,60,19,1979758,4554511,118668,532298,584.092500,582687,615.487800,615679,593.653500,69626,17.631900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01863710d65682c8321e512dde21b3bb6ecdb240e83213e0da68b559341bdeb0
theo_n,20,24,false,9,13,onchain,60,20,1979758,4554511,118668,532394,598.502800,582783,578.911800,615775,615.565500,69626,20.958900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0c2d755f75c72cd3b7bc563e816c67e884bdd57f42a4a94de21c7e3b03bd82a3
theo_n,20,25,false,9,13,onchain,60,21,1979758,4554511,118668,532274,596.660400,582663,600.084300,615655,629.985000,69626,21.183900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01f5d2b4e4f8c68a9e738d4a923538feafe0ab990dc07343683c483fe31c6e72
theo_n,20,26,false,9,13,onchain,60,22,1979758,4554511,118668,532298,549.631800,582687,920.938400,615679,657.272900,69626,24.379300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x154fb5cafdcee2396fe03c6087eca1b26183b62bea7613231e62ac836b4352a1
theo_n,20,27,false,9,13,onchain,60,23,1979758,4554511,118668,532322,611.450800,582711,587.268800,615703,636.080500,69626,28.100500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x292331de52be84a82296f61768722d7bfd87e63c87fd356163c5a4d997fedeb7
theo_n,20,28,false,9,13,onchain,60,24,1979758,4554511,118668,532214,559.523700,582591,615.764700,615583,642.707900,69626,28.562000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2092fafeed5732d32aeb9e30526f6029e073d7d96ff47c8c6be558b33fc19196
theo_n,20,29,false,9,13,onchain,60,25,1979758,4554511,118668,532382,624.589400,582771,596.325700,615763,685.097100,69626,33.213000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,20,30,false,9,13,onchain,60,26,1979758,4554511,118668,532310,574.529900,582699,744.770600,615691,582.282500,69626,32.393700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,20,31,false,9,13,onchain,60,27,1979758,4554511,118668,532310,654.453900,582699,588.003800,615691,665.639200,69626,23.445900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,20,32,false,9,13,onchain,60,28,1979758,4554511,118668,532322,591.730500,582711,564.277100,615703,595.469000,69626,23.514200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,20,33,false,9,13,onchain,60,29,1979758,4554511,118668,532370,581.203800,582759,644.009700,615751,631.841900,69626,29.571300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,20,34,false,9,13,onchain,60,30,1979758,4554511,118668,532286,574.328100,582675,860.186800,615667,630.068400,69626,20.211100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,20,35,false,9,13,onchain,60,31,1979758,4554511,118668,532298,635.915100,582675,599.688800,615667,624.793700,69614,32.399100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,20,36,false,9,13,onchain,60,32,1979758,4554511,118668,532262,547.252200,582651,570.421700,615643,604.146300,69626,21.295400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,20,37,false,9,13,onchain,60,33,1979758,4554511,118668,532346,578.713700,582723,574.067300,615715,553.249100,69614,28.829900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,20,38,false,9,13,onchain,60,34,1979758,4554511,118668,532310,597.723200,582699,564.273700,615691,559.902900,69626,29.647900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,20,39,false,9,13,onchain,60,35,1979758,4554511,118668,532370,591.277200,582759,597.991600,615751,601.395900,69626,28.800500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,20,40,false,9,13,onchain,60,36,1979758,4554511,118668,532286,559.752800,582675,604.253900,615667,571.479000,69626,24.038600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,20,41,false,9,13,onchain,60,37,1979758,4554511,118668,532250,573.689200,582627,570.165800,615619,585.119400,69614,31.076700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,20,42,false,9,13,onchain,60,38,1979758,4554511,118668,532298,538.118800,582675,812.648800,615667,568.642500,69614,34.411900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,20,43,false,9,13,onchain,60,39,1979758,4554511,118668,532334,610.349900,582723,589.563000,615715,616.229600,69626,27.543300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,20,44,false,9,13,onchain,60,40,1979758,4554511,118668,532346,530.282700,582735,576.606100,615727,585.721100,69626,26.602400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,20,45,false,9,13,onchain,60,41,1979758,4554511,118668,532310,553.985300,582699,588.666400,615691,569.131500,69626,20.777700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,20,46,false,9,13,onchain,60,42,1979758,4554511,118668,532286,546.496100,582675,603.950900,615667,589.688900,69626,23.145300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,20,47,false,9,13,onchain,60,43,1979758,4554511,118668,532286,533.605400,582675,547.709800,615667,583.430900,69626,26.664000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,20,48,false,9,13,onchain,60,44,1979758,4554511,118668,532214,524.218000,582603,550.028000,615595,525.130900,69626,21.320800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,20,49,false,9,13,onchain,60,45,1979758,4554511,118668,532250,550.629700,582639,553.379100,615631,614.552300,69626,21.282000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,20,50,false,9,13,onchain,60,46,1979758,4554511,118668,532334,531.595700,582723,775.395800,615715,591.309600,69626,39.043500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,20,51,false,9,13,onchain,60,47,1979758,4554511,118668,532202,580.033200,582579,619.138800,615571,579.336400,69626,26.595900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,20,52,false,9,13,onchain,60,48,1979758,4554511,118668,532310,528.706600,582699,576.085800,615691,541.637600,69626,23.035900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,20,53,false,9,13,onchain,60,49,1979758,4554511,118668,532334,568.081200,582723,578.651000,615715,546.775100,69626,24.118700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,20,54,false,9,13,onchain,60,50,1979758,4554511,118668,532298,546.336200,582687,577.310600,615679,563.939200,69626,20.377900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,20,55,false,9,13,onchain,60,51,1979758,4554511,118668,532286,553.267400,582675,560.762800,615667,598.001200,69626,21.824600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,20,56,false,9,13,onchain,60,52,1979758,4554511,118668,532250,546.654000,582639,594.056200,615631,533.714200,69626,20.541900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,20,57,false,9,13,onchain,60,53,1979758,4554511,118668,532358,568.733700,582747,555.317000,615739,602.795500,69626,25.191200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,20,58,false,9,13,onchain,60,54,1979758,4554511,118668,532334,542.575900,582723,854.504300,615715,602.992300,69626,28.260900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,20,59,false,9,13,onchain,60,55,1979758,4554511,118668,532358,567.026800,582747,549.670000,615739,590.569400,69626,23.868500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,20,60,false,9,13,onchain,60,56,1979758,4554511,118668,532262,552.351100,582651,545.940800,615643,615.979700,69626,27.768000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,20,61,false,9,13,onchain,60,57,1979758,4554511,118668,532250,538.159600,582639,576.269000,615631,561.187300,69626,24.897700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,20,62,false,9,13,onchain,60,58,1979758,4554511,118668,532334,532.570200,582723,534.967400,615715,562.260300,69626,22.017900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,20,63,false,9,13,onchain,60,59,1979758,4554511,118668,532298,550.691600,582687,536.908000,615679,534.994200,69626,19.804900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
