thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,15,1,true,9,13,onchain,100,0,1979758,4554511,149689,532298,802.636600,582687,726.202900,615679,994.700800,69626,28.798600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c96258a9b2c26cfaed73db9fb1a2eb3d955b55918f079e88ff70e470148c72c
theo_n,15,2,true,9,13,onchain,100,1,1979758,4554511,149689,532286,884.595500,582663,923.138300,615655,995.031400,69626,27.327600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x05b48cc825368b2b4dd787a2f53879f43db527ad702df8991ee3bf035ff1f5da
theo_n,15,3,true,9,13,onchain,100,2,1979758,4554511,149689,532322,833.705900,582699,1343.025700,615691,1298.636400,69614,37.864800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x001185865c5651b90d250625413f765a8e104eb4950db96d263ef9018a27b426
theo_n,15,4,false,9,13,onchain,100,0,1979758,4554511,149689,532298,728.612400,582687,754.036800,615679,778.317300,69626,30.143700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c96258a9b2c26cfaed73db9fb1a2eb3d955b55918f079e88ff70e470148c72c
theo_n,15,5,false,9,13,onchain,100,1,1979758,4554511,149689,532286,736.500200,582663,642.699500,615655,640.082900,69626,23.261700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x05b48cc825368b2b4dd787a2f53879f43db527ad702df8991ee3bf035ff1f5da
theo_n,15,6,false,9,13,onchain,100,2,1979758,4554511,149689,532322,541.167800,582699,617.624100,615691,636.201000,69614,30.331100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x001185865c5651b90d250625413f765a8e104eb4950db96d263ef9018a27b426
theo_n,15,7,false,9,13,onchain,100,3,1979758,4554511,149689,532310,584.498100,582699,564.639900,615691,603.210400,69626,27.103800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x20c37bb559db3a04269a2ec77f23db2b4ab691b2964ab1993528c170ed38eeab
theo_n,15,8,false,9,13,onchain,100,4,1979758,4554511,149689,532262,533.826000,582651,589.835500,615643,706.891000,69626,31.067200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b2d2ad81d95f7b2818c0c32ba21f151b553ef38de8930b4f9d5a805060aaa3d
theo_n,15,9,false,9,13,onchain,100,5,1979758,4554511,149689,532358,522.742800,582747,554.634700,615739,616.049600,69626,19.453100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29da0adb0831eafc36f38d567b31d7c24830127c04a24b371029ae5149c63471
theo_n,15,10,false,9,13,onchain,100,6,1979758,4554511,149689,532238,567.339700,582615,537.183200,615607,580.712800,69614,26.329100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c150521c95767799ad61568c931a95a97a6950833fe994ad367a800d031eb16
theo_n,15,11,false,9,13,onchain,100,7,1979758,4554511,149689,532310,547.161000,582699,558.042800,615691,549.946700,69626,19.516500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0d79c03a4426ee62d54ae7195684ee235f1768bc51d2a30d2f86167e0e80727b
theo_n,15,12,false,9,13,onchain,100,8,1979758,4554511,149689,532358,549.580100,582735,574.216800,615727,579.666900,69614,28.810000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0582d183d7fb0942ee98f600750770ffb6a2016dc4394042b148fee564113090
theo_n,15,13,false,9,13,onchain,100,9,1979758,4554511,149689,532286,546.396900,582663,561.095000,615655,663.281500,69626,21.111800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28f9bf2a60b0e548e35c5454b6884afd0c27fee8790acd4f29bd0f24fe413981
theo_n,15,14,false,9,13,onchain,100,10,1979758,4554511,149689,532262,599.192000,582651,713.693000,615643,690.662100,69626,26.708200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1e475966eed69b3ca65490ae3f8b036a5831e54b0e20e02d9b58ca6fa3235a27
theo_n,15,15,false,9,13,onchain,100,11,1979758,4554511,149689,532334,575.061100,582711,596.604200,615703,587.304300,69614,22.839400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x088483e9e05d8e394629b35ed8254d2f42301d0568799b0003f9aa40f93e34f1
theo_n,15,16,false,9,13,onchain,100,12,1979758,4554511,149689,532358,545.483600,582747,568.055800,615739,580.000900,69626,22.872400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x09264304c31ad026c91ca672c1d2ec1d0194164dfb19ec5872a7b7d1d43209e6
theo_n,15,17,false,9,13,onchain,100,13,1979758,4554511,149689,532346,559.205800,582735,612.993900,615727,644.193700,69626,23.168000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c89f6cc097c6a8a27ea4574cda8f7857864ae78d5212c98a29b6065ae2aa89d
theo_n,15,18,false,9,13,onchain,100,14,1979758,4554511,149689,532262,544.141800,582651,569.204200,615643,584.981700,69626,33.035200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a3fd41218dfba35e9f5323fe87b772c2c56384e8968f88adf102d2042a75d79
theo_n,15,19,false,9,13,onchain,100,15,1979758,4554511,149689,532262,556.410800,582639,601.236400,615631,629.059000,69614,44.886400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0043ece70cc4fc4b52ba67c0e427581548f7359c86819590f9ed1622fb967e05
theo_n,15,20,false,9,13,onchain,100,16,1979758,4554511,149689,532274,561.727500,582651,562.622000,615643,578.482100,69614,20.490500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04307300f59db2cc0983bc9cc91dc3ffb2141ee361e95a9deae176f6c88744f7
theo_n,15,21,false,9,13,onchain,100,17,1979758,4554511,149689,532310,544.825100,582699,604.770500,615691,554.788000,69626,27.547100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1683c90bfba45254b2fd33ebdf921b22084b772c53f4289a030946c72b17ea6a
theo_n,15,22,false,9,13,onchain,100,18,1979758,4554511,149689,532322,586.176600,582711,570.169000,615703,561.123400,69626,23.009100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c9e8acf9ef3abbbff7adf32b173c61d63603ddd6a0b1510b5ceb60a5e523986
theo_n,15,23,false,9,13,onchain,100,19,1979758,4554511,149689,532274,568.345800,582651,578.353800,615643,553.598200,69614,20.881000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x257ec9ef28d58e8cc2974600c21aad77d40ecf7e7d2a24297afcc14c036b30a8
theo_n,15,24,false,9,13,onchain,100,20,1979758,4554511,149689,532322,577.191000,582711,580.481300,615703,550.858700,69626,29.757500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x200bb29a18b5e870f156d6ebd2bf6a3501fa7c3c8f09b60d83b214e56335f9a0
