thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,6,13,false,6,12,onchain,64,9,1979758,5188455,121813,603688,664.462000,654249,665.557300,687241,667.469600,69626,23.396300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,6,14,false,6,12,onchain,64,10,1979758,5188455,121813,603688,657.498000,654261,784.066500,687253,662.822700,69626,26.260300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,6,15,false,6,12,onchain,64,11,1979758,5188455,121813,603724,660.056500,654297,722.043000,687289,829.167600,69626,32.397000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,6,16,false,6,12,onchain,64,12,1979758,5188455,121813,603712,664.636000,654285,738.829800,687277,689.572300,69626,66.984800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,6,17,false,6,12,onchain,64,13,1979758,5188455,121813,603760,709.289200,654333,663.836900,687325,663.391200,69626,25.209700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,6,18,false,6,12,onchain,64,14,1979758,5188455,121813,603784,633.551900,654357,665.444900,687349,714.457100,69626,28.055300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,6,19,false,6,12,onchain,64,15,1979758,5188455,121813,603664,792.596900,654237,747.999400,687229,714.030600,69626,20.138200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,6,20,false,6,12,onchain,64,16,1979758,5188455,121813,603760,672.817700,654333,842.179500,687325,738.510100,69626,32.090700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,6,21,false,6,12,onchain,64,17,1979758,5188455,121813,603676,943.221300,654249,702.587500,687241,712.369500,69626,31.007800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,6,22,false,6,12,onchain,64,18,1979758,5188455,121813,603688,696.357100,654261,666.287400,687253,667.113000,69626,35.069600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,6,23,false,6,12,onchain,64,19,1979758,5188455,121813,603832,636.333100,654405,695.571300,687397,775.395400,69626,28.719000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,6,24,false,6,12,onchain,64,20,1979758,5188455,121813,603844,646.445800,654417,691.049900,687409,719.363400,69626,31.197900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,6,25,false,6,12,onchain,64,21,1979758,5188455,121813,603676,650.858500,654249,676.124100,687241,676.206400,69626,34.366200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,6,26,false,6,12,onchain,64,22,1979758,5188455,121813,603808,671.306000,654381,755.406400,687373,699.423300,69626,37.533500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,6,27,false,6,12,onchain,64,23,1979758,5188455,121813,603832,667.456700,654405,711.406500,687397,699.684900,69626,22.413700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,6,28,false,6,12,onchain,64,24,1979758,5188455,121813,603784,681.536400,654345,1370.885500,687337,879.252400,69626,99.925800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,6,29,false,6,12,onchain,64,25,1979758,5188455,121813,603736,1057.623000,654297,686.471200,687289,691.709700,69614,23.372700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,6,30,false,6,12,onchain,64,26,1979758,5188455,121813,603736,693.965900,654309,761.204400,687301,713.423300,69626,32.591600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,6,31,false,6,12,onchain,64,27,1979758,5188455,121813,603712,686.936900,654285,757.378100,687277,699.876000,69626,26.134400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,6,32,false,6,12,onchain,64,28,1979758,5188455,121813,603652,717.840400,654225,879.452200,687217,1500.963300,69626,38.886500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,6,33,false,6,12,onchain,64,29,1979758,5188455,121813,603712,1156.147600,654285,716.208700,687277,705.047300,69626,31.687000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,6,34,false,6,12,onchain,64,30,1979758,5188455,121813,603748,663.958600,654321,711.306900,687313,764.925100,69626,24.363100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,6,35,false,6,12,onchain,64,31,1979758,5188455,121813,603748,649.681600,654321,671.993300,687313,686.189300,69626,24.662100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,6,36,false,6,12,onchain,64,32,1979758,5188455,121813,603724,639.619900,654297,780.761600,687289,701.267000,69626,31.319600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,6,37,false,6,12,onchain,64,33,1979758,5188455,121813,603652,778.168800,654225,690.520000,687217,717.144800,69626,21.499900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,6,38,false,6,12,onchain,64,34,1979758,5188455,121813,603736,715.574600,654297,754.543900,687289,734.537500,69614,24.488200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,6,39,false,6,12,onchain,64,35,1979758,5188455,121813,603772,726.766800,654345,689.461200,687337,686.422700,69626,23.805300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,6,40,false,6,12,onchain,64,36,1979758,5188455,121813,603688,669.897600,654261,759.704400,687253,709.408900,69626,91.982600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,6,41,false,6,12,onchain,64,37,1979758,5188455,121813,603772,711.178100,654345,716.185900,687337,726.706500,69626,31.207000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,6,42,false,6,12,onchain,64,38,1979758,5188455,121813,603700,713.207500,654261,716.331800,687253,717.323700,69614,32.361900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,6,43,false,6,12,onchain,64,39,1979758,5188455,121813,603760,789.923400,654333,791.318200,687325,765.682900,69626,55.525100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,6,44,false,6,12,onchain,64,40,1979758,5188455,121813,603760,927.337100,654333,737.463000,687325,729.896000,69626,31.535300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,6,45,false,6,12,onchain,64,41,1979758,5188455,121813,603700,691.385300,654261,809.471200,687253,746.834100,69614,24.095400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,6,46,false,6,12,onchain,64,42,1979758,5188455,121813,603700,858.991100,654273,792.687400,687265,913.698900,69626,28.769500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,6,47,false,6,12,onchain,64,43,1979758,5188455,121813,603736,729.810600,654309,800.701000,687301,722.282400,69626,33.406600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,6,48,false,6,12,onchain,64,44,1979758,5188455,121813,603736,676.463500,654309,776.399700,687301,698.846000,69626,31.561400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,6,49,false,6,12,onchain,64,45,1979758,5188455,121813,603640,901.322600,654213,892.446200,687205,856.678500,69626,24.097500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,6,50,false,6,12,onchain,64,46,1979758,5188455,121813,603700,833.611100,654273,918.695200,687265,828.387200,69626,35.267900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,6,51,false,6,12,onchain,64,47,1979758,5188455,121813,603700,862.239200,654261,917.507200,687253,843.292800,69626,31.151200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,6,52,false,6,12,onchain,64,48,1979758,5188455,121813,603784,902.209500,654357,788.724300,687349,739.325100,69626,29.493600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,6,53,false,6,12,onchain,64,49,1979758,5188455,121813,603748,651.029900,654321,720.889100,687313,647.043400,69626,32.204600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,6,54,false,6,12,onchain,64,50,1979758,5188455,121813,603796,663.120100,654369,707.945100,687361,910.683500,69626,25.253300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,6,55,false,6,12,onchain,64,51,1979758,5188455,121813,603712,642.462500,654285,706.094200,687277,675.160400,69626,26.435600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,6,56,false,6,12,onchain,64,52,1979758,5188455,121813,603808,690.631300,654381,733.879400,687373,687.015900,69626,90.337700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,6,57,false,6,12,onchain,64,53,1979758,5188455,121813,603724,605.971800,654297,679.677000,687289,657.529700,69626,20.163100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,6,58,false,6,12,onchain,64,54,1979758,5188455,121813,603616,636.803500,654189,933.305800,687181,667.178500,69626,20.503300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,6,59,false,6,12,onchain,64,55,1979758,5188455,121813,603796,652.629500,654369,665.861600,687361,724.391100,69626,28.182300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,6,60,false,6,12,onchain,64,56,1979758,5188455,121813,603736,628.680600,654309,693.922200,687301,648.132700,69626,43.641600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,6,61,false,6,12,onchain,64,57,1979758,5188455,121813,603676,631.094000,654249,765.165400,687241,727.797200,69626,47.654500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,6,62,false,6,12,onchain,64,58,1979758,5188455,121813,603736,818.766000,654309,685.370300,687301,697.152300,69626,27.578200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,6,63,false,6,12,onchain,64,59,1979758,5188455,121813,603808,781.584700,654381,671.179700,687373,665.077100,69626,28.144000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,6,64,false,6,12,onchain,64,60,1979758,5188455,121813,603772,631.537700,654345,733.071700,687337,698.169700,69626,23.873000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,6,65,false,6,12,onchain,64,61,1979758,5188455,121813,603664,672.970500,654237,696.741300,687229,671.335700,69626,22.919000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,6,66,false,6,12,onchain,64,62,1979758,5188455,121813,603712,689.866500,654285,764.901600,687277,662.181700,69626,22.929000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,6,67,false,6,12,onchain,64,63,1979758,5188455,121813,603604,673.168400,654165,864.170500,687157,734.287800,69626,35.399500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
