thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,4,11,false,9,13,onchain,60,7,1979758,4554511,118668,532286,638.224700,582675,559.636200,615667,613.395500,69626,24.576600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x274c0cd86f85599bfb3ea976628853456383bc199a0adb095c2c933208e9a7ee
theo_n,4,12,false,9,13,onchain,60,8,1979758,4554511,118668,532286,548.192800,582663,677.437300,615655,714.887400,69614,34.800200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25be1673f85b93d0a7a9dc09847796fec500caac2dfa35d913c4f491235ae993
theo_n,4,13,false,9,13,onchain,60,9,1979758,4554511,118668,532358,533.802500,582735,591.745700,615727,626.873500,69626,62.431000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13cedf12309258ffbdc374b0be6d21b167bf13ced50c97fe2a2c880ab2d1985e
theo_n,4,14,false,9,13,onchain,60,10,1979758,4554511,118668,532214,651.609400,582603,600.376500,615595,623.272700,69626,35.520900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1748d139c75a469f49f7f766bd0b28288b4a28b902b99d46cf0f752e25290b6e
theo_n,4,15,false,9,13,onchain,60,11,1979758,4554511,118668,532274,588.226000,582663,715.545200,615655,608.453100,69626,32.349000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x29a9dbf02cf662746c6ccd9dcc5a518e1f11c994df4fdf251c0cfb6e634e8bcb
theo_n,4,16,false,9,13,onchain,60,12,1979758,4554511,118668,532298,559.455400,582687,590.994100,615679,648.423400,69626,42.294200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1ad07f64e113e83c596459989bac9e701a8fd9025ba3877d75e5d3683012a7f0
theo_n,4,17,false,9,13,onchain,60,13,1979758,4554511,118668,532322,581.801800,582711,600.519300,615703,621.201200,69626,34.367300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x02e70ab10767ed357c86e5b61015fc3b6258c0292b2dd680a13999a419426d01
theo_n,4,18,false,9,13,onchain,60,14,1979758,4554511,118668,532214,681.066200,582603,662.783100,615595,561.384700,69626,29.883500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0de4a45126e9aa6966291983d48a5f9f92dc9deacac3274ea965ef6536b58618
theo_n,4,19,false,9,13,onchain,60,15,1979758,4554511,118668,532286,583.214000,582675,610.870300,615667,562.180700,69626,18.463500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x10b62ce7bd23b3a4d6b3b0343421896f337530b567494e2f8e7b27fe6cd5e50f
theo_n,4,20,false,9,13,onchain,60,16,1979758,4554511,118668,532370,575.614500,582759,562.505200,615751,605.737700,69626,22.456500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x08967037cb23f68d2ac79838413ef7b4d51988fc9118cdbbceb9012986251969
theo_n,4,21,false,9,13,onchain,60,17,1979758,4554511,118668,532286,579.914200,582675,574.860600,615667,618.048600,69626,26.182500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x264ce116501f938a33b0de680d3f6f5ae9e3194bfe73918a57b0da409d565d08
theo_n,4,22,false,9,13,onchain,60,18,1979758,4554511,118668,532334,563.410500,582723,630.024800,615715,670.130500,69626,38.844700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13547c0476fd9dd0a587c5bfa7a53c2e2d5b1c1d64b2640d7a957ebcb54d27c2
theo_n,4,23,false,9,13,onchain,60,19,1979758,4554511,118668,532322,570.237000,582711,624.031500,615703,599.411800,69626,28.166900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01863710d65682c8321e512dde21b3bb6ecdb240e83213e0da68b559341bdeb0
theo_n,4,24,false,9,13,onchain,60,20,1979758,4554511,118668,532310,598.022100,582699,717.097400,615691,598.948800,69626,65.042900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0c2d755f75c72cd3b7bc563e816c67e884bdd57f42a4a94de21c7e3b03bd82a3
theo_n,4,25,false,9,13,onchain,60,21,1979758,4554511,118668,532442,567.196500,582831,651.574400,615823,648.140100,69626,24.709100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01f5d2b4e4f8c68a9e738d4a923538feafe0ab990dc07343683c483fe31c6e72
theo_n,4,26,false,9,13,onchain,60,22,1979758,4554511,118668,532322,585.785900,582711,525.026900,615703,739.961400,69626,25.962900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x154fb5cafdcee2396fe03c6087eca1b26183b62bea7613231e62ac836b4352a1
theo_n,4,27,false,9,13,onchain,60,23,1979758,4554511,118668,532274,668.884100,582663,627.774600,615655,568.863000,69626,20.005000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x292331de52be84a82296f61768722d7bfd87e63c87fd356163c5a4d997fedeb7
theo_n,4,28,false,9,13,onchain,60,24,1979758,4554511,118668,532298,638.092600,582675,690.675700,615667,676.442900,69626,32.514600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2092fafeed5732d32aeb9e30526f6029e073d7d96ff47c8c6be558b33fc19196
theo_n,4,29,false,9,13,onchain,60,25,1979758,4554511,118668,532286,580.967800,582675,672.742900,615667,564.543900,69626,22.197400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,4,30,false,9,13,onchain,60,26,1979758,4554511,118668,532286,590.451400,582675,569.864200,615667,691.813100,69626,28.396600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,4,31,false,9,13,onchain,60,27,1979758,4554511,118668,532238,660.027300,582627,606.856600,615619,671.701200,69626,31.825200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,4,32,false,9,13,onchain,60,28,1979758,4554511,118668,532310,606.911900,582699,643.701500,615691,644.793100,69626,19.582400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,4,33,false,9,13,onchain,60,29,1979758,4554511,118668,532166,583.239900,582555,603.180700,615547,756.975200,69626,26.848900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,4,34,false,9,13,onchain,60,30,1979758,4554511,118668,532286,628.687600,582675,612.098900,615667,612.471700,69626,24.265000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,4,35,false,9,13,onchain,60,31,1979758,4554511,118668,532250,650.570800,582627,636.606100,615619,561.248300,69614,25.950300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,4,36,false,9,13,onchain,60,32,1979758,4554511,118668,532346,567.402600,582735,648.526000,615727,651.335200,69626,31.963700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,4,37,false,9,13,onchain,60,33,1979758,4554511,118668,532178,592.105800,582555,591.349300,615547,710.218300,69614,26.419100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,4,38,false,9,13,onchain,60,34,1979758,4554511,118668,532322,684.219000,582711,575.432200,615703,547.649600,69626,24.696100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,4,39,false,9,13,onchain,60,35,1979758,4554511,118668,532334,612.969100,582723,637.439700,615715,603.542200,69626,29.813100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,4,40,false,9,13,onchain,60,36,1979758,4554511,118668,532274,533.992800,582663,758.705800,615655,705.298000,69626,24.172500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,4,41,false,9,13,onchain,60,37,1979758,4554511,118668,532346,615.946900,582723,596.401500,615715,595.802800,69614,23.527900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,4,42,false,9,13,onchain,60,38,1979758,4554511,118668,532178,618.754800,582555,576.331600,615547,734.775300,69614,69.551800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,4,43,false,9,13,onchain,60,39,1979758,4554511,118668,532262,577.355000,582651,606.990600,615643,654.436400,69626,22.498000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,4,44,false,9,13,onchain,60,40,1979758,4554511,118668,532418,555.772000,582807,686.352800,615799,635.473500,69626,31.160700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,4,45,false,9,13,onchain,60,41,1979758,4554511,118668,532178,603.754400,582567,668.249500,615559,563.754200,69626,21.259200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,4,46,false,9,13,onchain,60,42,1979758,4554511,118668,532334,551.795900,582723,635.698300,615715,556.084900,69626,22.930600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,4,47,false,9,13,onchain,60,43,1979758,4554511,118668,532358,582.471400,582747,664.077800,615739,608.245300,69626,40.950800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,4,48,false,9,13,onchain,60,44,1979758,4554511,118668,532274,551.583600,582663,571.594000,615655,638.787100,69626,27.609100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,4,49,false,9,13,onchain,60,45,1979758,4554511,118668,532334,549.334500,582723,664.084000,615715,620.821900,69626,59.212800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,4,50,false,9,13,onchain,60,46,1979758,4554511,118668,532334,556.832700,582723,617.838200,615715,599.773200,69626,19.610200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,4,51,false,9,13,onchain,60,47,1979758,4554511,118668,532274,594.407600,582651,646.999500,615643,557.825400,69626,20.416800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,4,52,false,9,13,onchain,60,48,1979758,4554511,118668,532286,611.000100,582675,595.703600,615667,559.712400,69626,19.856100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,4,53,false,9,13,onchain,60,49,1979758,4554511,118668,532334,555.093200,582723,612.092000,615715,656.605200,69626,20.059500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,4,54,false,9,13,onchain,60,50,1979758,4554511,118668,532322,571.760400,582711,591.779300,615703,630.847800,69626,26.086000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,4,55,false,9,13,onchain,60,51,1979758,4554511,118668,532298,584.062000,582687,629.280200,615679,656.148800,69626,34.841700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,4,56,false,9,13,onchain,60,52,1979758,4554511,118668,532286,562.013000,582675,653.829300,615667,614.986600,69626,26.841500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,4,57,false,9,13,onchain,60,53,1979758,4554511,118668,532322,587.616500,582711,696.913800,615703,616.413400,69626,22.391300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,4,58,false,9,13,onchain,60,54,1979758,4554511,118668,532298,551.446600,582687,650.760400,615679,626.011300,69626,30.782500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,4,59,false,9,13,onchain,60,55,1979758,4554511,118668,532310,595.867600,582699,665.755800,615691,639.002800,69626,24.989100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,4,60,false,9,13,onchain,60,56,1979758,4554511,118668,532322,543.355100,582711,626.598500,615703,554.278400,69626,21.641000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,4,61,false,9,13,onchain,60,57,1979758,4554511,118668,532358,563.734800,582747,615.539800,615739,694.835400,69626,19.096800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,4,62,false,9,13,onchain,60,58,1979758,4554511,118668,532358,575.502200,582747,590.630000,615739,599.169600,69626,27.932100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,4,63,false,9,13,onchain,60,59,1979758,4554511,118668,532286,577.394000,582675,666.973300,615667,608.831000,69626,31.396400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
