thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,2,1,true,3,12,onchain,8,0,1979758,4232491,78520,496386,786.241200,546703,555.569000,579695,549.650800,69626,19.513400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,2,2,true,3,12,onchain,8,1,1979758,4232491,78520,496566,630.339300,546871,570.815500,579863,583.114600,69626,23.532700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,2,3,true,3,12,onchain,8,2,1979758,4232491,78520,496554,555.074300,546871,595.846200,579863,525.128000,69626,23.408800,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,2,4,false,3,12,onchain,8,0,1979758,4232491,78520,496386,534.335100,546703,548.715300,579695,766.291100,69626,26.452300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,2,5,false,3,12,onchain,8,1,1979758,4232491,78520,496566,560.934300,546871,564.157000,579863,554.504200,69626,20.879000,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,2,6,false,3,12,onchain,8,2,1979758,4232491,78520,496554,536.833700,546871,559.662300,579863,566.308600,69626,28.286300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,2,7,false,3,12,onchain,8,3,1979758,4232491,78520,496638,548.228200,546955,621.956300,579947,580.218600,69626,19.265600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,2,8,false,3,12,onchain,8,4,1979758,4232491,78520,496614,534.303200,546931,644.242200,579923,612.885900,69626,19.262000,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,2,9,false,3,12,onchain,8,5,1979758,4232491,78520,496602,520.320300,546919,680.929800,579911,666.572900,69626,24.886200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,2,10,false,3,12,onchain,8,6,1979758,4232491,78520,496614,534.316100,546931,616.421500,579923,657.866800,69626,30.053600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,2,11,false,3,12,onchain,8,7,1979758,4232491,78520,496530,513.442800,546847,624.281600,579839,568.928000,69626,23.947200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
