thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,2,1,true,3,12,onchain,8,0,28.218700,860.493200,767.674700,795.893400,6.087200,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,2,2,true,3,12,onchain,8,1,36.350400,860.493200,1003.350900,1039.701300,6.168300,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,2,3,true,3,12,onchain,8,2,47.742800,860.493200,965.572800,1013.315600,5.985400,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,2,4,false,3,12,onchain,8,0,56.460000,860.493200,840.933600,897.393600,6.713500,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,2,5,false,3,12,onchain,8,1,55.506000,860.493200,803.860300,859.366300,6.518300,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,2,6,false,3,12,onchain,8,2,55.482200,860.493200,830.933700,886.415900,5.807700,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,2,7,false,3,12,onchain,8,3,53.127500,860.493200,818.845600,871.973100,7.467100,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,2,8,false,3,12,onchain,8,4,55.639000,860.493200,916.326700,971.965700,6.691900,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,2,9,false,3,12,onchain,8,5,59.446700,860.493200,848.466800,907.913500,6.293900,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,2,10,false,3,12,onchain,8,6,55.372700,860.493200,810.751700,866.124400,6.430200,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,2,11,false,3,12,onchain,8,7,51.690600,860.493200,826.963500,878.654100,6.255300,true,3808,3936,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
