thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,13,1,true,4,12,onchain,16,0,1979758,4551392,84700,532250,782.044300,582639,603.093500,615631,666.746800,69626,22.499300,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,13,2,true,4,12,onchain,16,1,1979758,4551392,84700,532310,534.095900,582687,582.868700,615679,623.494300,69626,23.693200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,13,3,true,4,12,onchain,16,2,1979758,4551392,84700,532334,560.622900,582723,571.830100,615715,718.151400,69626,29.476900,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,13,4,false,4,12,onchain,16,0,1979758,4551392,84700,532250,619.497900,582639,750.644700,615631,662.828700,69626,35.440100,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,13,5,false,4,12,onchain,16,1,1979758,4551392,84700,532310,634.663100,582687,593.501900,615679,644.947900,69626,24.965200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,13,6,false,4,12,onchain,16,2,1979758,4551392,84700,532334,617.185700,582723,637.583400,615715,666.139800,69626,24.208600,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,13,7,false,4,12,onchain,16,3,1979758,4551392,84700,532274,586.224200,582663,643.816900,615655,633.808100,69626,25.887100,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,13,8,false,4,12,onchain,16,4,1979758,4551392,84700,532286,561.689300,582675,663.564000,615667,632.464800,69626,32.661700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,13,9,false,4,12,onchain,16,5,1979758,4551392,84700,532250,645.341800,582639,1006.826000,615631,761.216700,69626,33.880800,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,13,10,false,4,12,onchain,16,6,1979758,4551392,84700,532298,751.785400,582687,604.899400,615679,667.743500,69626,23.462900,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,13,11,false,4,12,onchain,16,7,1979758,4551392,84700,532214,665.841400,582603,728.662600,615595,589.376200,69626,18.617200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,13,12,false,4,12,onchain,16,8,1979758,4551392,84700,532226,625.807600,582603,791.951800,615595,707.811100,69614,27.292300,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,13,13,false,4,12,onchain,16,9,1979758,4551392,84700,532274,885.677400,582651,624.610200,615643,649.235300,69626,33.314400,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,13,14,false,4,12,onchain,16,10,1979758,4551392,84700,532310,562.559500,582699,559.975800,615691,688.642000,69626,28.775200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,13,15,false,4,12,onchain,16,11,1979758,4551392,84700,532250,655.977400,582639,652.928900,615631,738.375100,69626,28.090800,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,13,16,false,4,12,onchain,16,12,1979758,4551392,84700,532274,659.982800,582663,754.353300,615655,805.101200,69626,30.346900,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,13,17,false,4,12,onchain,16,13,1979758,4551392,84700,532238,607.874200,582627,618.398300,615619,669.906800,69626,20.915000,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,13,18,false,4,12,onchain,16,14,1979758,4551392,84700,532322,563.863500,582711,587.046500,615703,692.215300,69626,24.203000,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,13,19,false,4,12,onchain,16,15,1979758,4551392,84700,532214,632.956900,582603,651.986000,615595,615.681800,69626,30.674200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
