thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,13,1,true,4,12,onchain,16,0,24.063400,856.022700,763.290300,787.353700,6.428100,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,13,2,true,4,12,onchain,16,1,58.541400,856.022700,925.384100,983.925500,6.986900,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,13,3,true,4,12,onchain,16,2,58.616600,856.022700,1001.597400,1060.214000,7.879000,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,13,4,false,4,12,onchain,16,0,61.170600,856.022700,918.508200,979.678800,7.880800,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,13,5,false,4,12,onchain,16,1,58.169600,856.022700,903.656300,961.825900,6.859600,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,13,6,false,4,12,onchain,16,2,54.583700,856.022700,921.528800,976.112500,7.286300,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,13,7,false,4,12,onchain,16,3,55.417300,856.022700,897.783200,953.200500,6.610600,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,13,8,false,4,12,onchain,16,4,57.804000,856.022700,905.616000,963.420000,7.164200,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,13,9,false,4,12,onchain,16,5,58.360600,856.022700,902.823600,961.184200,7.031500,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,13,10,false,4,12,onchain,16,6,53.454900,856.022700,903.907300,957.362200,6.208000,true,4224,4352,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
