thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,6,1,true,6,9,offchain,64,0,0.983400,98.273100,171.236700,172.220100,6.615700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,90.307100
theo_d,6,2,true,6,9,offchain,64,1,1.012300,120.689900,200.720600,201.732900,7.056500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,95.186500
theo_d,6,3,true,6,9,offchain,64,2,1.514000,125.275700,206.966200,208.480200,7.466000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,94.001900
theo_d,6,4,false,6,9,offchain,64,0,1.156800,136.148900,238.604400,239.761200,8.173600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,107.427000
theo_d,6,5,false,6,9,offchain,64,1,1.290900,134.761700,212.617300,213.908200,7.442200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,96.568900
theo_d,6,6,false,6,9,offchain,64,2,1.154100,124.773100,197.567000,198.721100,7.212300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,97.203900
theo_d,6,7,false,6,9,offchain,64,3,1.129100,123.240000,194.925700,196.054800,7.245400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,97.322100
theo_d,6,8,false,6,9,offchain,64,4,1.147000,130.335600,197.914500,199.061500,7.581600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,91.607300
theo_d,6,9,false,6,9,offchain,64,5,1.137800,121.787700,194.907600,196.045400,7.340800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,92.978200
theo_d,6,10,false,6,9,offchain,64,6,1.085800,120.635400,193.525100,194.610900,7.209700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,91.304300
theo_d,6,11,false,6,9,offchain,64,7,1.129500,121.894900,195.805600,196.935100,7.176900,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,90.864100
theo_d,6,12,false,6,9,offchain,64,8,1.438500,123.589000,194.701900,196.140400,6.929200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,94.439800
theo_d,6,13,false,6,9,offchain,64,9,1.093600,119.342700,193.353600,194.447200,7.204800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,91.778000
theo_d,6,14,false,6,9,offchain,64,10,1.126700,196.518600,196.329300,197.456000,7.413000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,103.252300
theo_d,6,15,false,6,9,offchain,64,11,1.243600,133.820500,233.068800,234.312400,8.438000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,105.928900
theo_d,6,16,false,6,9,offchain,64,12,1.998800,129.525400,209.773700,211.772500,7.523600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,101.745800
theo_d,6,17,false,6,9,offchain,64,13,1.166900,125.594400,199.955800,201.122700,7.151200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,94.614100
theo_d,6,18,false,6,9,offchain,64,14,1.169300,121.808700,195.994000,197.163300,6.875700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,90.099500
theo_d,6,19,false,6,9,offchain,64,15,1.183800,120.241100,194.249900,195.433700,7.209900,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,91.262900
theo_d,6,20,false,6,9,offchain,64,16,1.125000,119.706200,193.780700,194.905700,7.596100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x26790d62c5185858bb332e4f92f692c84b23c6be4b30b5a66dce2e37e083442b,89.502500
theo_d,6,21,false,6,9,offchain,64,17,1.144600,118.787600,192.513300,193.657900,7.115200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,96.713000
theo_d,6,22,false,6,9,offchain,64,18,1.195800,122.848600,193.186600,194.382400,7.085500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,91.408600
theo_d,6,23,false,6,9,offchain,64,19,1.159800,125.879000,194.969900,196.129700,7.388300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,90.043600
theo_d,6,24,false,6,9,offchain,64,20,1.135100,122.033300,196.548400,197.683500,7.357900,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0f5ba5eafbd37105956aad8ad60c718f4f0f8c32793fa14d010ec4a8efd5896c,90.392400
theo_d,6,25,false,6,9,offchain,64,21,1.158900,121.650500,199.067300,200.226200,7.508800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x345865de75a078c2601df5bf7b8ac01ddc913428ad55c6842fd239d9c1bb2bee,96.479000
theo_d,6,26,false,6,9,offchain,64,22,1.201200,155.944400,236.172100,237.373300,8.276500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x381949a023bad7dd72b836139501a18bde8117197414fc26e1861c5833221a06,104.779400
theo_d,6,27,false,6,9,offchain,64,23,1.296400,135.828600,216.581400,217.877800,7.600100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x36c9f307ec5cae6c551dbd4ee41275b93d6012c1496b7b824b693747101e4649,96.721400
theo_d,6,28,false,6,9,offchain,64,24,1.483100,130.880600,204.828600,206.311700,7.057400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0e4fa672364ff8d28d324fa63f54a5c0af0eb28a17068e9ff96618692a930a1f,96.483600
theo_d,6,29,false,6,9,offchain,64,25,1.821100,147.484800,196.207100,198.028200,7.271100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1d296167df1398272a65c2152fa42bac6f090a91ea2ef72b15701ec5c4e7351d,92.450800
theo_d,6,30,false,6,9,offchain,64,26,1.636500,124.605500,200.563400,202.199900,7.332000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x158799b447546c84c9076c82c385cdacf0e2ce1ba4d011ac2f9b9cca4abbe22b,92.944600
theo_d,6,31,false,6,9,offchain,64,27,1.102100,124.167700,195.473600,196.575700,7.132700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3d6b035fd78b94d7dc88fa276f05bef4a4cb011ff779ffface9f0ef9dff9ef49,96.692800
theo_d,6,32,false,6,9,offchain,64,28,1.093000,126.476900,208.679200,209.772200,7.327000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1081e5213854c477ad9b853775007aac6aa3572c9092f3d51ef4069d592bf93d,97.769800
theo_d,6,33,false,6,9,offchain,64,29,1.183000,134.509800,214.781900,215.964900,7.997300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3265c24e296401ba9bb56bba84a98f7974893fb4ba831c612c6aee4f8e36b5ba,100.607500
theo_d,6,34,false,6,9,offchain,64,30,1.235300,136.270400,220.100300,221.335600,7.902900,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x37a34c44838bbc5fb890e04ebc426a8b9e08b427b297c08c0aabe144b3adcf0c,103.038000
theo_d,6,35,false,6,9,offchain,64,31,1.233500,143.303200,235.081200,236.314700,8.484200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x15f9e59991adcbfb9befc7df4a64145357c0258a75825b8d54edb79a3876ae09,104.269800
theo_d,6,36,false,6,9,offchain,64,32,1.309700,148.973500,243.277000,244.586700,8.940300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2a09e0c9376ab1887e8ed9bdda26a27447b81b76c47152c2d50104fc5626ecc3,105.434900
theo_d,6,37,false,6,9,offchain,64,33,1.219800,140.190600,228.574100,229.793900,8.202600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2a9f0a9dfefd0b687425dbc05c820a0f13332e787844dda043d22dd10df498a6,104.513200
theo_d,6,38,false,6,9,offchain,64,34,1.194400,139.166700,226.856600,228.051000,7.668600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x09e02495203c5b1835b1ad1db270049b8a4119702d53dd5886a235a5996bb099,102.229600
theo_d,6,39,false,6,9,offchain,64,35,1.227000,137.859300,225.441500,226.668500,7.901500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x15b24bdd1b4b0a5fc499fc6c2dac6f90ccd9b28ef26c850a65e3f88b5c06ccec,101.793100
theo_d,6,40,false,6,9,offchain,64,36,1.265700,137.200500,223.355800,224.621500,7.943000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x137e941e9cc4e3016c6985e12467691777c8c4a841527789f6bd0dec5f565c59,102.847500
theo_d,6,41,false,6,9,offchain,64,37,1.397800,142.630000,230.407100,231.804900,8.550300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x10cadd1521fa6c0179e0ee11c59d94bc5304a9bba12cff518811447f7919e2cf,107.998200
theo_d,6,42,false,6,9,offchain,64,38,1.231000,142.335100,223.018200,224.249200,8.000400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1ad7e7d5b9ef8cfc0e8304ce037203d2aa80e2e3fcc45eac7c2a356351250524,101.292400
theo_d,6,43,false,6,9,offchain,64,39,1.132200,139.140400,223.496600,224.628800,7.794900,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x36fe2e9f819dd0e65c674f1dee54da6f9c1a176a655df186b096a3562d852a5d,101.659100
theo_d,6,44,false,6,9,offchain,64,40,1.210600,136.271500,222.594300,223.804900,7.832500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x097e34dde40b4321dd80c99af3ef8422ec3a73656e53dc07dbf162c1a7990a32,103.541600
theo_d,6,45,false,6,9,offchain,64,41,1.294900,130.826000,203.322500,204.617400,7.563600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2ca71bcca7bed8690446f6f35eb9fd301a721d2284d5a81310cbc89bc807c08e,93.788100
theo_d,6,46,false,6,9,offchain,64,42,1.174800,207.450600,201.937600,203.112400,7.271400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0eb7c2b13f35ce06c28ef680f6c4cfc8e527cd2cdca83ba49d331a8e5a1a2030,95.051400
theo_d,6,47,false,6,9,offchain,64,43,1.210100,123.584500,199.657200,200.867300,7.278000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x34889aed5c7b552ca8c00a9c6ba49700ffd03085af8904500901bc4b08b58faf,92.852600
theo_d,6,48,false,6,9,offchain,64,44,1.195600,123.441900,197.606700,198.802300,7.319300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x208406b0c74f9fd5c45c8ba2ee4f58074a9b3e8b67ad550e8c80895095d21eed,93.156400
theo_d,6,49,false,6,9,offchain,64,45,1.137900,123.071800,196.504900,197.642800,7.136600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1e6ba2529c1c51cd0ab99d61e03b52081a2b2f765f142557f0afeda0cff80314,94.327000
