thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,13,1,true,4,9,offchain,16,0,0.684700,96.397200,151.800100,152.484800,6.648200,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,82.347500
theo_d,13,2,true,4,9,offchain,16,1,1.285300,110.655100,188.250300,189.535600,6.898200,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,87.134800
theo_d,13,3,true,4,9,offchain,16,2,0.919900,122.450000,195.822500,196.742400,7.353600,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,97.278100
theo_d,13,4,false,4,9,offchain,16,0,0.899500,120.610800,198.124900,199.024400,8.984400,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,96.471400
theo_d,13,5,false,4,9,offchain,16,1,1.205000,159.622200,220.298300,221.503300,7.707700,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,98.012400
theo_d,13,6,false,4,9,offchain,16,2,0.950500,125.962800,197.203800,198.154300,7.170300,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,91.580800
theo_d,13,7,false,4,9,offchain,16,3,0.933400,118.528000,188.170600,189.104000,7.140100,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,89.072600
theo_d,13,8,false,4,9,offchain,16,4,0.898400,120.336000,192.519300,193.417700,6.875100,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,86.706900
theo_d,13,9,false,4,9,offchain,16,5,0.857700,115.826300,182.885600,183.743300,7.002400,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,90.825400
theo_d,13,10,false,4,9,offchain,16,6,0.917100,115.265000,182.687500,183.604600,6.810500,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,86.112700
theo_d,13,11,false,4,9,offchain,16,7,0.889300,116.195100,181.883100,182.772400,7.000600,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,88.752000
theo_d,13,12,false,4,9,offchain,16,8,0.943600,118.565600,189.013200,189.956800,6.796600,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,93.009600
theo_d,13,13,false,4,9,offchain,16,9,0.915200,116.782100,181.599100,182.514300,6.950800,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,87.000800
theo_d,13,14,false,4,9,offchain,16,10,0.891400,116.408000,195.481000,196.372400,7.650600,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,87.468800
theo_d,13,15,false,4,9,offchain,16,11,0.846800,117.721200,183.741700,184.588500,7.000300,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,86.912500
theo_d,13,16,false,4,9,offchain,16,12,0.953900,120.441600,183.621500,184.575400,6.932800,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,86.015800
theo_d,13,17,false,4,9,offchain,16,13,0.872800,117.940400,184.369800,185.242600,6.856400,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,89.148700
theo_d,13,18,false,4,9,offchain,16,14,0.866800,192.481700,187.465700,188.332500,7.013400,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,89.135200
theo_d,13,19,false,4,9,offchain,16,15,0.921900,119.187300,187.381200,188.303100,7.017500,true,3104,,0x3d454bbdd4a24a0b94ac7fb4895304715615176c277ad0671b715140a19601a7,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,93.433200
