thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,20,22,false,6,12,onchain,64,18,1979758,5188455,121813,603700,613.925100,654273,673.598600,687265,708.853600,69626,29.006000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,20,23,false,6,12,onchain,64,19,1979758,5188455,121813,603748,563.795000,654321,602.524800,687313,690.838500,69626,21.190100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,20,24,false,6,12,onchain,64,20,1979758,5188455,121813,603700,594.248300,654273,743.787700,687265,792.974900,69626,24.615300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,20,25,false,6,12,onchain,64,21,1979758,5188455,121813,603700,638.747800,654273,672.752200,687265,629.518700,69626,28.803500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,20,26,false,6,12,onchain,64,22,1979758,5188455,121813,603724,584.397100,654297,630.127400,687289,684.263800,69626,34.610900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,20,27,false,6,12,onchain,64,23,1979758,5188455,121813,603652,669.050000,654225,798.213800,687217,676.580800,69626,24.184900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,20,28,false,6,12,onchain,64,24,1979758,5188455,121813,603700,686.441200,654261,820.884000,687253,661.090700,69626,22.478800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,20,29,false,6,12,onchain,64,25,1979758,5188455,121813,603760,604.144800,654321,618.147200,687313,649.212600,69614,24.228300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,20,30,false,6,12,onchain,64,26,1979758,5188455,121813,603748,614.652000,654321,780.384200,687313,618.008600,69626,51.619300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,20,31,false,6,12,onchain,64,27,1979758,5188455,121813,603712,619.092500,654285,678.512300,687277,669.214700,69626,21.640900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,20,32,false,6,12,onchain,64,28,1979758,5188455,121813,603748,581.318700,654321,634.177300,687313,667.874200,69626,23.046000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,20,33,false,6,12,onchain,64,29,1979758,5188455,121813,603700,581.137200,654273,738.218900,687265,672.252900,69626,19.334500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,20,34,false,6,12,onchain,64,30,1979758,5188455,121813,603700,609.190400,654273,622.775200,687265,721.190400,69626,22.510200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,20,35,false,6,12,onchain,64,31,1979758,5188455,121813,603688,626.184900,654261,711.577900,687253,633.438400,69626,30.097700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,20,36,false,6,12,onchain,64,32,1979758,5188455,121813,603772,650.221000,654345,635.657900,687337,701.601100,69626,21.564700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,20,37,false,6,12,onchain,64,33,1979758,5188455,121813,603748,592.980400,654321,729.183400,687313,684.778800,69626,21.794700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,20,38,false,6,12,onchain,64,34,1979758,5188455,121813,603724,610.930500,654285,666.497600,687277,680.566400,69614,21.266400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,20,39,false,6,12,onchain,64,35,1979758,5188455,121813,603760,583.025200,654333,624.950700,687325,769.663900,69626,28.165700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,20,40,false,6,12,onchain,64,36,1979758,5188455,121813,603736,576.184100,654309,601.623200,687301,648.522900,69626,23.640400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,20,41,false,6,12,onchain,64,37,1979758,5188455,121813,603808,660.214500,654381,620.649000,687373,666.782200,69626,27.606200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,20,42,false,6,12,onchain,64,38,1979758,5188455,121813,603736,640.516900,654297,650.578700,687289,772.492800,69614,22.677700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,20,43,false,6,12,onchain,64,39,1979758,5188455,121813,603736,687.686000,654309,668.444300,687301,629.590600,69626,26.186600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,20,44,false,6,12,onchain,64,40,1979758,5188455,121813,603724,648.384100,654297,733.273900,687289,595.125700,69626,18.973000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,20,45,false,6,12,onchain,64,41,1979758,5188455,121813,603760,700.302100,654321,626.762100,687313,793.030300,69614,33.329000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,20,46,false,6,12,onchain,64,42,1979758,5188455,121813,603724,644.091800,654297,647.976700,687289,685.745900,69626,20.224900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,20,47,false,6,12,onchain,64,43,1979758,5188455,121813,603628,638.053100,654201,691.348100,687193,607.978800,69626,23.921500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,20,48,false,6,12,onchain,64,44,1979758,5188455,121813,603748,661.244500,654321,631.292300,687313,866.434600,69626,26.731900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,20,49,false,6,12,onchain,64,45,1979758,5188455,121813,603724,653.919500,654297,671.351200,687289,634.804700,69626,28.139500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,20,50,false,6,12,onchain,64,46,1979758,5188455,121813,603784,601.254900,654357,786.803700,687349,637.270300,69626,24.761600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,20,51,false,6,12,onchain,64,47,1979758,5188455,121813,603820,628.417900,654381,651.484200,687373,684.124300,69626,26.210600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,20,52,false,6,12,onchain,64,48,1979758,5188455,121813,603772,665.826100,654345,676.823900,687337,601.298400,69626,21.127100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,20,53,false,6,12,onchain,64,49,1979758,5188455,121813,603724,654.986800,654297,692.872200,687289,673.649000,69626,18.346900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,20,54,false,6,12,onchain,64,50,1979758,5188455,121813,603772,608.082500,654345,649.655100,687337,633.231300,69626,20.773600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,20,55,false,6,12,onchain,64,51,1979758,5188455,121813,603748,617.604800,654321,717.085000,687313,626.193300,69626,20.275800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,20,56,false,6,12,onchain,64,52,1979758,5188455,121813,603652,590.363300,654225,759.257200,687217,633.367700,69626,19.557100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,20,57,false,6,12,onchain,64,53,1979758,5188455,121813,603712,621.631700,654285,715.808900,687277,616.757400,69626,22.153500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,20,58,false,6,12,onchain,64,54,1979758,5188455,121813,603712,590.818100,654285,815.156900,687277,742.359100,69626,24.993300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,20,59,false,6,12,onchain,64,55,1979758,5188455,121813,603664,680.385100,654237,711.180300,687229,634.334800,69626,25.672900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,20,60,false,6,12,onchain,64,56,1979758,5188455,121813,603700,789.122500,654273,646.945800,687265,708.472300,69626,20.065900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,20,61,false,6,12,onchain,64,57,1979758,5188455,121813,603724,625.223300,654297,603.112200,687289,672.837100,69626,26.532400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,20,62,false,6,12,onchain,64,58,1979758,5188455,121813,603712,641.585100,654285,833.316400,687277,673.866100,69626,24.206700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,20,63,false,6,12,onchain,64,59,1979758,5188455,121813,603688,774.003200,654261,746.581200,687253,686.912300,69626,25.235200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,20,64,false,6,12,onchain,64,60,1979758,5188455,121813,603688,697.678300,654261,682.228500,687253,643.278100,69626,34.042700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,20,65,false,6,12,onchain,64,61,1979758,5188455,121813,603724,605.612400,654297,751.254500,687289,675.106100,69626,31.162900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,20,66,false,6,12,onchain,64,62,1979758,5188455,121813,603820,620.669000,654393,700.311300,687385,618.352100,69626,26.382400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,20,67,false,6,12,onchain,64,63,1979758,5188455,121813,603700,620.286900,654261,694.800200,687253,757.953500,69626,36.736700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
