thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,15,29,false,9,13,onchain,60,25,1979758,4554511,118668,532298,610.404200,582687,608.299400,615679,641.902300,69626,21.951700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,15,30,false,9,13,onchain,60,26,1979758,4554511,118668,532298,595.506600,582687,553.286300,615679,625.895000,69626,22.019100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,15,31,false,9,13,onchain,60,27,1979758,4554511,118668,532262,545.379800,582651,752.142100,615643,616.526700,69626,20.963800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,15,32,false,9,13,onchain,60,28,1979758,4554511,118668,532202,593.040600,582591,597.989300,615583,596.448700,69626,54.383400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,15,33,false,9,13,onchain,60,29,1979758,4554511,118668,532358,573.917200,582747,587.471000,615739,573.573900,69626,21.365100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,15,34,false,9,13,onchain,60,30,1979758,4554511,118668,532250,562.487900,582639,573.481700,615631,563.704100,69626,26.501000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,15,35,false,9,13,onchain,60,31,1979758,4554511,118668,532334,565.332900,582711,721.452800,615703,570.414700,69614,29.941800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,15,36,false,9,13,onchain,60,32,1979758,4554511,118668,532346,577.420300,582735,573.332100,615727,600.234700,69626,25.830900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,15,37,false,9,13,onchain,60,33,1979758,4554511,118668,532238,585.243400,582615,573.904700,615607,571.586800,69614,23.544400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,15,38,false,9,13,onchain,60,34,1979758,4554511,118668,532262,538.699900,582651,584.146100,615643,532.906500,69626,24.826200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,15,39,false,9,13,onchain,60,35,1979758,4554511,118668,532250,579.032700,582639,723.739100,615631,546.586300,69626,16.535000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,15,40,false,9,13,onchain,60,36,1979758,4554511,118668,532250,567.062300,582639,563.453300,615631,586.639800,69626,22.842700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,15,41,false,9,13,onchain,60,37,1979758,4554511,118668,532286,569.891600,582663,573.524000,615655,620.445000,69614,19.840000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,15,42,false,9,13,onchain,60,38,1979758,4554511,118668,532286,517.359600,582663,577.578300,615655,579.963300,69614,27.620300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,15,43,false,9,13,onchain,60,39,1979758,4554511,118668,532226,548.209900,582615,720.239500,615607,563.459800,69626,27.964200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,15,44,false,9,13,onchain,60,40,1979758,4554511,118668,532226,552.998600,582615,584.201700,615607,630.640400,69626,22.213800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,15,45,false,9,13,onchain,60,41,1979758,4554511,118668,532298,536.873200,582687,629.117300,615679,608.697100,69626,24.956700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,15,46,false,9,13,onchain,60,42,1979758,4554511,118668,532286,544.929800,582675,561.734000,615667,572.394800,69626,21.102000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,15,47,false,9,13,onchain,60,43,1979758,4554511,118668,532334,558.758500,582723,754.726200,615715,599.675200,69626,22.981500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,15,48,false,9,13,onchain,60,44,1979758,4554511,118668,532358,642.100800,582747,543.227900,615739,576.391900,69626,19.977400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,15,49,false,9,13,onchain,60,45,1979758,4554511,118668,532274,540.149000,582663,529.070900,615655,610.749000,69626,33.623700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,15,50,false,9,13,onchain,60,46,1979758,4554511,118668,532286,528.972900,582675,601.176000,615667,577.129900,69626,23.288100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,15,51,false,9,13,onchain,60,47,1979758,4554511,118668,532238,538.683100,582615,743.157600,615607,564.637400,69626,21.474500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,15,52,false,9,13,onchain,60,48,1979758,4554511,118668,532298,555.855300,582687,532.668800,615679,586.727600,69626,23.179500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,15,53,false,9,13,onchain,60,49,1979758,4554511,118668,532358,535.509300,582747,550.851500,615739,656.239600,69626,31.455500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,15,54,false,9,13,onchain,60,50,1979758,4554511,118668,532262,549.676400,582651,567.927300,615643,555.283700,69626,25.544800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,15,55,false,9,13,onchain,60,51,1979758,4554511,118668,532334,550.163700,582723,762.481700,615715,598.740000,69626,22.595600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,15,56,false,9,13,onchain,60,52,1979758,4554511,118668,532190,583.691500,582579,531.881600,615571,626.067600,69626,21.390800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,15,57,false,9,13,onchain,60,53,1979758,4554511,118668,532310,533.660600,582699,534.872700,615691,615.466600,69626,27.917600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,15,58,false,9,13,onchain,60,54,1979758,4554511,118668,532358,570.775900,582747,568.663300,615739,581.205200,69626,27.829500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,15,59,false,9,13,onchain,60,55,1979758,4554511,118668,532322,543.955800,582711,733.295600,615703,553.235300,69626,26.819500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,15,60,false,9,13,onchain,60,56,1979758,4554511,118668,532262,535.072800,582651,563.604200,615643,566.427700,69626,23.619100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,15,61,false,9,13,onchain,60,57,1979758,4554511,118668,532214,524.675800,582603,563.124300,615595,563.940400,69626,22.807300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,15,62,false,9,13,onchain,60,58,1979758,4554511,118668,532214,537.617400,582603,608.198500,615595,576.624600,69626,55.657800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,15,63,false,9,13,onchain,60,59,1979758,4554511,118668,532226,562.076400,582615,567.555300,615607,624.742200,69626,22.086500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
