thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,15,11,false,5,12,onchain,32,7,1979758,4869633,97074,567941,796.181400,618428,651.041100,651420,740.111400,69626,32.718000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,15,12,false,5,12,onchain,32,8,1979758,4869633,97074,568001,629.428500,618476,795.276500,651468,666.384900,69614,32.836300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,15,13,false,5,12,onchain,32,9,1979758,4869633,97074,567929,794.599000,618404,919.113400,651396,1334.652800,69626,36.147800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,15,14,false,5,12,onchain,32,10,1979758,4869633,97074,568001,974.938400,618488,831.071200,651480,922.937300,69626,35.643400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,15,15,false,5,12,onchain,32,11,1979758,4869633,97074,568013,798.477800,618500,1061.630100,651492,934.740300,69626,38.598400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,15,16,false,5,12,onchain,32,12,1979758,4869633,97074,568061,727.881200,618548,992.056300,651540,802.791600,69626,53.146200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,15,17,false,5,12,onchain,32,13,1979758,4869633,97074,567905,733.287500,618392,752.865300,651384,714.345900,69626,29.488400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,15,18,false,5,12,onchain,32,14,1979758,4869633,97074,568001,687.074700,618488,832.186200,651480,782.480900,69626,39.035600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,15,19,false,5,12,onchain,32,15,1979758,4869633,97074,567905,848.181900,618392,1194.111800,651384,1134.984500,69626,39.610100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,15,20,false,5,12,onchain,32,16,1979758,4869633,97074,567989,989.801200,618476,915.259900,651468,968.500500,69626,47.088700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,15,21,false,5,12,onchain,32,17,1979758,4869633,97074,567989,897.028500,618476,1156.787600,651468,1023.610300,69626,72.564800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,15,22,false,5,12,onchain,32,18,1979758,4869633,97074,568037,954.678000,618524,759.197500,651516,1256.269800,69626,594.238900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,15,23,false,5,12,onchain,32,19,1979758,4869633,97074,567989,4763.553500,618476,575.091800,651468,548.294800,69626,41.918900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,15,24,false,5,12,onchain,32,20,1979758,4869633,97074,567917,553.179200,618404,875.036900,651396,812.184900,69626,41.388500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,15,25,false,5,12,onchain,32,21,1979758,4869633,97074,568013,902.515200,618500,937.373500,651492,898.792200,69626,39.544200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,15,26,false,5,12,onchain,32,22,1979758,4869633,97074,567833,1182.554400,618320,906.832600,651312,856.179000,69626,34.928800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,15,27,false,5,12,onchain,32,23,1979758,4869633,97074,568001,844.991100,618488,629.171500,651480,763.675100,69626,25.324500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,15,28,false,5,12,onchain,32,24,1979758,4869633,97074,567965,595.636800,618440,650.310400,651432,627.990000,69626,28.292000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,15,29,false,5,12,onchain,32,25,1979758,4869633,97074,568025,606.638200,618500,936.704400,651492,596.407400,69614,27.141500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,15,30,false,5,12,onchain,32,26,1979758,4869633,97074,568013,890.511000,618500,709.952600,651492,627.549100,69626,27.236100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,15,31,false,5,12,onchain,32,27,1979758,4869633,97074,567989,592.773600,618476,717.590300,651468,605.202500,69626,45.146300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,15,32,false,5,12,onchain,32,28,1979758,4869633,97074,567917,633.278800,618404,679.691300,651396,612.516100,69626,33.335900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,15,33,false,5,12,onchain,32,29,1979758,4869633,97074,567977,564.176800,618464,692.075300,651456,657.218700,69626,31.934600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,15,34,false,5,12,onchain,32,30,1979758,4869633,97074,567953,629.454000,618440,661.339200,651432,708.062700,69626,24.397000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,15,35,false,5,12,onchain,32,31,1979758,4869633,97074,567941,665.231300,618428,675.566800,651420,613.337700,69626,26.875100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
