thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,4,1,true,6,12,onchain,64,0,1979758,5188455,121813,603820,954.686700,654393,677.216600,687385,795.630500,69626,26.219900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,4,2,true,6,12,onchain,64,1,1979758,5188455,121813,603748,659.599500,654309,810.209200,687301,658.319100,69626,29.373400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,4,3,true,6,12,onchain,64,2,1979758,5188455,121813,603652,737.852600,654225,2501.059400,687217,2114.727800,69626,92.104100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,4,4,false,6,12,onchain,64,0,1979758,5188455,121813,603820,1375.908500,654393,878.533100,687385,1300.918900,69626,34.346400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,4,5,false,6,12,onchain,64,1,1979758,5188455,121813,603748,888.218600,654309,713.871000,687301,699.022600,69626,26.615200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,4,6,false,6,12,onchain,64,2,1979758,5188455,121813,603652,1109.774000,654225,1812.005900,687217,1529.565200,69626,60.067200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,4,7,false,6,12,onchain,64,3,1979758,5188455,121813,603748,1310.080700,654321,736.297800,687313,746.836600,69626,29.034500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,4,8,false,6,12,onchain,64,4,1979758,5188455,121813,603772,746.597200,654345,975.839600,687337,879.531100,69626,53.300700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,4,9,false,6,12,onchain,64,5,1979758,5188455,121813,603748,784.801600,654321,766.182600,687313,964.350500,69626,31.284500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,4,10,false,6,12,onchain,64,6,1979758,5188455,121813,603772,855.189900,654345,713.020500,687337,689.997200,69626,29.069700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,4,11,false,6,12,onchain,64,7,1979758,5188455,121813,603808,685.279300,654381,909.388900,687373,703.048400,69626,30.224700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,4,12,false,6,12,onchain,64,8,1979758,5188455,121813,603736,797.341600,654297,717.217800,687289,762.572500,69614,24.377700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,4,13,false,6,12,onchain,64,9,1979758,5188455,121813,603724,733.595000,654285,755.670400,687277,839.783600,69626,27.083400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
