thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,4,1,true,5,12,onchain,32,0,1979758,4869633,97074,567917,1016.410100,618404,773.301300,651396,732.886600,69626,30.693900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,4,2,true,5,12,onchain,32,1,1979758,4869633,97074,567941,657.731100,618416,646.076400,651408,652.054000,69626,31.335100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,4,3,true,5,12,onchain,32,2,1979758,4869633,97074,568073,630.043300,618560,677.125900,651552,735.181900,69626,23.936000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,4,4,false,5,12,onchain,32,0,1979758,4869633,97074,567917,642.412100,618404,660.943600,651396,657.523800,69626,21.760400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,4,5,false,5,12,onchain,32,1,1979758,4869633,97074,567941,760.685000,618416,718.584600,651408,679.399800,69626,34.455100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,4,6,false,5,12,onchain,32,2,1979758,4869633,97074,568073,723.964000,618560,679.955900,651552,665.334800,69626,30.058400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,4,7,false,5,12,onchain,32,3,1979758,4869633,97074,567965,704.156900,618452,698.635600,651444,682.292700,69626,33.382400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,4,8,false,5,12,onchain,32,4,1979758,4869633,97074,567833,650.293300,618320,710.983300,651312,686.712400,69626,86.957400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,4,9,false,5,12,onchain,32,5,1979758,4869633,97074,568037,670.533700,618524,683.783100,651516,685.947900,69626,24.688700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,4,10,false,5,12,onchain,32,6,1979758,4869633,97074,568013,679.952900,618500,680.583600,651492,727.652000,69626,27.460500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,4,11,false,5,12,onchain,32,7,1979758,4869633,97074,567941,661.220300,618428,702.155100,651420,667.684100,69626,27.460800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,4,12,false,5,12,onchain,32,8,1979758,4869633,97074,567989,687.598000,618464,636.803600,651456,627.092400,69614,27.349000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,4,13,false,5,12,onchain,32,9,1979758,4869633,97074,568049,604.821700,618524,1097.270000,651516,635.238200,69626,27.288100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,4,14,false,5,12,onchain,32,10,1979758,4869633,97074,568037,651.894000,618524,660.298300,651516,629.743100,69626,40.495100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,4,15,false,5,12,onchain,32,11,1979758,4869633,97074,568013,640.151300,618500,616.763900,651492,720.330100,69626,26.086800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,4,16,false,5,12,onchain,32,12,1979758,4869633,97074,567965,587.944600,618452,670.160100,651444,781.195800,69626,22.961900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,4,17,false,5,12,onchain,32,13,1979758,4869633,97074,568085,621.239800,618572,655.574100,651564,650.894800,69626,34.109300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,4,18,false,5,12,onchain,32,14,1979758,4869633,97074,568025,646.403500,618512,667.716600,651504,655.075700,69626,20.232200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,4,19,false,5,12,onchain,32,15,1979758,4869633,97074,567941,638.722700,618428,670.571700,651420,664.724300,69626,25.017600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,4,20,false,5,12,onchain,32,16,1979758,4869633,97074,567977,672.607500,618464,677.466900,651456,651.100000,69626,22.615700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,4,21,false,5,12,onchain,32,17,1979758,4869633,97074,568049,629.770300,618536,742.849600,651528,651.239300,69626,25.823700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,4,22,false,5,12,onchain,32,18,1979758,4869633,97074,568013,647.217600,618500,754.554800,651492,732.744300,69626,23.038300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,4,23,false,5,12,onchain,32,19,1979758,4869633,97074,568013,733.876800,618500,648.765900,651492,635.895300,69626,25.148600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,4,24,false,5,12,onchain,32,20,1979758,4869633,97074,568001,635.684900,618488,631.503600,651480,620.603700,69626,20.592800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,4,25,false,5,12,onchain,32,21,1979758,4869633,97074,568025,590.594700,618512,1008.705900,651504,621.211200,69626,18.173700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,4,26,false,5,12,onchain,32,22,1979758,4869633,97074,567941,630.173000,618428,627.926500,651420,611.931100,69626,22.911300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
