thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,19,1,true,3,12,onchain,8,0,1979758,4232491,78520,496590,766.759900,546907,551.387100,579899,513.182000,69626,19.155000,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,19,2,true,3,12,onchain,8,1,1979758,4232491,78520,496590,566.243300,546895,617.839100,579887,535.855800,69626,24.002700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,19,3,true,3,12,onchain,8,2,1979758,4232491,78520,496602,511.281100,546919,547.392600,579911,565.581000,69626,26.871600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,19,4,false,3,12,onchain,8,0,1979758,4232491,78520,496590,599.405900,546907,572.394600,579899,570.750100,69626,32.615200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,19,5,false,3,12,onchain,8,1,1979758,4232491,78520,496590,540.368900,546895,589.486200,579887,666.341600,69626,19.552400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,19,6,false,3,12,onchain,8,2,1979758,4232491,78520,496602,514.566900,546919,662.737400,579911,579.959400,69626,22.323600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,19,7,false,3,12,onchain,8,3,1979758,4232491,78520,496566,549.113800,546883,551.303500,579875,589.852900,69626,18.745700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,19,8,false,3,12,onchain,8,4,1979758,4232491,78520,496590,524.675400,546907,652.983400,579899,525.968200,69626,27.544700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,19,9,false,3,12,onchain,8,5,1979758,4232491,78520,496518,559.148600,546835,565.748900,579827,575.127300,69626,28.863200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,19,10,false,3,12,onchain,8,6,1979758,4232491,78520,496542,497.277300,546859,571.821400,579851,571.615900,69626,23.168300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,19,11,false,3,12,onchain,8,7,1979758,4232491,78520,496518,478.310900,546835,603.713900,579827,558.880300,69626,24.882400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
