thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,2,11,false,6,12,onchain,64,7,1979758,5188455,121813,603748,742.081300,654321,629.253000,687313,748.017700,69626,26.946400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,2,12,false,6,12,onchain,64,8,1979758,5188455,121813,603712,693.506800,654273,713.869300,687265,699.966300,69614,27.133100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,2,13,false,6,12,onchain,64,9,1979758,5188455,121813,603568,664.930100,654129,668.061700,687121,685.357700,69626,35.595100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,2,14,false,6,12,onchain,64,10,1979758,5188455,121813,603652,603.278200,654225,648.145600,687217,704.808500,69626,31.021600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,2,15,false,6,12,onchain,64,11,1979758,5188455,121813,603796,700.702200,654369,680.598500,687361,720.353900,69626,17.816300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,2,16,false,6,12,onchain,64,12,1979758,5188455,121813,603664,605.082500,654237,670.338200,687229,732.236600,69626,19.718100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,2,17,false,6,12,onchain,64,13,1979758,5188455,121813,603616,623.874400,654189,757.421900,687181,747.056700,69626,36.388900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,2,18,false,6,12,onchain,64,14,1979758,5188455,121813,603736,671.051200,654309,670.089000,687301,736.700100,69626,22.495200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,2,19,false,6,12,onchain,64,15,1979758,5188455,121813,603808,611.170600,654381,668.719900,687373,753.762400,69626,28.857800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,2,20,false,6,12,onchain,64,16,1979758,5188455,121813,603772,655.178400,654345,658.176400,687337,698.165900,69626,18.650500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,2,21,false,6,12,onchain,64,17,1979758,5188455,121813,603772,679.224900,654345,678.135100,687337,706.359700,69626,22.153300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,2,22,false,6,12,onchain,64,18,1979758,5188455,121813,603748,614.911200,654321,638.609400,687313,706.475700,69626,25.440900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,2,23,false,6,12,onchain,64,19,1979758,5188455,121813,603688,664.035000,654261,667.696200,687253,727.884900,69626,28.016600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,2,24,false,6,12,onchain,64,20,1979758,5188455,121813,603760,624.694500,654333,685.250700,687325,732.522100,69626,34.026500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,2,25,false,6,12,onchain,64,21,1979758,5188455,121813,603724,646.811800,654297,758.100200,687289,636.995500,69626,20.698000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,2,26,false,6,12,onchain,64,22,1979758,5188455,121813,603628,660.933300,654201,729.817300,687193,707.687800,69626,29.312100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,2,27,false,6,12,onchain,64,23,1979758,5188455,121813,603784,703.919200,654357,602.102700,687349,773.730100,69626,29.105300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,2,28,false,6,12,onchain,64,24,1979758,5188455,121813,603688,611.195800,654249,706.190300,687241,937.547400,69626,26.279800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,2,29,false,6,12,onchain,64,25,1979758,5188455,121813,603784,640.546300,654345,709.620300,687337,680.277700,69614,27.840200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,2,30,false,6,12,onchain,64,26,1979758,5188455,121813,603676,665.346000,654249,758.400200,687241,660.276300,69626,32.129500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,2,31,false,6,12,onchain,64,27,1979758,5188455,121813,603748,637.043800,654321,1161.862100,687313,653.367600,69626,29.373800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,2,32,false,6,12,onchain,64,28,1979758,5188455,121813,603712,718.981800,654285,679.554100,687277,691.805800,69626,19.180300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,2,33,false,6,12,onchain,64,29,1979758,5188455,121813,603748,652.923500,654321,651.297400,687313,742.585700,69626,31.352400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,2,34,false,6,12,onchain,64,30,1979758,5188455,121813,603796,640.990200,654369,687.495000,687361,668.799000,69626,32.564300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,2,35,false,6,12,onchain,64,31,1979758,5188455,121813,603724,624.226900,654297,935.461600,687289,687.777000,69626,19.494200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,2,36,false,6,12,onchain,64,32,1979758,5188455,121813,603736,708.724400,654309,707.384500,687301,747.465600,69626,24.772100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,2,37,false,6,12,onchain,64,33,1979758,5188455,121813,603736,675.072900,654309,634.269100,687301,723.201800,69626,28.255100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,2,38,false,6,12,onchain,64,34,1979758,5188455,121813,603688,654.584100,654249,800.478100,687241,724.588700,69614,31.723300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,2,39,false,6,12,onchain,64,35,1979758,5188455,121813,603688,701.136600,654261,630.985500,687253,664.782800,69626,25.585300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,2,40,false,6,12,onchain,64,36,1979758,5188455,121813,603688,636.819200,654261,691.896000,687253,678.711600,69626,21.099500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,2,41,false,6,12,onchain,64,37,1979758,5188455,121813,603700,837.881500,654273,674.165700,687265,743.363100,69626,39.040600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,2,42,false,6,12,onchain,64,38,1979758,5188455,121813,603568,721.973700,654129,695.772500,687121,733.894100,69614,25.139400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,2,43,false,6,12,onchain,64,39,1979758,5188455,121813,603700,647.532100,654273,757.552800,687265,857.015300,69626,35.057600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,2,44,false,6,12,onchain,64,40,1979758,5188455,121813,603664,724.230000,654237,829.709400,687229,650.915800,69626,26.122400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,2,45,false,6,12,onchain,64,41,1979758,5188455,121813,603700,695.704500,654261,724.570000,687253,780.041200,69614,28.871200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,2,46,false,6,12,onchain,64,42,1979758,5188455,121813,603676,691.262400,654249,737.484100,687241,802.423100,69626,32.030400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,2,47,false,6,12,onchain,64,43,1979758,5188455,121813,603700,758.162500,654273,755.176800,687265,946.254100,69626,29.200800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,2,48,false,6,12,onchain,64,44,1979758,5188455,121813,603796,704.840900,654369,789.713700,687361,745.834600,69626,55.670300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,2,49,false,6,12,onchain,64,45,1979758,5188455,121813,603760,717.851500,654333,786.304200,687325,828.822900,69626,22.540700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,2,50,false,6,12,onchain,64,46,1979758,5188455,121813,603640,696.689400,654213,757.285600,687205,745.771000,69626,25.916300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,2,51,false,6,12,onchain,64,47,1979758,5188455,121813,603748,728.488200,654309,733.538100,687301,780.072500,69626,24.245700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,2,52,false,6,12,onchain,64,48,1979758,5188455,121813,603700,744.996500,654273,774.381800,687265,800.563500,69626,27.425500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,2,53,false,6,12,onchain,64,49,1979758,5188455,121813,603796,664.080000,654369,711.567200,687361,818.441900,69626,26.767000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,2,54,false,6,12,onchain,64,50,1979758,5188455,121813,603736,717.385900,654309,681.496000,687301,667.621300,69626,25.301500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,2,55,false,6,12,onchain,64,51,1979758,5188455,121813,603784,627.770100,654357,683.792400,687349,694.862700,69626,22.460000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,2,56,false,6,12,onchain,64,52,1979758,5188455,121813,603748,656.743600,654321,699.703700,687313,720.490100,69626,25.908000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,2,57,false,6,12,onchain,64,53,1979758,5188455,121813,603712,706.399800,654285,671.588700,687277,725.307800,69626,25.598500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,2,58,false,6,12,onchain,64,54,1979758,5188455,121813,603820,690.849500,654393,673.409800,687385,657.421200,69626,31.997600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,2,59,false,6,12,onchain,64,55,1979758,5188455,121813,603712,880.413000,654285,655.687500,687277,704.730300,69626,20.957300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,2,60,false,6,12,onchain,64,56,1979758,5188455,121813,603820,611.741400,654393,680.120100,687385,740.611900,69626,32.288000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,2,61,false,6,12,onchain,64,57,1979758,5188455,121813,603676,620.490300,654249,647.583800,687241,763.304600,69626,27.867200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,2,62,false,6,12,onchain,64,58,1979758,5188455,121813,603700,667.154500,654273,669.672800,687265,654.807300,69626,18.573600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,2,63,false,6,12,onchain,64,59,1979758,5188455,121813,603676,667.656300,654249,725.854700,687241,716.994200,69626,26.714200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,2,64,false,6,12,onchain,64,60,1979758,5188455,121813,603652,628.085200,654225,689.227100,687217,671.211000,69626,19.807900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,2,65,false,6,12,onchain,64,61,1979758,5188455,121813,603676,615.700000,654249,666.547700,687241,698.597800,69626,24.039800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,2,66,false,6,12,onchain,64,62,1979758,5188455,121813,603796,617.306400,654369,930.767300,687361,751.849500,69626,69.125600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,2,67,false,6,12,onchain,64,63,1979758,5188455,121813,603712,770.333600,654273,675.113500,687265,720.048900,69626,22.931700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
