thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,17,1,true,3,12,onchain,8,0,1979758,4232491,78520,496590,720.391700,546907,593.961500,579899,571.403800,69626,24.447400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,17,2,true,3,12,onchain,8,1,1979758,4232491,78520,496470,553.943600,546775,518.356900,579767,549.601100,69626,28.674600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,17,3,true,3,12,onchain,8,2,1979758,4232491,78520,496614,585.403900,546931,538.696000,579923,599.200700,69626,24.197600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,17,4,false,3,12,onchain,8,0,1979758,4232491,78520,496590,550.972000,546907,579.750000,579899,592.713600,69626,32.609100,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,17,5,false,3,12,onchain,8,1,1979758,4232491,78520,496470,523.758100,546775,592.404500,579767,504.809900,69626,22.860800,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,17,6,false,3,12,onchain,8,2,1979758,4232491,78520,496614,549.078700,546931,569.254900,579923,496.883300,69626,30.321000,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,17,7,false,3,12,onchain,8,3,1979758,4232491,78520,496626,520.495100,546943,583.690800,579935,523.250300,69626,26.254400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,17,8,false,3,12,onchain,8,4,1979758,4232491,78520,496566,569.217600,546883,530.542700,579875,588.089900,69626,33.620000,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,17,9,false,3,12,onchain,8,5,1979758,4232491,78520,496542,569.989600,546859,533.575300,579851,584.420800,69626,30.209900,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,17,10,false,3,12,onchain,8,6,1979758,4232491,78520,496578,513.310900,546895,639.644000,579887,533.308400,69626,31.968500,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,17,11,false,3,12,onchain,8,7,1979758,4232491,78520,496494,520.892000,546811,563.103000,579803,526.715800,69626,23.909400,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
