thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,20,29,false,9,13,onchain,100,25,1979758,4554511,149689,532226,563.349000,582615,546.429200,615607,596.044100,69626,31.966800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x08f21d51da16750602c91d6118b5670e82b4db8062282092372427ad462ba44f
theo_n,20,30,false,9,13,onchain,100,26,1979758,4554511,149689,532274,528.621700,582651,544.992400,615643,601.859400,69614,25.823500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0eb8ed59f6c3e8cbe021210a28e300436f4daae017809b27680fc6c6e6044daa
theo_n,20,31,false,9,13,onchain,100,27,1979758,4554511,149689,532346,574.300100,582735,605.313900,615727,666.300400,69626,25.706400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14bdb011d05c9ec8ae83b2ab9739686ce2ebc077af2927727cb25e460e58a3eb
theo_n,20,32,false,9,13,onchain,100,28,1979758,4554511,149689,532382,539.896400,582771,563.792100,615763,579.311100,69626,24.471000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f6d85e0225621c81bd2a1f287e50555db9f24c612e997c894e51da4d3ddc79c
theo_n,20,33,false,9,13,onchain,100,29,1979758,4554511,149689,532358,552.185700,582747,594.763500,615739,635.888000,69626,20.965200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27f15e8942c08b7cae8a7d647ea01dff826c9131dd984230a44ebcd1c649b255
theo_n,20,34,false,9,13,onchain,100,30,1979758,4554511,149689,532346,556.091200,582735,548.651100,615727,597.185400,69626,22.896900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c311c038350990aa2b51d1dcab64d9243c41a808b991c7e9acedc6ca224abba
theo_n,20,35,false,9,13,onchain,100,31,1979758,4554511,149689,532274,534.389300,582663,576.314000,615655,615.308900,69626,22.092500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17e947adca7cc2749bdadf57cb52fd36c38203bf1c503262e245969ab30f10f3
theo_n,20,36,false,9,13,onchain,100,32,1979758,4554511,149689,532358,549.750400,582747,607.140500,615739,660.282100,69626,21.088300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x25af1db1b0c902a1beb8b550437780ea585548d4ade99b7f41754ae4d097c28c
theo_n,20,37,false,9,13,onchain,100,33,1979758,4554511,149689,532274,538.191200,582663,583.063400,615655,559.722500,69626,25.388000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29d013e17032bf0f10aabba1eff489e6b63efdb256750697647492cdd32ce774
theo_n,20,38,false,9,13,onchain,100,34,1979758,4554511,149689,532322,534.081100,582711,560.188200,615703,578.912600,69626,23.052700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0262b8c37bb9372a5a733e62b5115f5c5e09e852d7e973423b58ff467f61b3ea
theo_n,20,39,false,9,13,onchain,100,35,1979758,4554511,149689,532298,554.088400,582687,581.912000,615679,573.202200,69626,29.802000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x197ecfb20dd6d8af43693f3c1a4235464bd8fd62a0db5c4f54cb17078b7d7737
theo_n,20,40,false,9,13,onchain,100,36,1979758,4554511,149689,532214,530.977300,582603,652.967900,615595,562.919600,69626,26.726900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x189bae16da655280714a32459ba267979e15b5ae549c2cc084d82c615d84c1f8
theo_n,20,41,false,9,13,onchain,100,37,1979758,4554511,149689,532250,584.824300,582627,628.688900,615619,796.155800,69614,25.708100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x07baf0ad56590b2d5b00b90a8de85a2eec404e74f329251e6e8468a1423bc04c
theo_n,20,42,false,9,13,onchain,100,38,1979758,4554511,149689,532310,600.777900,582699,578.679400,615691,559.073900,69626,26.119000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0cf2387a1381d383e30c3aac8496ff10e43fa00966d7893b71f14e322e1a0ebd
theo_n,20,43,false,9,13,onchain,100,39,1979758,4554511,149689,532286,518.328600,582663,563.309600,615655,604.482500,69614,21.660600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a45eb301c99d30ebf2f193858a2cd6e8c13553356296ae8a35b2fd82b00a40b
theo_n,20,44,false,9,13,onchain,100,40,1979758,4554511,149689,532298,522.104400,582687,553.426500,615679,595.509100,69626,25.161100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01e03f7cf0a7c37a68521f0e4407fa83455e4509a419075f2c07c14796e70afb
theo_n,20,45,false,9,13,onchain,100,41,1979758,4554511,149689,532310,554.545400,582699,596.779500,615691,553.400800,69626,29.224000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ac20583547449ed2db2b4dd47d60a37282f5ea87e014ac8acf51a5e5311fb52
theo_n,20,46,false,9,13,onchain,100,42,1979758,4554511,149689,532298,554.493200,582687,556.983500,615679,650.444400,69626,23.694600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x102167e60ad270b130ae8c5678f615170b0e2fe7652ad380a68f268953bd1d4e
theo_n,20,47,false,9,13,onchain,100,43,1979758,4554511,149689,532154,522.005500,582543,601.372700,615535,546.819200,69626,29.349300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x23b50e6a476325fd62f0be030ce20f7172af5bc1bb5b8f23bea5337f13ee7e36
theo_n,20,48,false,9,13,onchain,100,44,1979758,4554511,149689,532346,547.276000,582735,590.226700,615727,581.701000,69626,25.576500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d47ec908dc9ca06e88e08dd115a97b55e3c442d75b131549d0f446fb8b3b7e3
theo_n,20,49,false,9,13,onchain,100,45,1979758,4554511,149689,532178,542.564900,582567,565.105700,615559,642.043800,69626,20.334600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1feae30e0bf019fa20723e52c43bc78df366f69422d39460860b600f06ec7212
theo_n,20,50,false,9,13,onchain,100,46,1979758,4554511,149689,532310,543.672600,582699,647.107100,615691,698.667100,69626,23.384600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a9ae40da087b71d2bd5194ee6e5a895a178dec011abc9602febd0178172c8fa
theo_n,20,51,false,9,13,onchain,100,47,1979758,4554511,149689,532286,597.595200,582639,578.900900,615631,581.126700,69602,28.079800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c17216c1b23807614a93f3e11e8d6c400c0a7f9bcca3f00fdb45ce21475e6f0
theo_n,20,52,false,9,13,onchain,100,48,1979758,4554511,149689,532334,532.724900,582723,569.276800,615715,548.776300,69626,31.220100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2655e0fcb6594be98389ab846f0e30aed11a3837e9acbc6a08a11c17d93727fe
theo_n,20,53,false,9,13,onchain,100,49,1979758,4554511,149689,532286,546.930100,582675,595.636500,615667,620.854600,69626,31.549800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1dc11b0a92c7da7ec4492879b014c47d024c22b4445ff70db4639a96bbf6df97
theo_n,20,54,false,9,13,onchain,100,50,1979758,4554511,149689,532346,531.908500,582735,562.637600,615727,557.014500,69626,19.756000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b18ecfe1ef6f3bb4baf957dfcd9fe15460cd2090ee4d0406bad1bb75109a4f0
theo_n,20,55,false,9,13,onchain,100,51,1979758,4554511,149689,532346,548.204900,582735,548.858600,615727,648.969100,69626,22.617800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x18f7147b8d556a4bbc937fa0e79a05ea947a16c8043f60fae430af5ea16c4968
theo_n,20,56,false,9,13,onchain,100,52,1979758,4554511,149689,532214,536.181000,582603,552.160400,615595,583.999700,69626,30.656200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d235588ad6b1f2fded37fac073f21799a42fae6145aedaadb3014795d0b2354
theo_n,20,57,false,9,13,onchain,100,53,1979758,4554511,149689,532202,527.474000,582579,590.323500,615571,689.816800,69614,17.394600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0aca81cca1858bb9b94b264af34b20010e68a15ee60043c818d915a23dabf38e
theo_n,20,58,false,9,13,onchain,100,54,1979758,4554511,149689,532310,554.394500,582699,586.516700,615691,577.722000,69626,32.604200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a39643799f97eb1d2c412812a2cc73c9a0df62e755aecfed6bc125fec2bd43f
theo_n,20,59,false,9,13,onchain,100,55,1979758,4554511,149689,532322,528.380800,582699,582.459700,615691,592.873000,69614,19.382700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01ac844628a37eca16ef197cadc1bc0e5811c9c2f2b27e448f410d00a2153e19
theo_n,20,60,false,9,13,onchain,100,56,1979758,4554511,149689,532322,618.398300,582711,585.944400,615703,592.865700,69626,27.677200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c63375e34503be994360f30de66d504e3dbb880560344d160ec1c0f946a38d6
theo_n,20,61,false,9,13,onchain,100,57,1979758,4554511,149689,532394,531.093000,582783,564.261700,615775,572.741300,69626,18.298000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a37c4e15cf4d315f3beed9502afd328853e24214abdf83d3b0a436458f9a0df
theo_n,20,62,false,9,13,onchain,100,58,1979758,4554511,149689,532262,553.447600,582651,734.152000,615643,655.477800,69626,20.994200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f850b487d79033151056468ce6898d93c4cd9a5f0ac94a8efa533a51a37f5a4
theo_n,20,63,false,9,13,onchain,100,59,1979758,4554511,149689,532178,576.816500,582567,592.693400,615559,551.510300,69626,22.537300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be11c090858bfa33d4be0806940891c02422675540613e09c1463a5a18577bf
theo_n,20,64,false,9,13,onchain,100,60,1979758,4554511,149689,532226,508.297100,582615,584.112100,615607,573.146500,69626,21.809800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28d5195d76826fc73dad8f4ca509d82344c7978d8e247c5e1057dff73c1151fc
theo_n,20,65,false,9,13,onchain,100,61,1979758,4554511,149689,532226,541.392000,582615,620.750900,615607,557.847300,69626,27.624300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27a58b9a14f5283f3d2c53ce92e21299d417586d6ec7a8b6ff9ed36112d68f2c
theo_n,20,66,false,9,13,onchain,100,62,1979758,4554511,149689,532322,573.803100,582711,571.361700,615703,551.127500,69626,23.891400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b4e439d2cdfe983a9171ce6976a40680cba7cf9a38a69e92ee90af9a6a2811c
theo_n,20,67,false,9,13,onchain,100,63,1979758,4554511,149689,532238,568.986800,582615,558.698100,615607,613.767000,69626,22.480600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0b4b27d86fadb142bcf7606a0241e267ad43e16d3ed30b8f27f88f888bf291c9
theo_n,20,68,false,9,13,onchain,100,64,1979758,4554511,149689,532274,542.429000,582663,550.098800,615655,555.985800,69626,24.579100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0661c8d5aa85222023941275ac40441d1b680bd4f128994ba012e27da2be4b82
theo_n,20,69,false,9,13,onchain,100,65,1979758,4554511,149689,532310,570.206000,582699,575.390500,615691,540.118800,69626,32.849800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,20,70,false,9,13,onchain,100,66,1979758,4554511,149689,532274,560.228600,582651,547.254000,615643,595.216900,69614,25.720000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,20,71,false,9,13,onchain,100,67,1979758,4554511,149689,532346,565.009600,582735,535.127500,615727,595.613700,69626,24.524600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,20,72,false,9,13,onchain,100,68,1979758,4554511,149689,532286,553.084000,582675,550.137100,615667,597.633000,69626,50.289600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,20,73,false,9,13,onchain,100,69,1979758,4554511,149689,532346,568.962100,582735,573.523000,615727,572.000500,69626,19.251400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,20,74,false,9,13,onchain,100,70,1979758,4554511,149689,532406,558.854400,582795,636.296900,615787,550.649400,69626,30.168700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,20,75,false,9,13,onchain,100,71,1979758,4554511,149689,532274,628.379300,582663,564.473600,615655,626.430600,69626,24.034900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,20,76,false,9,13,onchain,100,72,1979758,4554511,149689,532346,566.403600,582735,527.566400,615727,603.865000,69626,23.700600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,20,77,false,9,13,onchain,100,73,1979758,4554511,149689,532202,530.208200,582591,593.295600,615583,629.813800,69626,19.002200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,20,78,false,9,13,onchain,100,74,1979758,4554511,149689,532274,544.605100,582663,1656.732200,615655,1478.799600,69626,43.728900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,20,79,false,9,13,onchain,100,75,1979758,4554511,149689,532286,1693.066600,582675,1777.059700,615667,1712.544800,69626,46.113100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,20,80,false,9,13,onchain,100,76,1979758,4554511,149689,532250,1337.294200,582639,1013.298400,615631,1576.867800,69626,34.290700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,20,81,false,9,13,onchain,100,77,1979758,4554511,149689,532262,1120.947100,582651,1677.953700,615643,1083.975300,69626,39.478800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,20,82,false,9,13,onchain,100,78,1979758,4554511,149689,532346,1734.523200,582735,727.329100,615727,958.863600,69626,27.426700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,20,83,false,9,13,onchain,100,79,1979758,4554511,149689,532298,589.267700,582675,527.444700,615667,571.579500,69614,26.786100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,20,84,false,9,13,onchain,100,80,1979758,4554511,149689,532286,554.688300,582663,796.055200,615655,780.034900,69626,26.443800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,20,85,false,9,13,onchain,100,81,1979758,4554511,149689,532202,715.570300,582591,816.605400,615583,1026.117200,69626,22.975600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
theo_n,20,86,false,9,13,onchain,100,82,1979758,4554511,149689,532310,823.373800,582699,546.570200,615691,591.108800,69626,19.032600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c0b650db48807298e15467f4ca6978a19c6e955d52ec3a9f9ce98791f947118
theo_n,20,87,false,9,13,onchain,100,83,1979758,4554511,149689,532226,535.607000,582615,588.652400,615607,553.194300,69626,36.027900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17f3dfa587c5aceb9de7a030a60e09dd819c79e7fef5d62348051c7de7bdad50
theo_n,20,88,false,9,13,onchain,100,84,1979758,4554511,149689,532298,501.892200,582687,569.201200,615679,601.972300,69626,35.875400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c8a867dae1391ee53a7bb18590c4a29e5ede085c05f8284f46adfa8d36b2baa
