thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,2,1,true,9,13,onchain,10,0,36.724200,1591.519500,952.059700,988.783900,4.549000,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,2,2,true,9,13,onchain,10,1,34.475700,1591.519500,1128.383900,1162.859600,4.521000,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,2,3,true,9,13,onchain,10,2,31.425100,1591.519500,1051.979400,1083.404500,4.385000,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,2,4,false,9,13,onchain,10,0,36.296100,1591.519500,956.010200,992.306300,4.982300,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,2,5,false,9,13,onchain,10,1,37.180400,1591.519500,1017.847100,1055.027500,4.529400,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,2,6,false,9,13,onchain,10,2,34.383700,1591.519500,951.842300,986.226000,4.594100,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,2,7,false,9,13,onchain,10,3,34.363600,1591.519500,968.407100,1002.770700,4.882600,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x1448ba0c115caa20951b44a07bd090a3067b43fa4f7724f7be6f614d6a836e97
theo_n,2,8,false,9,13,onchain,10,4,38.365700,1591.519500,1047.922800,1086.288500,5.127200,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x12e95192c37d8ad779f593be2b515335ce29cdcf455a010b14e3c3dd3c6702f9
theo_n,2,9,false,9,13,onchain,10,5,37.849600,1591.519500,947.465000,985.314600,4.465800,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x216caa5048ee8d3385a91bb7da1b9a762412d5197a7b555c3249803de5015c92
theo_n,2,10,false,9,13,onchain,10,6,36.046400,1591.519500,1044.313700,1080.360100,4.746900,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0f033579aafdf64251ed8a8e735ec6a0a6452bfd2132e5cac021f0c5f8483763
theo_n,2,11,false,9,13,onchain,10,7,32.960600,1591.519500,977.882000,1010.842600,5.132400,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x265175f8664ac7ae179a8e62159aa889259157b2987d0dbb5a12206a9b0ded30
theo_n,2,12,false,9,13,onchain,10,8,34.547600,1591.519500,1001.728600,1036.276200,4.387600,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2ea48a9e0917186f2df91cd17a5b770e9a10d416a2cf8631103db8684ffe3c85
theo_n,2,13,false,9,13,onchain,10,9,32.102200,1591.519500,955.048900,987.151100,4.651700,true,4224,4352,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0253aac7279d25685043144c5b214afab607e1880b472bb69c6d7ab7ecb9690b
