thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,10,1,true,5,12,onchain,32,0,1979758,4869633,97074,567941,960.633100,618428,708.326400,651420,762.068200,69626,37.108500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,10,2,true,5,12,onchain,32,1,1979758,4869633,97074,567905,601.568300,618380,646.356200,651372,682.113900,69626,34.463300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,10,3,true,5,12,onchain,32,2,1979758,4869633,97074,567905,613.757000,618392,639.924100,651384,649.448400,69626,32.238200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,10,4,false,5,12,onchain,32,0,1979758,4869633,97074,567941,632.904400,618428,644.655600,651420,652.522500,69626,28.192000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,10,5,false,5,12,onchain,32,1,1979758,4869633,97074,567905,598.910600,618380,904.133800,651372,773.221300,69626,34.601100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,10,6,false,5,12,onchain,32,2,1979758,4869633,97074,567905,717.060800,618392,676.390200,651384,635.333000,69626,25.183800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,10,7,false,5,12,onchain,32,3,1979758,4869633,97074,567929,601.415100,618416,590.500100,651408,732.157500,69626,34.489300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,10,8,false,5,12,onchain,32,4,1979758,4869633,97074,567941,612.136700,618428,600.962500,651420,651.367900,69626,31.707600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,10,9,false,5,12,onchain,32,5,1979758,4869633,97074,567965,585.493000,618452,606.252100,651444,695.147300,69626,28.876600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,10,10,false,5,12,onchain,32,6,1979758,4869633,97074,567893,610.420300,618380,862.049500,651372,765.631900,69626,24.517700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,10,11,false,5,12,onchain,32,7,1979758,4869633,97074,567989,704.914200,618476,608.519700,651468,617.969000,69626,24.148400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,10,12,false,5,12,onchain,32,8,1979758,4869633,97074,567929,719.599200,618404,626.837300,651396,642.330100,69614,34.764600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,10,13,false,5,12,onchain,32,9,1979758,4869633,97074,568013,654.942700,618488,723.932000,651480,791.745400,69626,32.037100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,10,14,false,5,12,onchain,32,10,1979758,4869633,97074,568001,712.125300,618488,785.870600,651480,715.033700,69626,38.347800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,10,15,false,5,12,onchain,32,11,1979758,4869633,97074,567905,682.236400,618392,675.896800,651384,605.890200,69626,26.882900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,10,16,false,5,12,onchain,32,12,1979758,4869633,97074,567953,613.122300,618440,652.368800,651432,648.679600,69626,37.848000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,10,17,false,5,12,onchain,32,13,1979758,4869633,97074,567929,630.260600,618416,661.008800,651408,639.276900,69626,26.016700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,10,18,false,5,12,onchain,32,14,1979758,4869633,97074,567989,672.429500,618476,713.557500,651468,672.265000,69626,132.629100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,10,19,false,5,12,onchain,32,15,1979758,4869633,97074,568001,680.187800,618488,712.777300,651480,615.678600,69626,38.352400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,10,20,false,5,12,onchain,32,16,1979758,4869633,97074,567965,823.714300,618452,633.010500,651444,679.790900,69626,29.080700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,10,21,false,5,12,onchain,32,17,1979758,4869633,97074,567953,679.193800,618440,753.201100,651432,678.646600,69626,26.324900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,10,22,false,5,12,onchain,32,18,1979758,4869633,97074,567941,662.769800,618428,631.846400,651420,638.421800,69626,23.919600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,10,23,false,5,12,onchain,32,19,1979758,4869633,97074,568025,605.981400,618512,712.938200,651504,649.924900,69626,31.233900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,10,24,false,5,12,onchain,32,20,1979758,4869633,97074,567989,688.605500,618476,807.690900,651468,635.805200,69626,25.772700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,10,25,false,5,12,onchain,32,21,1979758,4869633,97074,568025,688.787300,618512,694.341100,651504,628.658500,69626,28.187300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,10,26,false,5,12,onchain,32,22,1979758,4869633,97074,567893,774.666600,618380,733.146200,651372,707.666300,69626,35.747300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,10,27,false,5,12,onchain,32,23,1979758,4869633,97074,568013,661.603100,618500,624.140700,651492,740.891400,69626,27.279400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,10,28,false,5,12,onchain,32,24,1979758,4869633,97074,567953,625.214300,618428,737.019900,651420,667.502500,69626,42.402900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,10,29,false,5,12,onchain,32,25,1979758,4869633,97074,567965,619.417700,618440,615.728800,651432,689.518800,69614,22.054800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,10,30,false,5,12,onchain,32,26,1979758,4869633,97074,567989,622.980200,618476,625.251700,651468,700.728100,69626,23.492200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,10,31,false,5,12,onchain,32,27,1979758,4869633,97074,568013,667.395800,618500,643.515300,651492,702.800000,69626,32.026100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,10,32,false,5,12,onchain,32,28,1979758,4869633,97074,568001,684.597600,618488,617.739000,651480,677.541700,69626,24.701100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,10,33,false,5,12,onchain,32,29,1979758,4869633,97074,567929,587.992000,618416,677.177700,651408,724.367600,69626,30.280400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,10,34,false,5,12,onchain,32,30,1979758,4869633,97074,568049,729.923800,618536,616.260400,651528,645.913100,69626,33.480100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,10,35,false,5,12,onchain,32,31,1979758,4869633,97074,567989,601.715400,618476,752.938200,651468,647.854300,69626,38.156000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
