thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,1,17,false,9,9,offchain,500,13,0.940200,86.877100,140.735100,141.675300,4.986100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,67.986300
theo_n,1,18,false,9,9,offchain,500,14,0.953300,87.557200,144.453300,145.406600,4.934200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,69.736500
theo_n,1,19,false,9,9,offchain,500,15,0.903100,91.608500,143.041400,143.944500,5.452800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,70.961900
theo_n,1,20,false,9,9,offchain,500,16,0.914300,90.094300,148.304000,149.218300,4.955900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x26790d62c5185858bb332e4f92f692c84b23c6be4b30b5a66dce2e37e083442b,68.783500
theo_n,1,21,false,9,9,offchain,500,17,1.033700,90.591300,146.037700,147.071400,4.887200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,71.090900
theo_n,1,22,false,9,9,offchain,500,18,1.642300,90.482200,141.904400,143.546700,4.932200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,67.990600
theo_n,1,23,false,9,9,offchain,500,19,1.346600,88.542500,142.286700,143.633300,5.008100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,70.098200
theo_n,1,24,false,9,9,offchain,500,20,1.065200,98.217800,143.420100,144.485300,5.158000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0f5ba5eafbd37105956aad8ad60c718f4f0f8c32793fa14d010ec4a8efd5896c,69.489400
theo_n,1,25,false,9,9,offchain,500,21,0.941900,87.837400,140.079700,141.021600,5.225300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x345865de75a078c2601df5bf7b8ac01ddc913428ad55c6842fd239d9c1bb2bee,67.671500
theo_n,1,26,false,9,9,offchain,500,22,0.940500,132.443300,146.760900,147.701400,5.436700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x381949a023bad7dd72b836139501a18bde8117197414fc26e1861c5833221a06,68.772200
theo_n,1,27,false,9,9,offchain,500,23,0.978900,87.528200,142.031100,143.010000,5.184900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x36c9f307ec5cae6c551dbd4ee41275b93d6012c1496b7b824b693747101e4649,68.231000
theo_n,1,28,false,9,9,offchain,500,24,0.932500,95.587400,156.340800,157.273300,5.409600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0e4fa672364ff8d28d324fa63f54a5c0af0eb28a17068e9ff96618692a930a1f,70.599500
theo_n,1,29,false,9,9,offchain,500,25,1.089000,97.512000,165.233700,166.322700,6.251000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1d296167df1398272a65c2152fa42bac6f090a91ea2ef72b15701ec5c4e7351d,84.991500
theo_n,1,30,false,9,9,offchain,500,26,1.556400,114.602700,183.241700,184.798100,6.439300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x158799b447546c84c9076c82c385cdacf0e2ce1ba4d011ac2f9b9cca4abbe22b,86.726100
theo_n,1,31,false,9,9,offchain,500,27,1.248800,113.115000,185.875500,187.124300,6.773600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3d6b035fd78b94d7dc88fa276f05bef4a4cb011ff779ffface9f0ef9dff9ef49,90.921500
theo_n,1,32,false,9,9,offchain,500,28,1.324500,174.276000,245.654800,246.979300,12.265700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1081e5213854c477ad9b853775007aac6aa3572c9092f3d51ef4069d592bf93d,201.601400
theo_n,1,33,false,9,9,offchain,500,29,2.227600,278.174300,301.019500,303.247100,7.909700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3265c24e296401ba9bb56bba84a98f7974893fb4ba831c612c6aee4f8e36b5ba,260.360300
theo_n,1,34,false,9,9,offchain,500,30,1.383700,294.498500,398.408600,399.792300,22.119500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x37a34c44838bbc5fb890e04ebc426a8b9e08b427b297c08c0aabe144b3adcf0c,255.834800
theo_n,1,35,false,9,9,offchain,500,31,1.915600,576.952600,685.372600,687.288200,7.497600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x15f9e59991adcbfb9befc7df4a64145357c0258a75825b8d54edb79a3876ae09,115.312600
theo_n,1,36,false,9,9,offchain,500,32,1.382800,137.477700,231.495900,232.878700,9.500200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2a09e0c9376ab1887e8ed9bdda26a27447b81b76c47152c2d50104fc5626ecc3,102.877600
theo_n,1,37,false,9,9,offchain,500,33,1.337600,137.188700,203.532800,204.870400,6.605700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2a9f0a9dfefd0b687425dbc05c820a0f13332e787844dda043d22dd10df498a6,88.576000
theo_n,1,38,false,9,9,offchain,500,34,1.252600,116.552600,186.345600,187.598200,6.538600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x09e02495203c5b1835b1ad1db270049b8a4119702d53dd5886a235a5996bb099,86.627500
theo_n,1,39,false,9,9,offchain,500,35,1.265100,115.981400,182.660100,183.925200,6.759100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x15b24bdd1b4b0a5fc499fc6c2dac6f90ccd9b28ef26c850a65e3f88b5c06ccec,83.841100
theo_n,1,40,false,9,9,offchain,500,36,1.255500,111.642900,192.706600,193.962100,7.941700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x137e941e9cc4e3016c6985e12467691777c8c4a841527789f6bd0dec5f565c59,103.549000
theo_n,1,41,false,9,9,offchain,500,37,1.505800,131.550400,201.123600,202.629400,6.351800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x10cadd1521fa6c0179e0ee11c59d94bc5304a9bba12cff518811447f7919e2cf,83.162800
theo_n,1,42,false,9,9,offchain,500,38,1.209900,116.171700,191.289800,192.499700,8.526400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1ad7e7d5b9ef8cfc0e8304ce037203d2aa80e2e3fcc45eac7c2a356351250524,132.555000
theo_n,1,43,false,9,9,offchain,500,39,1.387500,143.750100,190.853800,192.241300,6.296100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x36fe2e9f819dd0e65c674f1dee54da6f9c1a176a655df186b096a3562d852a5d,94.064500
theo_n,1,44,false,9,9,offchain,500,40,1.228100,151.680200,196.493000,197.721100,7.170700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x097e34dde40b4321dd80c99af3ef8422ec3a73656e53dc07dbf162c1a7990a32,90.166000
theo_n,1,45,false,9,9,offchain,500,41,1.268200,113.959300,231.146300,232.414500,6.563600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2ca71bcca7bed8690446f6f35eb9fd301a721d2284d5a81310cbc89bc807c08e,86.864200
theo_n,1,46,false,9,9,offchain,500,42,1.273600,124.963800,199.903300,201.176900,7.855100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0eb7c2b13f35ce06c28ef680f6c4cfc8e527cd2cdca83ba49d331a8e5a1a2030,107.203100
theo_n,1,47,false,9,9,offchain,500,43,1.466000,137.863800,236.314800,237.780800,7.197000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x34889aed5c7b552ca8c00a9c6ba49700ffd03085af8904500901bc4b08b58faf,105.631700
theo_n,1,48,false,9,9,offchain,500,44,1.405600,140.957300,233.147500,234.553100,7.285800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x208406b0c74f9fd5c45c8ba2ee4f58074a9b3e8b67ad550e8c80895095d21eed,106.885600
theo_n,1,49,false,9,9,offchain,500,45,1.749700,134.090100,236.932300,238.682000,10.992000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1e6ba2529c1c51cd0ab99d61e03b52081a2b2f765f142557f0afeda0cff80314,106.751700
theo_n,1,50,false,9,9,offchain,500,46,1.406400,139.653300,195.807800,197.214200,6.540600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x24f94e7f98d781cdf3066c1516e1288f985404d2f474d2be5266774f759c0039,86.105700
theo_n,1,51,false,9,9,offchain,500,47,1.212800,115.312800,188.805500,190.018300,6.533900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2bc29b9bb94e111d25dae872bbe9a152f2932fe5c2dcfe7eb4589c3e284bc396,86.180600
theo_n,1,52,false,9,9,offchain,500,48,1.248700,112.966100,177.632700,178.881400,6.260100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3f2c363255bd9ac2db73cd3a02d9edfe2fceaea459f1eae54a9417e23c73fada,82.470800
theo_n,1,53,false,9,9,offchain,500,49,1.234200,111.150800,177.538900,178.773100,6.180100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x105b181bd6e1bf4ae344f18d215e64d69671f3453c5ff6e536444dcede6f7a8f,81.560200
theo_n,1,54,false,9,9,offchain,500,50,1.249000,109.007100,180.875800,182.124800,6.257000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x367a05d4576bf040770a0dfac5509fa5d77a62782c579bdada5981fe12efaa67,82.813200
theo_n,1,55,false,9,9,offchain,500,51,1.411700,110.794900,177.085600,178.497300,6.232600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1112593ea96c064743ef0a2c5d82b857ff41e53ace5b4abe93b2df0e5fb58a59,81.481600
theo_n,1,56,false,9,9,offchain,500,52,1.206800,115.329800,178.074700,179.281500,6.169300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x31b370304c7cff2f4a2864357ffd01bf85f723635ccd35fc4c428b4890f47af1,80.866800
theo_n,1,57,false,9,9,offchain,500,53,1.195600,111.532200,179.077200,180.272800,6.286600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3d3025827bdc7c1a4cbd2fa980467237f17ab492d307245233a87b8a643f14ab,83.374700
theo_n,1,58,false,9,9,offchain,500,54,1.210100,110.542900,177.007600,178.217700,6.212400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x34d7867c81d1e736bb70575120a00d08e4553a45a5a5e8213e3ed3d5a862f77a,81.415700
theo_n,1,59,false,9,9,offchain,500,55,1.226200,110.072000,209.327600,210.553800,7.329500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0b7ae8d25e76a5df04d61997493591106f2d742c98bcb28761d82773bf2ab6b3,94.188200
theo_n,1,60,false,9,9,offchain,500,56,1.208000,191.586600,243.070100,244.278100,6.602400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x356556a6e6dbcbcf708a745b17a7298946c2d98eb9c544686c018651329069f8,87.402000
theo_n,1,61,false,9,9,offchain,500,57,1.316100,119.565300,187.602700,188.918800,6.332700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x35affd8d03feade30e8bcc85d92d5c1e1c3f07572f69a33b47602db639ddf4eb,84.112800
theo_n,1,62,false,9,9,offchain,500,58,1.218700,129.977200,202.338100,203.556800,6.316000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x35d159d0434207d958c002bfb58c81e555036eebb77fc92f633d8e45e4138d3a,85.046800
theo_n,1,63,false,9,9,offchain,500,59,1.204400,117.640700,188.598600,189.803000,6.057800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x33b7affbeb57a5b82b7b9d668af0c3c7fbda480046926717d3b00c571eb87be4,83.298200
theo_n,1,64,false,9,9,offchain,500,60,1.188200,107.864500,166.670600,167.858800,6.019500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x296ae6ced3f1274fe7a3358843e0c842a75bda60b852b254b477f46d82eecc71,78.158500
theo_n,1,65,false,9,9,offchain,500,61,1.172100,108.426400,176.247100,177.419200,6.004000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x175131215e7801d8395735d66582488a3f45cf21ca4ac3df1895dd49dca8490d,80.224800
theo_n,1,66,false,9,9,offchain,500,62,1.168300,108.527900,174.313200,175.481500,6.159600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3493b117c949b0c7fad43853e1a11f960ec57e40ed3fedbbe9f6ee98f440c1a2,80.797100
theo_n,1,67,false,9,9,offchain,500,63,1.160000,108.148700,174.163100,175.323100,6.154800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x151375a0e2cab64803c0677384030f3bf8d86c80fe19936a69f563c59fab30b1,83.604000
theo_n,1,68,false,9,9,offchain,500,64,1.186100,108.497900,174.306700,175.492800,6.191700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x30b5adb40a92895d5ed53a0eeaa9d3c785cd219d950238043d775a741b72bb2c,81.917000
theo_n,1,69,false,9,9,offchain,500,65,1.212000,109.767300,175.260500,176.472500,6.705800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1fc6ffb941b71d65890a8e4128804db657be13262093318e86e8b548e0617dcf,80.496700
theo_n,1,70,false,9,9,offchain,500,66,1.428200,109.544800,176.852800,178.281000,6.340500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1974a9d05c061a4d1440c8e3477485d22643c540777402f3ff4d1226b013dd7b,81.740600
theo_n,1,71,false,9,9,offchain,500,67,1.269700,107.129600,173.610500,174.880200,6.351200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x236dbf65939ffa8990a49eac3c48842c8b57d7d33627159fd2f4de1b078902fb,82.231900
theo_n,1,72,false,9,9,offchain,500,68,1.180300,108.965400,183.272600,184.452900,6.280800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x069866effa4c385eb367f3e53f17d9a75ce227086c72ae9ebb073fc645606741,84.940600
theo_n,1,73,false,9,9,offchain,500,69,1.647600,138.941300,205.469300,207.116900,6.363000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0c43daa5853350e5fcd53cbe3a9849e42382c8128e6dc59b4a82cd69f7f04379,88.821600
theo_n,1,74,false,9,9,offchain,500,70,1.192000,108.513300,329.212700,330.404700,7.222800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x020d9be1a95e587f228ddbf0721bfd65be3457d210f44a88755fcf5c8c274fb9,103.690300
theo_n,1,75,false,9,9,offchain,500,71,1.347100,133.808700,315.330900,316.678000,7.120100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1a892e6a7dc74c42986987fd5e36d2b0742f47af2460dbf0d9fe60320a89d30c,100.849900
theo_n,1,76,false,9,9,offchain,500,72,1.258500,130.247500,252.818700,254.077200,8.214800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x24012d177461a632d9c00545fb9834207a4f0913b93c92f9dc477d249a4f5b8b,107.416500
theo_n,1,77,false,9,9,offchain,500,73,1.299200,138.715500,248.902000,250.201200,7.741500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x15ddc7f941eb827dc742c94242cdb4202a7531ffe2e1320abb9f2e10c4d46bba,107.758700
theo_n,1,78,false,9,9,offchain,500,74,1.357500,132.211400,191.473700,192.831200,6.473300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0bef9a92e07a5e21d94c0109eaaf18de8f6698543279171aea36f65fee1fe308,83.138800
theo_n,1,79,false,9,9,offchain,500,75,1.244100,116.958400,180.104400,181.348500,6.249300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x293dbbf2e0ee6a2c3f9223b121d1a2cfd00c97f67d78970374e17dd67a1d74bc,80.377400
theo_n,1,80,false,9,9,offchain,500,76,1.224600,107.776000,173.461000,174.685600,6.337000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x112b1e399fc3ea2c4aa6bc7984dc59c250534aaf21590b036ca8a9e49ec93728,81.027600
theo_n,1,81,false,9,9,offchain,500,77,1.167900,106.150100,172.957500,174.125400,5.940200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2c391d862675b985122b7bde54e8a2413c33251b7ffea59b3eecf9be7a7ab553,80.487800
theo_n,1,82,false,9,9,offchain,500,78,1.212500,105.414700,172.502900,173.715400,6.134000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2b063c3c5c49d33b2da3b817ec149aeae6d7a130d98f861a5ee98a2c27732ff6,79.658600
theo_n,1,83,false,9,9,offchain,500,79,1.204100,108.404900,175.704700,176.908800,6.217900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x03a944ffedcb6bd46ba34969f9ffb92fb3a4bf32edf50f1fdbd95a6f28a4f8d5,80.049200
theo_n,1,84,false,9,9,offchain,500,80,1.188600,107.304400,173.909200,175.097800,6.006500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x226db5137513309d4a578e1f59e1687c5f8889c53b1e62025e1a3b2ccf3a2eec,80.361700
theo_n,1,85,false,9,9,offchain,500,81,1.214000,111.820300,172.748700,173.962700,6.152500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2327c5299fb59360173e53531f8cfb46faae6cbd3a39b734d4ac13a79305c10c,79.331800
theo_n,1,86,false,9,9,offchain,500,82,1.592100,105.877100,172.591600,174.183700,6.047800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1461edaabe49fbac3d272dd17fa989d2232a197f9f33322d31517a085e7074f6,79.645800
theo_n,1,87,false,9,9,offchain,500,83,1.971600,105.669000,173.592600,175.564200,6.195300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x036eb7ef90ea532940cdc20ddf72d9e73001492b4888e85fc17a9f09d7452fca,79.641800
theo_n,1,88,false,9,9,offchain,500,84,1.221200,107.191300,221.472700,222.693900,6.141500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x031f5573c450699b4dded04131f53dd85bb0e4432251025023c38abb65b61e56,80.874300
theo_n,1,89,false,9,9,offchain,500,85,1.211300,107.067500,174.359200,175.570500,5.937100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x156c7ab873f453c200252bcd74f48164369d02b50a57d9689bc723194b8b3802,79.648200
