thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,9,1,true,6,9,offchain,64,0,0.887800,108.835800,185.001900,185.889700,6.819100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,89.955200
theo_d,9,2,true,6,9,offchain,64,1,1.141800,195.229400,195.131300,196.273100,7.270300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,91.141200
theo_d,9,3,true,6,9,offchain,64,2,1.627600,136.919000,231.602100,233.229700,7.930400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,102.182000
theo_d,9,4,false,6,9,offchain,64,0,1.173200,135.433100,203.953300,205.126500,6.994700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,94.854200
theo_d,9,5,false,6,9,offchain,64,1,1.253300,121.915200,191.935500,193.188800,6.989100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,92.002500
theo_d,9,6,false,6,9,offchain,64,2,1.088500,120.222100,193.567600,194.656100,6.945700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,89.660500
theo_d,9,7,false,6,9,offchain,64,3,1.102400,119.021200,190.959100,192.061500,6.766400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,94.025300
theo_d,9,8,false,6,9,offchain,64,4,1.047000,120.252700,188.473600,189.520600,6.925500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,94.329900
theo_d,9,9,false,6,9,offchain,64,5,1.390800,118.264000,193.362600,194.753400,7.101400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,90.069600
theo_d,9,10,false,6,9,offchain,64,6,1.074300,119.776500,193.812200,194.886500,6.998400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,90.661200
