thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,14,1,true,9,13,onchain,500,0,1979758,4554511,459000,532286,565.804500,582675,595.616300,615667,528.994900,69626,18.670300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_n,14,2,true,9,13,onchain,500,1,1979758,4554511,459000,532202,525.013700,582579,555.778100,615571,576.139200,69626,17.400000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_n,14,3,true,9,13,onchain,500,2,1979758,4554511,459000,532322,543.375600,582711,562.482300,615703,557.350000,69626,22.859500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_n,14,4,false,9,13,onchain,500,0,1979758,4554511,459000,532286,540.940900,582675,561.060700,615667,571.551400,69626,20.726500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_n,14,5,false,9,13,onchain,500,1,1979758,4554511,459000,532202,558.019700,582579,548.043300,615571,581.957200,69626,17.664900,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_n,14,6,false,9,13,onchain,500,2,1979758,4554511,459000,532322,522.305600,582711,597.030300,615703,597.101100,69626,29.296200,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_n,14,7,false,9,13,onchain,500,3,1979758,4554511,459000,532346,540.065200,582735,566.739900,615727,565.732700,69626,24.067000,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_n,14,8,false,9,13,onchain,500,4,1979758,4554511,459000,532310,540.594300,582699,619.308700,615691,620.584300,69626,21.764500,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_n,14,9,false,9,13,onchain,500,5,1979758,4554511,459000,532214,557.560600,582603,595.116500,615595,650.875700,69626,19.701300,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_n,14,10,false,9,13,onchain,500,6,1979758,4554511,459000,532286,558.398400,582675,688.184600,615667,773.171300,69626,21.636100,0x098b50423eb1b80e5a7fb520438bb4f17cbf6c9b9e6ebef7938342aa2df694fe,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
