thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,9,1,true,5,12,onchain,32,0,1979758,4869633,97074,567917,997.019800,618404,692.425900,651396,697.979400,69626,25.607300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,9,2,true,5,12,onchain,32,1,1979758,4869633,97074,567785,602.565700,618260,696.370600,651252,689.291600,69626,41.785200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,9,3,true,5,12,onchain,32,2,1979758,4869633,97074,567905,646.946500,618392,749.244300,651384,603.509900,69626,21.627500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,9,4,false,5,12,onchain,32,0,1979758,4869633,97074,567917,582.960200,618404,677.170500,651396,641.173200,69626,32.620800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,9,5,false,5,12,onchain,32,1,1979758,4869633,97074,567785,741.717400,618260,635.757100,651252,651.916400,69626,27.980400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,9,6,false,5,12,onchain,32,2,1979758,4869633,97074,567905,717.781900,618392,609.186600,651384,652.822500,69626,26.296500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,9,7,false,5,12,onchain,32,3,1979758,4869633,97074,567917,725.629300,618404,659.825000,651396,747.308800,69626,24.492200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,9,8,false,5,12,onchain,32,4,1979758,4869633,97074,567929,666.003400,618416,661.091400,651408,724.610800,69626,34.215300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,9,9,false,5,12,onchain,32,5,1979758,4869633,97074,567953,628.225200,618440,661.761600,651432,733.585500,69626,33.351900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,9,10,false,5,12,onchain,32,6,1979758,4869633,97074,567989,641.523700,618476,624.208100,651468,773.729400,69626,30.000200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,9,11,false,5,12,onchain,32,7,1979758,4869633,97074,567977,582.395300,618464,1080.126100,651456,707.279400,69626,33.036200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,9,12,false,5,12,onchain,32,8,1979758,4869633,97074,567953,650.099800,618428,651.996100,651420,614.234800,69614,29.576600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,9,13,false,5,12,onchain,32,9,1979758,4869633,97074,567989,700.617300,618464,621.414000,651456,708.318000,69626,28.783400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,9,14,false,5,12,onchain,32,10,1979758,4869633,97074,567953,620.358500,618440,712.408500,651432,677.838700,69626,32.889100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
