thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,13,1,true,3,12,onchain,8,0,1979758,4232491,78520,496554,746.707100,546871,685.419500,579863,678.887800,69626,20.187800,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,13,2,true,3,12,onchain,8,1,1979758,4232491,78520,496566,704.300600,546871,660.077000,579863,564.464100,69626,20.401600,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,13,3,true,3,12,onchain,8,2,1979758,4232491,78520,496518,542.513800,546835,563.742300,579827,592.033000,69626,27.548900,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,13,4,false,3,12,onchain,8,0,1979758,4232491,78520,496554,572.164200,546871,550.894400,579863,667.702100,69626,27.319200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,13,5,false,3,12,onchain,8,1,1979758,4232491,78520,496566,532.103700,546871,567.433200,579863,604.285600,69626,23.572500,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,13,6,false,3,12,onchain,8,2,1979758,4232491,78520,496518,515.317700,546835,560.653100,579827,689.182900,69626,18.721200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,13,7,false,3,12,onchain,8,3,1979758,4232491,78520,496590,549.058700,546907,552.215500,579899,581.007600,69626,17.758300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,13,8,false,3,12,onchain,8,4,1979758,4232491,78520,496506,610.993900,546823,618.007100,579815,580.797700,69626,27.741100,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,13,9,false,3,12,onchain,8,5,1979758,4232491,78520,496590,573.507100,546907,613.095400,579899,1319.711100,69626,34.330500,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,13,10,false,3,12,onchain,8,6,1979758,4232491,78520,496530,642.752000,546847,686.335700,579839,601.869800,69626,54.100700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,13,11,false,3,12,onchain,8,7,1979758,4232491,78520,496578,616.606800,546895,625.374700,579887,655.072600,69626,25.236700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
