thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,16,1,true,5,9,offchain,32,0,0.712800,97.875400,159.044900,159.757700,6.390900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,85.726800
theo_d,16,2,true,5,9,offchain,32,1,0.921000,125.263600,208.368600,209.289600,6.857700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,87.872300
theo_d,16,3,true,5,9,offchain,32,2,0.957800,116.170900,183.782000,184.739800,7.068500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,87.871100
theo_d,16,4,false,5,9,offchain,32,0,1.070400,118.355400,189.782800,190.853200,7.640000,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,95.697300
theo_d,16,5,false,5,9,offchain,32,1,1.166200,127.676600,198.263400,199.429600,7.343900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,92.484900
theo_d,16,6,false,5,9,offchain,32,2,0.980700,120.620700,189.299600,190.280300,6.809800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,89.011800
theo_d,16,7,false,5,9,offchain,32,3,1.351000,118.027300,188.520400,189.871400,6.858400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,90.197400
theo_d,16,8,false,5,9,offchain,32,4,0.988800,119.472600,220.863500,221.852300,7.819900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,101.705600
theo_d,16,9,false,5,9,offchain,32,5,1.099100,134.480900,200.911200,202.010300,7.102800,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,94.187000
theo_d,16,10,false,5,9,offchain,32,6,1.023400,121.481600,193.147400,194.170800,6.968900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,98.326700
theo_d,16,11,false,5,9,offchain,32,7,0.993800,117.594600,188.633400,189.627200,7.306500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,92.636300
theo_d,16,12,false,5,9,offchain,32,8,1.079200,119.569800,188.620200,189.699400,6.773300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,88.142200
theo_d,16,13,false,5,9,offchain,32,9,0.936600,118.014000,187.592200,188.528800,6.768300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,87.763600
theo_d,16,14,false,5,9,offchain,32,10,0.999500,121.778400,187.237200,188.236700,6.920400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,88.250400
theo_d,16,15,false,5,9,offchain,32,11,1.094700,118.849000,190.849200,191.943900,7.191400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,89.969100
theo_d,16,16,false,5,9,offchain,32,12,1.027100,120.734200,189.003600,190.030700,7.355300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,88.330300
theo_d,16,17,false,5,9,offchain,32,13,1.051200,119.946500,189.966300,191.017500,7.211600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,88.874500
theo_d,16,18,false,5,9,offchain,32,14,1.020600,203.288700,192.853100,193.873700,7.134600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,90.430800
theo_d,16,19,false,5,9,offchain,32,15,1.084900,119.061500,279.633800,280.718700,6.865700,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,95.116600
theo_d,16,20,false,5,9,offchain,32,16,0.998100,117.591800,192.171800,193.169900,6.917900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x26790d62c5185858bb332e4f92f692c84b23c6be4b30b5a66dce2e37e083442b,88.446400
theo_d,16,21,false,5,9,offchain,32,17,1.012200,117.664100,185.946900,186.959100,6.910500,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,88.864500
theo_d,16,22,false,5,9,offchain,32,18,0.974300,118.996400,188.402600,189.376900,7.135200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,92.010000
theo_d,16,23,false,5,9,offchain,32,19,0.979500,121.175500,193.510600,194.490100,7.391400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,88.433800
theo_d,16,24,false,5,9,offchain,32,20,1.036500,119.575800,192.172900,193.209400,6.913200,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0f5ba5eafbd37105956aad8ad60c718f4f0f8c32793fa14d010ec4a8efd5896c,94.984700
theo_d,16,25,false,5,9,offchain,32,21,1.063400,119.070800,186.109600,187.173000,6.874600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x345865de75a078c2601df5bf7b8ac01ddc913428ad55c6842fd239d9c1bb2bee,89.150100
theo_d,16,26,false,5,9,offchain,32,22,1.020200,117.429700,186.621300,187.641500,7.011900,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x381949a023bad7dd72b836139501a18bde8117197414fc26e1861c5833221a06,95.833100
theo_d,16,27,false,5,9,offchain,32,23,1.115300,117.354600,185.895600,187.010900,6.709300,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x36c9f307ec5cae6c551dbd4ee41275b93d6012c1496b7b824b693747101e4649,91.906100
theo_d,16,28,false,5,9,offchain,32,24,1.238100,116.951500,195.558300,196.796400,6.895400,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x0e4fa672364ff8d28d324fa63f54a5c0af0eb28a17068e9ff96618692a930a1f,96.195500
theo_d,16,29,false,5,9,offchain,32,25,0.950800,118.463300,185.537500,186.488300,7.040600,true,3104,,0x1ba805f4c0a6107ea8d4b8b5abc71d7e594a837ee209a29b74ea25655dfd33de,0x1d296167df1398272a65c2152fa42bac6f090a91ea2ef72b15701ec5c4e7351d,95.821600
