thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,5,1,true,6,12,onchain,64,0,1979758,5188455,121813,603676,1037.527400,654249,688.710200,687241,716.219000,69626,26.820900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,5,2,true,6,12,onchain,64,1,1979758,5188455,121813,603652,644.721500,654213,686.627300,687205,710.432200,69626,21.559100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,5,3,true,6,12,onchain,64,2,1979758,5188455,121813,603784,749.019300,654357,728.285900,687349,704.459200,69626,33.235400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,5,4,false,6,12,onchain,64,0,1979758,5188455,121813,603676,665.843100,654249,702.547200,687241,846.368100,69626,31.064400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,5,5,false,6,12,onchain,64,1,1979758,5188455,121813,603652,718.209000,654213,679.074600,687205,706.806400,69626,21.303100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,5,6,false,6,12,onchain,64,2,1979758,5188455,121813,603784,658.140600,654357,718.433100,687349,703.662400,69626,30.483700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,5,7,false,6,12,onchain,64,3,1979758,5188455,121813,603772,678.944300,654345,773.466100,687337,753.435300,69626,26.120300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,5,8,false,6,12,onchain,64,4,1979758,5188455,121813,603784,690.443300,654357,663.276300,687349,680.258400,69626,27.942800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,5,9,false,6,12,onchain,64,5,1979758,5188455,121813,603832,701.010600,654405,766.399800,687397,674.896900,69626,21.946200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,5,10,false,6,12,onchain,64,6,1979758,5188455,121813,603820,843.239800,654393,833.594400,687385,837.839000,69626,30.717000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,5,11,false,6,12,onchain,64,7,1979758,5188455,121813,603748,662.583600,654321,649.355400,687313,637.714500,69626,24.251200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
