thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,16,1,true,5,12,onchain,32,0,1979758,4869633,97074,567941,877.569500,618428,580.393900,651420,714.314600,69626,27.556300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,16,2,true,5,12,onchain,32,1,1979758,4869633,97074,567989,615.260400,618464,631.321000,651456,600.886700,69626,27.212200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,16,3,true,5,12,onchain,32,2,1979758,4869633,97074,568025,560.604700,618512,602.091600,651504,646.720500,69626,22.984500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,16,4,false,5,12,onchain,32,0,1979758,4869633,97074,567941,544.627300,618428,598.798400,651420,658.706500,69626,23.715700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,16,5,false,5,12,onchain,32,1,1979758,4869633,97074,567989,611.068600,618464,647.312100,651456,603.922800,69626,37.060500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,16,6,false,5,12,onchain,32,2,1979758,4869633,97074,568025,545.770500,618512,606.854200,651504,660.198600,69626,24.961100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,16,7,false,5,12,onchain,32,3,1979758,4869633,97074,567989,592.083700,618476,650.786000,651468,656.469700,69626,23.394700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,16,8,false,5,12,onchain,32,4,1979758,4869633,97074,568013,596.325700,618500,739.007100,651492,668.028400,69626,25.568700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,16,9,false,5,12,onchain,32,5,1979758,4869633,97074,567929,659.853500,618416,679.012800,651408,621.274700,69626,31.382100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,16,10,false,5,12,onchain,32,6,1979758,4869633,97074,567893,615.085900,618380,644.610200,651372,693.681000,69626,21.376500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,16,11,false,5,12,onchain,32,7,1979758,4869633,97074,567965,581.374800,618452,727.427200,651444,672.760400,69626,32.233400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,16,12,false,5,12,onchain,32,8,1979758,4869633,97074,567917,597.214400,618392,594.135800,651384,707.130300,69614,30.979200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,16,13,false,5,12,onchain,32,9,1979758,4869633,97074,568013,595.397400,618488,602.196500,651480,619.324100,69626,25.047400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
