thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,12,1,true,8,13,onchain,256,0,1979758,4235887,270222,496663,761.968000,546980,620.198500,579972,616.990800,69626,26.723000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,12,2,true,8,13,onchain,256,1,1979758,4235887,270222,496639,565.139300,546944,589.222000,579936,599.288800,69626,37.619900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,12,3,true,8,13,onchain,256,2,1979758,4235887,270222,496615,634.286600,546932,537.685500,579924,712.697800,69626,29.109200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,12,4,false,8,13,onchain,256,0,1979758,4235887,270222,496663,644.315600,546980,575.983100,579972,532.498100,69626,24.390300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,12,5,false,8,13,onchain,256,1,1979758,4235887,270222,496639,615.892700,546944,655.992200,579936,769.444900,69626,20.687800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,12,6,false,8,13,onchain,256,2,1979758,4235887,270222,496615,567.324500,546932,601.836100,579924,683.950400,69626,33.708600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,12,7,false,8,13,onchain,256,3,1979758,4235887,270222,496579,678.828300,546896,664.270600,579888,612.826000,69626,25.393600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,12,8,false,8,13,onchain,256,4,1979758,4235887,270222,496663,561.240400,546980,851.960900,579972,938.297200,69626,30.477700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,12,9,false,8,13,onchain,256,5,1979758,4235887,270222,496627,745.519300,546944,674.411100,579936,736.554800,69626,41.806200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,12,10,false,8,13,onchain,256,6,1979758,4235887,270222,496555,641.648000,546872,834.252700,579864,824.448200,69626,57.946100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,12,11,false,8,13,onchain,256,7,1979758,4235887,270222,496639,666.575700,546956,690.045800,579948,723.320200,69626,23.328800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,12,12,false,8,13,onchain,256,8,1979758,4235887,270222,496651,654.854400,546956,592.111000,579948,673.403600,69614,35.140300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,12,13,false,8,13,onchain,256,9,1979758,4235887,270222,496603,652.845400,546908,606.963100,579900,723.895200,69626,23.948500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,12,14,false,8,13,onchain,256,10,1979758,4235887,270222,496603,577.356700,546920,652.980200,579912,699.633400,69626,37.365200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,12,15,false,8,13,onchain,256,11,1979758,4235887,270222,496603,616.563800,546920,785.460500,579912,664.063000,69626,25.681700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,12,16,false,8,13,onchain,256,12,1979758,4235887,270222,496603,755.311600,546920,652.109400,579912,664.158200,69626,20.226500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,12,17,false,8,13,onchain,256,13,1979758,4235887,270222,496603,523.519300,546920,625.522600,579912,633.512000,69626,39.839500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,12,18,false,8,13,onchain,256,14,1979758,4235887,270222,496615,536.219500,546932,720.101000,579924,583.011300,69626,27.609500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,12,19,false,8,13,onchain,256,15,1979758,4235887,270222,496567,606.151600,546884,560.627200,579876,646.294000,69626,29.248800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,12,20,false,8,13,onchain,256,16,1979758,4235887,270222,496615,697.680500,546932,649.092800,579924,599.217900,69626,39.690800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,12,21,false,8,13,onchain,256,17,1979758,4235887,270222,496519,564.922000,546836,605.249700,579828,688.614900,69626,26.952400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,12,22,false,8,13,onchain,256,18,1979758,4235887,270222,496639,606.935400,546956,679.568100,579948,700.673200,69626,39.672000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,12,23,false,8,13,onchain,256,19,1979758,4235887,270222,496531,585.199100,546848,605.263200,579840,701.771600,69626,36.193600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,12,24,false,8,13,onchain,256,20,1979758,4235887,270222,496663,610.311700,546980,1244.210200,579972,671.346500,69626,45.674000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,12,25,false,8,13,onchain,256,21,1979758,4235887,270222,496567,655.460000,546884,732.466500,579876,876.955500,69626,29.112300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,12,26,false,8,13,onchain,256,22,1979758,4235887,270222,496651,580.602200,546968,596.617800,579960,651.051300,69626,25.768300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,12,27,false,8,13,onchain,256,23,1979758,4235887,270222,496603,546.309400,546920,797.331100,579912,605.756500,69626,23.392900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,12,28,false,8,13,onchain,256,24,1979758,4235887,270222,496615,607.917500,546920,906.456600,579912,788.794900,69626,77.114800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,12,29,false,8,13,onchain,256,25,1979758,4235887,270222,496543,573.538000,546848,600.767200,579840,584.617300,69614,19.951400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,12,30,false,8,13,onchain,256,26,1979758,4235887,270222,496639,578.739800,546956,582.351900,579948,589.302700,69626,28.326300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,12,31,false,8,13,onchain,256,27,1979758,4235887,270222,496603,545.521700,546920,617.838100,579912,666.734600,69626,44.976500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,12,32,false,8,13,onchain,256,28,1979758,4235887,270222,496651,573.128900,546968,634.832200,579960,538.703100,69626,21.209300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,12,33,false,8,13,onchain,256,29,1979758,4235887,270222,496627,566.251300,546944,641.133100,579936,565.788700,69626,23.216300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,12,34,false,8,13,onchain,256,30,1979758,4235887,270222,496591,617.923900,546908,558.014700,579900,632.865700,69626,21.919100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,12,35,false,8,13,onchain,256,31,1979758,4235887,270222,496639,593.838200,546956,680.310900,579948,581.737000,69626,23.452500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,12,36,false,8,13,onchain,256,32,1979758,4235887,270222,496579,662.008700,546896,532.051100,579888,510.581400,69626,26.119500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
