thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,17,17,false,7,13,onchain,128,13,1979758,3917103,171255,460974,483.876800,511206,580.391600,544198,540.152600,69626,25.809600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,17,18,false,7,13,onchain,128,14,1979758,3917103,171255,460962,518.614000,511194,619.675200,544186,536.167900,69626,31.738300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,17,19,false,7,13,onchain,128,15,1979758,3917103,171255,460890,494.666300,511122,525.353800,544114,574.342500,69626,34.885700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,17,20,false,7,13,onchain,128,16,1979758,3917103,171255,460950,480.546700,511182,528.430700,544174,541.772300,69626,22.215500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,17,21,false,7,13,onchain,128,17,1979758,3917103,171255,460962,571.782000,511194,673.290500,544186,665.896600,69626,28.799600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,17,22,false,7,13,onchain,128,18,1979758,3917103,171255,460902,547.973100,511134,482.990500,544126,581.205000,69626,18.463900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,17,23,false,7,13,onchain,128,19,1979758,3917103,171255,460902,542.664700,511134,551.166600,544126,568.769000,69626,28.204700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,17,24,false,7,13,onchain,128,20,1979758,3917103,171255,460986,469.183800,511218,531.203600,544210,603.812100,69626,76.036500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,17,25,false,7,13,onchain,128,21,1979758,3917103,171255,460986,481.985500,511218,533.837400,544210,577.700000,69626,26.678700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,17,26,false,7,13,onchain,128,22,1979758,3917103,171255,460950,551.489600,511182,560.364200,544174,558.139200,69626,25.203900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,17,27,false,7,13,onchain,128,23,1979758,3917103,171255,460950,487.243000,511182,522.378500,544174,567.297900,69626,26.530300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,17,28,false,7,13,onchain,128,24,1979758,3917103,171255,460902,528.156100,511122,511.628000,544114,548.128300,69626,30.944100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,17,29,false,7,13,onchain,128,25,1979758,3917103,171255,460902,484.963800,511122,512.319500,544114,556.663600,69614,20.618700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,17,30,false,7,13,onchain,128,26,1979758,3917103,171255,460998,515.628100,511230,546.032100,544222,645.058800,69626,25.761900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,17,31,false,7,13,onchain,128,27,1979758,3917103,171255,461022,619.606800,511254,556.034300,544246,481.603300,69626,32.860000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,17,32,false,7,13,onchain,128,28,1979758,3917103,171255,460926,474.057600,511158,495.458300,544150,511.207900,69626,32.468100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,17,33,false,7,13,onchain,128,29,1979758,3917103,171255,461094,451.734500,511326,497.885200,544318,557.597200,69626,91.074500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,17,34,false,7,13,onchain,128,30,1979758,3917103,171255,461022,508.943100,511254,516.933800,544246,498.012900,69626,23.094600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,17,35,false,7,13,onchain,128,31,1979758,3917103,171255,460938,525.776500,511170,524.310100,544162,543.357100,69626,33.554800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,17,36,false,7,13,onchain,128,32,1979758,3917103,171255,461058,481.822200,511290,509.223800,544282,542.076600,69626,21.078900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,17,37,false,7,13,onchain,128,33,1979758,3917103,171255,460914,482.824200,511146,530.147100,544138,686.319900,69626,20.822100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,17,38,false,7,13,onchain,128,34,1979758,3917103,171255,460974,539.660700,511194,550.947700,544186,553.721600,69614,24.700400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,17,39,false,7,13,onchain,128,35,1979758,3917103,171255,460890,512.847200,511122,555.007300,544114,495.930600,69626,25.623100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,17,40,false,7,13,onchain,128,36,1979758,3917103,171255,460926,496.666300,511158,600.849600,544150,579.407100,69626,27.737200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,17,41,false,7,13,onchain,128,37,1979758,3917103,171255,460938,506.588300,511170,671.225400,544162,484.594300,69626,22.611200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,17,42,false,7,13,onchain,128,38,1979758,3917103,171255,460914,511.282600,511134,608.534900,544126,543.292900,69614,26.163800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,17,43,false,7,13,onchain,128,39,1979758,3917103,171255,460938,491.927800,511170,498.822400,544162,532.358700,69626,30.133200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,17,44,false,7,13,onchain,128,40,1979758,3917103,171255,460950,539.952600,511182,573.160200,544174,619.384800,69626,20.135900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,17,45,false,7,13,onchain,128,41,1979758,3917103,171255,460926,604.194900,511146,601.080200,544138,537.007300,69614,25.830800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,17,46,false,7,13,onchain,128,42,1979758,3917103,171255,460974,518.373600,511206,522.924000,544198,535.892500,69626,24.058500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,17,47,false,7,13,onchain,128,43,1979758,3917103,171255,460890,489.437600,511122,580.416900,544114,532.308100,69626,28.475400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,17,48,false,7,13,onchain,128,44,1979758,3917103,171255,460854,511.245400,511086,522.879700,544078,567.846900,69626,20.412800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,17,49,false,7,13,onchain,128,45,1979758,3917103,171255,460902,527.634700,511134,579.500500,544126,492.181300,69626,27.040800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,17,50,false,7,13,onchain,128,46,1979758,3917103,171255,460962,519.403400,511194,621.191900,544186,684.724000,69626,21.784100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,17,51,false,7,13,onchain,128,47,1979758,3917103,171255,460926,510.053700,511146,532.311600,544138,545.616900,69626,23.178700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,17,52,false,7,13,onchain,128,48,1979758,3917103,171255,460950,500.151700,511182,544.484900,544174,527.552900,69626,23.349600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,17,53,false,7,13,onchain,128,49,1979758,3917103,171255,460986,484.311300,511218,659.526400,544210,618.671600,69626,25.837900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,17,54,false,7,13,onchain,128,50,1979758,3917103,171255,460986,518.384300,511218,614.734800,544210,540.379400,69626,27.434400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,17,55,false,7,13,onchain,128,51,1979758,3917103,171255,460914,758.032000,511146,602.459500,544138,554.002800,69626,28.802400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,17,56,false,7,13,onchain,128,52,1979758,3917103,171255,460962,551.716600,511194,572.350700,544186,581.689400,69626,63.657600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,17,57,false,7,13,onchain,128,53,1979758,3917103,171255,460938,496.458900,511170,582.157200,544162,523.317900,69626,22.777200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,17,58,false,7,13,onchain,128,54,1979758,3917103,171255,461010,558.727700,511242,464.887300,544234,627.758800,69626,29.263700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,17,59,false,7,13,onchain,128,55,1979758,3917103,171255,460950,501.125400,511182,524.738400,544174,611.021000,69626,27.999000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,17,60,false,7,13,onchain,128,56,1979758,3917103,171255,460926,518.830200,511158,634.950800,544150,540.800400,69626,36.593900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,17,61,false,7,13,onchain,128,57,1979758,3917103,171255,460986,492.407200,511218,501.263200,544210,546.228500,69626,18.389900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,17,62,false,7,13,onchain,128,58,1979758,3917103,171255,460938,566.627700,511170,487.810200,544162,632.469300,69626,23.199100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,17,63,false,7,13,onchain,128,59,1979758,3917103,171255,460926,520.556500,511158,594.851500,544150,528.431200,69626,25.758000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,17,64,false,7,13,onchain,128,60,1979758,3917103,171255,460950,507.814700,511182,502.711500,544174,550.848400,69626,20.925100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,17,65,false,7,13,onchain,128,61,1979758,3917103,171255,461022,503.300600,511254,618.570200,544246,511.475300,69626,23.713800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,17,66,false,7,13,onchain,128,62,1979758,3917103,171255,460926,529.026300,511158,574.658000,544150,556.305600,69626,33.168900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,17,67,false,7,13,onchain,128,63,1979758,3917103,171255,460926,503.854700,511146,621.872300,544138,493.522700,69626,29.930700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,17,68,false,7,13,onchain,128,64,1979758,3917103,171255,460962,485.319600,511194,552.390300,544186,555.675200,69626,19.682100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,17,69,false,7,13,onchain,128,65,1979758,3917103,171255,461010,543.265800,511242,531.864900,544234,552.152900,69626,30.665500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,17,70,false,7,13,onchain,128,66,1979758,3917103,171255,460866,502.802200,511086,658.537300,544078,569.410800,69614,30.492800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,17,71,false,7,13,onchain,128,67,1979758,3917103,171255,460854,477.790500,511086,531.154200,544078,555.354500,69626,25.917300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,17,72,false,7,13,onchain,128,68,1979758,3917103,171255,460986,511.667500,511218,525.347900,544210,539.830100,69626,23.344600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,17,73,false,7,13,onchain,128,69,1979758,3917103,171255,460986,618.169400,511218,514.551900,544210,547.586800,69626,32.620100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,17,74,false,7,13,onchain,128,70,1979758,3917103,171255,460938,503.089700,511170,489.937100,544162,590.392400,69626,24.564300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,17,75,false,7,13,onchain,128,71,1979758,3917103,171255,460926,519.952900,511158,534.519800,544150,516.764000,69626,27.901100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,17,76,false,7,13,onchain,128,72,1979758,3917103,171255,460974,635.074600,511206,521.096500,544198,502.983400,69626,30.905400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,17,77,false,7,13,onchain,128,73,1979758,3917103,171255,460950,560.061800,511182,836.364500,544174,580.272400,69626,38.265100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,17,78,false,7,13,onchain,128,74,1979758,3917103,171255,460902,660.093700,511134,520.196900,544126,560.745000,69626,23.007100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,17,79,false,7,13,onchain,128,75,1979758,3917103,171255,461034,490.851100,511266,597.694900,544258,603.653300,69626,22.392200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,17,80,false,7,13,onchain,128,76,1979758,3917103,171255,460914,468.398000,511146,498.717300,544138,541.269700,69626,31.480800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,17,81,false,7,13,onchain,128,77,1979758,3917103,171255,460974,606.049000,511206,528.584500,544198,518.178100,69626,31.485700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,17,82,false,7,13,onchain,128,78,1979758,3917103,171255,460914,457.881300,511146,571.715000,544138,521.752400,69626,22.405500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,17,83,false,7,13,onchain,128,79,1979758,3917103,171255,460878,473.983300,511110,549.852700,544102,530.167700,69626,32.579900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,17,84,false,7,13,onchain,128,80,1979758,3917103,171255,460998,510.051900,511218,511.655200,544210,499.302300,69626,25.574500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,17,85,false,7,13,onchain,128,81,1979758,3917103,171255,460962,501.785800,511194,605.495200,544186,567.141600,69626,28.517300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,17,86,false,7,13,onchain,128,82,1979758,3917103,171255,460974,480.019200,511206,567.653400,544198,523.753500,69626,37.361200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,17,87,false,7,13,onchain,128,83,1979758,3917103,171255,460974,501.605000,511206,578.192100,544198,534.099200,69626,30.531200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,17,88,false,7,13,onchain,128,84,1979758,3917103,171255,460914,484.942000,511146,535.115000,544138,531.216700,69626,26.744800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,17,89,false,7,13,onchain,128,85,1979758,3917103,171255,460938,477.731700,511170,547.202300,544162,502.590500,69626,26.604800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
