thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,17,11,false,7,13,onchain,128,7,58.168300,1312.359000,995.118700,1053.287000,7.144100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,17,12,false,7,13,onchain,128,8,68.287900,1312.359000,1021.259300,1089.547200,6.138000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,17,13,false,7,13,onchain,128,9,61.986400,1312.359000,996.433800,1058.420200,7.786200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,17,14,false,7,13,onchain,128,10,63.519200,1312.359000,980.576900,1044.096100,5.759200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,17,15,false,7,13,onchain,128,11,47.968100,1312.359000,974.307800,1022.275900,5.327300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,17,16,false,7,13,onchain,128,12,52.728200,1312.359000,970.417200,1023.145400,5.640300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,17,17,false,7,13,onchain,128,13,45.860300,1312.359000,1034.625800,1080.486100,6.378300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,17,18,false,7,13,onchain,128,14,68.018700,1312.359000,1044.252600,1112.271300,5.812300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,17,19,false,7,13,onchain,128,15,62.043900,1312.359000,985.670400,1047.714300,5.420500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,17,20,false,7,13,onchain,128,16,37.737700,1312.359000,980.237700,1017.975400,5.257400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,17,21,false,7,13,onchain,128,17,65.314200,1312.359000,977.926500,1043.240700,5.342300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,17,22,false,7,13,onchain,128,18,53.200000,1312.359000,975.648700,1028.848700,7.125800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,17,23,false,7,13,onchain,128,19,65.041000,1312.359000,1009.891300,1074.932300,5.632500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,17,24,false,7,13,onchain,128,20,59.521500,1312.359000,949.796800,1009.318300,5.419700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,17,25,false,7,13,onchain,128,21,44.461500,1312.359000,975.548000,1020.009500,5.257800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,17,26,false,7,13,onchain,128,22,43.948600,1312.359000,1004.401800,1048.350400,5.334000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,17,27,false,7,13,onchain,128,23,54.760900,1312.359000,977.714200,1032.475100,6.415200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,17,28,false,7,13,onchain,128,24,57.992500,1312.359000,1040.405000,1098.397500,7.300500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,17,29,false,7,13,onchain,128,25,63.046400,1312.359000,971.278600,1034.325000,6.630300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,17,30,false,7,13,onchain,128,26,59.328600,1312.359000,983.952000,1043.280600,5.686100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,17,31,false,7,13,onchain,128,27,50.291300,1312.359000,974.714100,1025.005400,5.355400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,17,32,false,7,13,onchain,128,28,59.782400,1312.359000,1014.439700,1074.222100,5.785600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,17,33,false,7,13,onchain,128,29,56.370900,1312.359000,1028.983400,1085.354300,5.933700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,17,34,false,7,13,onchain,128,30,63.128500,1312.359000,943.650300,1006.778800,5.519400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,17,35,false,7,13,onchain,128,31,63.986900,1312.359000,976.257400,1040.244300,5.451700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,17,36,false,7,13,onchain,128,32,61.665500,1312.359000,962.833400,1024.498900,5.854400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,17,37,false,7,13,onchain,128,33,47.629100,1312.359000,950.268200,997.897300,5.535400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,17,38,false,7,13,onchain,128,34,55.668600,1312.359000,963.984200,1019.652800,5.847000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,17,39,false,7,13,onchain,128,35,63.593000,1312.359000,1088.139100,1151.732100,5.953400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,17,40,false,7,13,onchain,128,36,66.787700,1312.359000,1045.594400,1112.382100,5.042000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,17,41,false,7,13,onchain,128,37,59.809000,1312.359000,963.376400,1023.185400,5.733400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,17,42,false,7,13,onchain,128,38,58.478600,1312.359000,978.516000,1036.994600,5.367900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,17,43,false,7,13,onchain,128,39,53.502100,1312.359000,950.834700,1004.336800,5.949300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,17,44,false,7,13,onchain,128,40,60.773100,1312.359000,1023.410900,1084.184000,6.233800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,17,45,false,7,13,onchain,128,41,58.791200,1312.359000,946.384300,1005.175500,7.718400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,17,46,false,7,13,onchain,128,42,89.876300,1312.359000,1056.063600,1145.939900,7.092300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,17,47,false,7,13,onchain,128,43,63.534900,1312.359000,1037.655600,1101.190500,5.241200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,17,48,false,7,13,onchain,128,44,55.978600,1312.359000,1006.397200,1062.375800,6.113500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,17,49,false,7,13,onchain,128,45,61.769900,1312.359000,1014.512000,1076.281900,5.324100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,17,50,false,7,13,onchain,128,46,53.917900,1312.359000,971.181200,1025.099100,7.843000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,17,51,false,7,13,onchain,128,47,78.335800,1312.359000,1025.379100,1103.714900,6.015000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,17,52,false,7,13,onchain,128,48,58.970800,1312.359000,966.262000,1025.232800,6.178000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,17,53,false,7,13,onchain,128,49,61.004700,1312.359000,1000.586400,1061.591100,5.950600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,17,54,false,7,13,onchain,128,50,57.058500,1312.359000,954.104700,1011.163200,5.511600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,17,55,false,7,13,onchain,128,51,54.559800,1312.359000,975.350500,1029.910300,6.964600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,17,56,false,7,13,onchain,128,52,67.611000,1312.359000,1014.722300,1082.333300,5.771100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,17,57,false,7,13,onchain,128,53,54.049900,1312.359000,992.425500,1046.475400,6.008500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,17,58,false,7,13,onchain,128,54,60.198200,1312.359000,975.019700,1035.217900,5.764100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,17,59,false,7,13,onchain,128,55,57.201200,1312.359000,996.388900,1053.590100,6.435500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,17,60,false,7,13,onchain,128,56,61.589700,1312.359000,1075.438500,1137.028200,6.121500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,17,61,false,7,13,onchain,128,57,66.348100,1312.359000,1004.754700,1071.102800,5.471200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,17,62,false,7,13,onchain,128,58,69.862000,1312.359000,1005.196700,1075.058700,5.543200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,17,63,false,7,13,onchain,128,59,61.286600,1312.359000,1001.685300,1062.971900,7.657700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,17,64,false,7,13,onchain,128,60,63.315000,1312.359000,1010.338700,1073.653700,6.420100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,17,65,false,7,13,onchain,128,61,51.167200,1312.359000,1021.622600,1072.789800,7.587900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,17,66,false,7,13,onchain,128,62,58.210900,1312.359000,975.394200,1033.605100,7.584300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,17,67,false,7,13,onchain,128,63,66.820900,1312.359000,981.860100,1048.681000,5.057900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,17,68,false,7,13,onchain,128,64,57.694300,1312.359000,1036.754700,1094.449000,5.675500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,17,69,false,7,13,onchain,128,65,56.247700,1312.359000,994.994900,1051.242600,5.863900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,17,70,false,7,13,onchain,128,66,59.358400,1312.359000,995.049000,1054.407400,5.783200,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,17,71,false,7,13,onchain,128,67,61.208900,1312.359000,964.165300,1025.374200,6.218400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,17,72,false,7,13,onchain,128,68,56.440500,1312.359000,987.199100,1043.639600,6.345900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,17,73,false,7,13,onchain,128,69,61.327200,1312.359000,967.037800,1028.365000,5.677600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,17,74,false,7,13,onchain,128,70,55.377200,1312.359000,976.853900,1032.231100,5.685500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,17,75,false,7,13,onchain,128,71,46.781800,1312.359000,987.557200,1034.339000,5.136000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,17,76,false,7,13,onchain,128,72,61.333100,1312.359000,988.982000,1050.315100,6.416500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,17,77,false,7,13,onchain,128,73,60.876500,1312.359000,1013.232000,1074.108500,6.556400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,17,78,false,7,13,onchain,128,74,64.221300,1312.359000,1034.369900,1098.591200,5.690900,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,17,79,false,7,13,onchain,128,75,61.552900,1312.359000,971.241300,1032.794200,5.496000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,17,80,false,7,13,onchain,128,76,58.486000,1312.359000,979.331200,1037.817200,5.973000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,17,81,false,7,13,onchain,128,77,59.717300,1312.359000,966.754300,1026.471600,5.392000,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,17,82,false,7,13,onchain,128,78,58.123600,1312.359000,986.176500,1044.300100,7.585500,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,17,83,false,7,13,onchain,128,79,61.264000,1312.359000,1017.690000,1078.954000,5.765700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,17,84,false,7,13,onchain,128,80,59.201200,1312.359000,963.325400,1022.526600,6.404700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,17,85,false,7,13,onchain,128,81,60.070200,1312.359000,974.482500,1034.552700,6.294600,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,17,86,false,7,13,onchain,128,82,55.882600,1312.359000,971.063400,1026.946000,6.332800,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,17,87,false,7,13,onchain,128,83,58.286600,1312.359000,1001.046700,1059.333300,5.435700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,17,88,false,7,13,onchain,128,84,58.922300,1312.359000,1014.937300,1073.859600,5.841400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,17,89,false,7,13,onchain,128,85,62.489200,1312.359000,987.828300,1050.317500,5.114300,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
theo_d,17,90,false,7,13,onchain,128,86,51.506800,1312.359000,972.620500,1024.127300,5.173400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2dd46823e0fa0e639cbb8cc928ec221105d0d9a65c31b716e52a5a52adfcfb95
theo_d,17,91,false,7,13,onchain,128,87,54.576700,1312.359000,971.647600,1026.224300,5.888100,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x28a7f749444fc4fb853eeff2d8b65c7a41abfea333797977a42f9f84eb0ea79b
theo_d,17,92,false,7,13,onchain,128,88,54.542100,1312.359000,954.810300,1009.352400,5.418700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1990851d8f9a1f34328e760b34b2c549764ca2e1557dde4c5f189c4e168cd5f9
theo_d,17,93,false,7,13,onchain,128,89,56.855000,1312.359000,1000.330500,1057.185500,7.325400,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b8d45422864217488a84b2c5d353db89cdf51b5bee10eb545baef4f7381330f
theo_d,17,94,false,7,13,onchain,128,90,62.367300,1312.359000,1032.924000,1095.291300,5.456700,true,3392,3520,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x00f12dbe894fc42bbde3b356e7868f42f5a9a342cfd632ff464f8fcf9e57333b
