thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,16,1,true,7,13,onchain,128,0,1979758,3917103,171255,460878,753.353900,511110,606.127400,544102,548.109500,69626,28.832600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,16,2,true,7,13,onchain,128,1,1979758,3917103,171255,460890,594.367500,511110,577.462700,544102,509.331500,69626,35.829800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,16,3,true,7,13,onchain,128,2,1979758,3917103,171255,461010,519.433200,511242,521.715600,544234,536.062500,69626,28.428800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,16,4,false,7,13,onchain,128,0,1979758,3917103,171255,460878,507.646400,511110,556.655500,544102,595.268900,69626,28.833900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,16,5,false,7,13,onchain,128,1,1979758,3917103,171255,460890,548.704000,511110,611.265700,544102,553.383500,69626,29.199200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,16,6,false,7,13,onchain,128,2,1979758,3917103,171255,461010,494.711600,511242,537.508400,544234,542.297200,69626,28.640600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,16,7,false,7,13,onchain,128,3,1979758,3917103,171255,460914,504.014600,511146,575.980100,544138,480.759800,69626,29.988100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,16,8,false,7,13,onchain,128,4,1979758,3917103,171255,460926,493.756500,511158,495.861600,544150,572.690600,69626,19.710400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,16,9,false,7,13,onchain,128,5,1979758,3917103,171255,460902,515.328400,511134,559.072800,544126,520.201000,69626,25.513400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,16,10,false,7,13,onchain,128,6,1979758,3917103,171255,460950,541.230400,511182,543.728400,544174,555.707300,69626,30.880300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,16,11,false,7,13,onchain,128,7,1979758,3917103,171255,460974,471.904500,511206,554.124400,544198,541.625600,69626,27.849500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
