thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,13,16,false,9,13,onchain,30,12,1979758,4554511,95502,532418,559.264000,582807,600.000100,615799,552.541700,69626,19.984500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x034c4c9b9062502dcdf7c8d86e1f974c477c53d86fe13466078ab32814cc27d2
theo_n,13,17,false,9,13,onchain,30,13,1979758,4554511,95502,532322,557.137300,582711,595.098100,615703,564.374500,69626,19.830900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24dacced0c7a575643622ab8e2d17c84b425f2455cadd3c5a982bef08c287066
theo_n,13,18,false,9,13,onchain,30,14,1979758,4554511,95502,532346,567.982500,582735,565.106500,615727,556.096700,69626,23.779400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2dd8812088b88ec7865ac0d521ce6a5b5b114db43f9cfc42290c07d42c7c9d79
theo_n,13,19,false,9,13,onchain,30,15,1979758,4554511,95502,532226,531.938800,582615,553.841900,615607,598.275100,69626,27.817000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x027bdfcb6ef777dab1b1e85b1e547db72e1e64fe7d61788491fdf00555de678d
theo_n,13,20,false,9,13,onchain,30,16,1979758,4554511,95502,532238,535.601200,582627,574.244700,615619,577.283000,69626,31.950900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2ab47105c5d1ee145c554579ea17e3958a4e82c671e4f44ecc3cc6109ee5f877
theo_n,13,21,false,9,13,onchain,30,17,1979758,4554511,95502,532250,542.884900,582639,566.888600,615631,584.629300,69626,28.630200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06b9badfa3c4e1ddf61e7987962b916ace2da7e312cb5551efad980c87d37337
theo_n,13,22,false,9,13,onchain,30,18,1979758,4554511,95502,532250,557.375200,582639,613.099800,615631,664.569700,69626,20.371800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,13,23,false,9,13,onchain,30,19,1979758,4554511,95502,532274,583.781700,582663,627.687100,615655,530.672100,69626,23.074000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,13,24,false,9,13,onchain,30,20,1979758,4554511,95502,532358,537.449900,582747,554.361000,615739,592.405300,69626,23.647400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,13,25,false,9,13,onchain,30,21,1979758,4554511,95502,532322,535.980500,582699,562.613800,615691,555.589900,69614,22.435800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,13,26,false,9,13,onchain,30,22,1979758,4554511,95502,532286,547.657900,582675,574.305000,615667,619.126300,69626,29.723000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,13,27,false,9,13,onchain,30,23,1979758,4554511,95502,532250,560.268700,582639,576.582700,615631,573.898700,69626,26.371000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,13,28,false,9,13,onchain,30,24,1979758,4554511,95502,532274,552.689300,582651,607.871500,615643,556.861000,69626,25.533500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,13,29,false,9,13,onchain,30,25,1979758,4554511,95502,532334,575.547000,582723,560.375900,615715,564.597300,69626,20.241800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,13,30,false,9,13,onchain,30,26,1979758,4554511,95502,532286,552.032100,582675,630.447300,615667,591.059100,69626,29.963300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,13,31,false,9,13,onchain,30,27,1979758,4554511,95502,532250,560.421700,582639,559.183000,615631,627.713000,69626,18.719700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,13,32,false,9,13,onchain,30,28,1979758,4554511,95502,532238,550.405000,582615,567.240700,615607,620.448800,69614,27.507700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,13,33,false,9,13,onchain,30,29,1979758,4554511,95502,532262,538.360600,582651,570.484400,615643,596.002100,69626,26.610100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
