thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,9,11,false,8,13,onchain,256,7,1979758,4235887,270222,496615,705.987000,546932,552.201800,579924,604.821900,69626,31.923700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,9,12,false,8,13,onchain,256,8,1979758,4235887,270222,496651,591.636100,546956,603.598100,579948,565.737900,69614,32.518800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,9,13,false,8,13,onchain,256,9,1979758,4235887,270222,496603,549.433000,546908,596.137400,579900,553.803100,69626,29.153700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,9,14,false,8,13,onchain,256,10,1979758,4235887,270222,496555,540.188500,546872,582.730900,579864,588.844800,69626,31.673900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,9,15,false,8,13,onchain,256,11,1979758,4235887,270222,496603,544.391400,546920,703.745500,579912,650.214700,69626,20.470800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,9,16,false,8,13,onchain,256,12,1979758,4235887,270222,496687,606.816400,547004,1049.144900,579996,711.217300,69626,27.116200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,9,17,false,8,13,onchain,256,13,1979758,4235887,270222,496663,646.781300,546980,610.899400,579972,611.287200,69626,26.361300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,9,18,false,8,13,onchain,256,14,1979758,4235887,270222,496663,599.957600,546980,782.936700,579972,724.341000,69626,24.590900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,9,19,false,8,13,onchain,256,15,1979758,4235887,270222,496495,672.816600,546812,634.021200,579804,631.186100,69626,27.744500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,9,20,false,8,13,onchain,256,16,1979758,4235887,270222,496567,613.233200,546884,556.959500,579876,734.115400,69626,30.088000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,9,21,false,8,13,onchain,256,17,1979758,4235887,270222,496651,621.447800,546968,751.458100,579960,605.962200,69626,41.161400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,9,22,false,8,13,onchain,256,18,1979758,4235887,270222,496471,621.488800,546788,599.327200,579780,679.442000,69626,31.268400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,9,23,false,8,13,onchain,256,19,1979758,4235887,270222,496615,579.346300,546932,701.298600,579924,692.349800,69626,26.917700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,9,24,false,8,13,onchain,256,20,1979758,4235887,270222,496627,627.984700,546944,857.797300,579936,859.595600,69626,29.625000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,9,25,false,8,13,onchain,256,21,1979758,4235887,270222,496495,754.640000,546812,1177.576100,579804,678.779100,69626,200.473000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,9,26,false,8,13,onchain,256,22,1979758,4235887,270222,496663,1566.357800,546980,642.797100,579972,739.245700,69626,30.065800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,9,27,false,8,13,onchain,256,23,1979758,4235887,270222,496591,625.684700,546908,615.554300,579900,731.745300,69626,31.905500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,9,28,false,8,13,onchain,256,24,1979758,4235887,270222,496603,675.988500,546908,1121.073600,579900,904.250400,69626,114.206500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,9,29,false,8,13,onchain,256,25,1979758,4235887,270222,496555,759.492100,546860,906.836000,579852,965.129500,69614,26.262000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,9,30,false,8,13,onchain,256,26,1979758,4235887,270222,496567,717.751900,546884,593.354100,579876,654.330700,69626,32.781300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,9,31,false,8,13,onchain,256,27,1979758,4235887,270222,496531,597.406200,546848,611.606500,579840,651.281100,69626,25.553400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,9,32,false,8,13,onchain,256,28,1979758,4235887,270222,496579,597.441400,546896,589.902800,579888,551.145400,69626,32.232900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,9,33,false,8,13,onchain,256,29,1979758,4235887,270222,496615,575.027700,546932,621.344900,579924,599.217300,69626,24.566000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,9,34,false,8,13,onchain,256,30,1979758,4235887,270222,496615,549.730000,546932,556.374500,579924,635.407100,69626,23.504500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,9,35,false,8,13,onchain,256,31,1979758,4235887,270222,496651,517.055500,546968,576.522700,579960,616.682400,69626,26.017400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,9,36,false,8,13,onchain,256,32,1979758,4235887,270222,496507,777.821600,546824,616.066600,579816,631.013200,69626,23.476600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,9,37,false,8,13,onchain,256,33,1979758,4235887,270222,496615,549.760600,546932,568.922200,579924,751.061600,69626,33.024800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,9,38,false,8,13,onchain,256,34,1979758,4235887,270222,496567,547.239500,546872,749.098500,579864,584.366900,69614,41.841900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,9,39,false,8,13,onchain,256,35,1979758,4235887,270222,496627,610.976100,546944,651.828800,579936,650.575900,69626,27.045500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,9,40,false,8,13,onchain,256,36,1979758,4235887,270222,496615,636.502100,546932,614.384900,579924,686.507300,69626,25.775200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,9,41,false,8,13,onchain,256,37,1979758,4235887,270222,496651,703.063200,546968,731.409800,579960,655.796400,69626,30.767900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,9,42,false,8,13,onchain,256,38,1979758,4235887,270222,496567,596.371600,546872,558.705500,579864,664.899000,69614,31.260800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,9,43,false,8,13,onchain,256,39,1979758,4235887,270222,496567,593.764100,546884,656.771500,579876,602.415900,69626,27.187300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,9,44,false,8,13,onchain,256,40,1979758,4235887,270222,496579,583.060000,546896,666.339100,579888,751.898700,69626,26.759000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,9,45,false,8,13,onchain,256,41,1979758,4235887,270222,496555,613.398000,546860,635.907500,579852,610.361900,69614,33.839500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,9,46,false,8,13,onchain,256,42,1979758,4235887,270222,496591,589.683400,546908,622.857100,579900,639.211400,69626,32.893600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,9,47,false,8,13,onchain,256,43,1979758,4235887,270222,496519,712.312900,546836,667.599400,579828,629.832300,69626,36.384300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,9,48,false,8,13,onchain,256,44,1979758,4235887,270222,496663,586.613700,546980,637.673800,579972,745.638000,69626,36.098700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,9,49,false,8,13,onchain,256,45,1979758,4235887,270222,496675,703.816900,546992,590.756900,579984,709.492900,69626,29.734600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,9,50,false,8,13,onchain,256,46,1979758,4235887,270222,496591,796.995200,546908,679.774700,579900,635.346300,69626,29.814900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,9,51,false,8,13,onchain,256,47,1979758,4235887,270222,496567,595.624000,546872,665.154500,579864,588.788300,69626,28.520000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,9,52,false,8,13,onchain,256,48,1979758,4235887,270222,496567,578.327600,546884,633.447300,579876,600.598100,69626,25.340700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,9,53,false,8,13,onchain,256,49,1979758,4235887,270222,496687,574.746100,547004,607.367800,579996,652.636900,69626,35.649200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,9,54,false,8,13,onchain,256,50,1979758,4235887,270222,496663,556.666900,546980,744.877900,579972,626.059200,69626,37.576400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,9,55,false,8,13,onchain,256,51,1979758,4235887,270222,496603,591.725600,546920,567.269800,579912,702.436800,69626,26.387700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,9,56,false,8,13,onchain,256,52,1979758,4235887,270222,496639,619.092800,546956,611.665800,579948,575.183300,69626,30.556900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,9,57,false,8,13,onchain,256,53,1979758,4235887,270222,496591,545.274400,546908,582.032100,579900,618.620000,69626,26.106500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,9,58,false,8,13,onchain,256,54,1979758,4235887,270222,496579,565.492800,546896,659.884800,579888,561.354500,69626,28.499300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,9,59,false,8,13,onchain,256,55,1979758,4235887,270222,496639,556.762000,546956,597.069700,579948,531.746500,69626,29.535700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,9,60,false,8,13,onchain,256,56,1979758,4235887,270222,496603,657.075300,546920,574.920100,579912,595.003900,69626,18.872400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,9,61,false,8,13,onchain,256,57,1979758,4235887,270222,496531,545.775200,546848,610.084100,579840,566.303100,69626,33.477700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,9,62,false,8,13,onchain,256,58,1979758,4235887,270222,496615,550.885500,546932,647.118600,579924,643.207700,69626,37.089100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,9,63,false,8,13,onchain,256,59,1979758,4235887,270222,496627,608.399500,546944,969.224400,579936,599.770900,69626,21.378400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,9,64,false,8,13,onchain,256,60,1979758,4235887,270222,496627,684.606200,546944,537.151600,579936,586.498800,69626,27.169300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,9,65,false,8,13,onchain,256,61,1979758,4235887,270222,496579,519.559200,546896,624.753000,579888,566.302500,69626,22.227400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,9,66,false,8,13,onchain,256,62,1979758,4235887,270222,496723,568.956800,547040,591.057900,580032,644.958000,69626,29.577800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,9,67,false,8,13,onchain,256,63,1979758,4235887,270222,496531,562.735800,546836,622.289700,579828,562.702700,69626,21.077300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,9,68,false,8,13,onchain,256,64,1979758,4235887,270222,496591,562.995200,546908,571.245400,579900,555.139600,69626,20.361900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,9,69,false,8,13,onchain,256,65,1979758,4235887,270222,496591,588.285700,546908,565.282100,579900,589.592700,69626,29.428700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,9,70,false,8,13,onchain,256,66,1979758,4235887,270222,496639,574.124900,546944,671.651400,579936,640.690600,69614,52.749000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,9,71,false,8,13,onchain,256,67,1979758,4235887,270222,496531,586.668400,546848,589.734400,579840,635.298600,69626,27.351700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,9,72,false,8,13,onchain,256,68,1979758,4235887,270222,496663,598.888600,546980,648.710600,579972,639.590600,69626,23.980000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,9,73,false,8,13,onchain,256,69,1979758,4235887,270222,496591,569.420100,546908,604.059400,579900,684.523900,69626,35.650700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,9,74,false,8,13,onchain,256,70,1979758,4235887,270222,496531,554.545900,546848,597.887500,579840,581.596000,69626,23.137100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,9,75,false,8,13,onchain,256,71,1979758,4235887,270222,496615,612.027300,546932,580.656200,579924,638.561800,69626,22.780500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,9,76,false,8,13,onchain,256,72,1979758,4235887,270222,496555,556.405300,546872,702.978300,579864,804.849600,69626,27.371400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,9,77,false,8,13,onchain,256,73,1979758,4235887,270222,496627,702.925700,546944,648.577500,579936,645.519200,69626,24.977800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,9,78,false,8,13,onchain,256,74,1979758,4235887,270222,496591,545.634600,546908,591.629200,579900,752.349800,69626,31.328300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,9,79,false,8,13,onchain,256,75,1979758,4235887,270222,496627,558.268500,546944,563.639800,579936,632.290600,69626,30.621200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,9,80,false,8,13,onchain,256,76,1979758,4235887,270222,496543,597.988000,546860,560.027200,579852,625.991800,69626,27.909300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,9,81,false,8,13,onchain,256,77,1979758,4235887,270222,496591,489.772700,546908,681.409000,579900,616.642600,69626,23.055800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,9,82,false,8,13,onchain,256,78,1979758,4235887,270222,496519,531.173800,546836,608.553500,579828,627.584400,69626,19.860100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,9,83,false,8,13,onchain,256,79,1979758,4235887,270222,496663,562.343300,546980,630.566200,579972,645.170200,69626,21.252000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,9,84,false,8,13,onchain,256,80,1979758,4235887,270222,496519,622.534700,546824,582.992300,579816,636.320300,69626,23.354100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,9,85,false,8,13,onchain,256,81,1979758,4235887,270222,496591,560.263500,546908,590.489300,579900,553.580900,69626,19.177200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,9,86,false,8,13,onchain,256,82,1979758,4235887,270222,496615,587.308000,546932,617.470400,579924,569.808900,69626,25.569400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,9,87,false,8,13,onchain,256,83,1979758,4235887,270222,496591,545.891400,546908,596.237800,579900,562.414000,69626,20.814300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,9,88,false,8,13,onchain,256,84,1979758,4235887,270222,496567,566.679800,546884,621.629200,579876,600.933600,69626,28.032500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,9,89,false,8,13,onchain,256,85,1979758,4235887,270222,496651,532.558500,546968,597.598400,579960,563.778100,69626,24.333900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
