thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,1,1,true,6,12,onchain,64,0,1979758,5188455,121813,603664,1073.208900,654237,713.804000,687229,744.212100,69626,28.439900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,1,2,true,6,12,onchain,64,1,1979758,5188455,121813,603640,763.626400,654201,1270.788600,687193,1094.740300,69626,41.116000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,1,3,true,6,12,onchain,64,2,1979758,5188455,121813,603736,1268.562500,654309,765.139800,687301,779.426100,69626,31.996600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,1,4,false,6,12,onchain,64,0,1979758,5188455,121813,603664,647.368500,654237,699.010900,687229,776.299800,69626,31.669000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,1,5,false,6,12,onchain,64,1,1979758,5188455,121813,603640,618.395700,654201,690.743100,687193,831.744500,69626,28.341000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,1,6,false,6,12,onchain,64,2,1979758,5188455,121813,603736,622.450900,654309,1149.331100,687301,1417.943700,69626,52.753300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,1,7,false,6,12,onchain,64,3,1979758,5188455,121813,603784,1516.808500,654357,1550.804500,687349,1044.293700,69626,51.473600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,1,8,false,6,12,onchain,64,4,1979758,5188455,121813,603748,965.968100,654321,1148.576200,687313,979.089400,69626,34.529100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,1,9,false,6,12,onchain,64,5,1979758,5188455,121813,603784,969.212900,654357,746.215600,687349,816.128000,69626,252.700200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,1,10,false,6,12,onchain,64,6,1979758,5188455,121813,603736,689.215000,654309,739.739900,687301,796.465100,69626,723.909500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
