thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,6,1,true,3,8,offchain,8,0,0.557000,82.994000,133.549500,134.106500,5.228300,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,6,2,true,3,8,offchain,8,1,0.571000,82.994000,127.296400,127.867400,4.953800,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,6,3,true,3,8,offchain,8,2,0.544800,82.994000,128.172900,128.717700,5.173000,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,6,4,false,3,8,offchain,8,0,0.511500,82.994000,124.706700,125.218200,5.014100,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,6,5,false,3,8,offchain,8,1,0.517100,82.994000,128.137200,128.654300,5.224200,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,6,6,false,3,8,offchain,8,2,0.551200,82.994000,134.402000,134.953200,5.372600,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,6,7,false,3,8,offchain,8,3,0.566800,82.994000,135.143100,135.709900,5.413500,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,
theo_d,6,8,false,3,8,offchain,8,4,0.551300,82.994000,137.185700,137.737000,5.108500,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,
theo_d,6,9,false,3,8,offchain,8,5,0.544700,82.994000,129.218100,129.762800,5.313700,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,
theo_d,6,10,false,3,8,offchain,8,6,0.531400,82.994000,130.550900,131.082300,8.875700,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,
theo_d,6,11,false,3,8,offchain,8,7,0.882700,82.994000,138.495000,139.377700,5.036900,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,
