thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,8,11,false,6,9,offchain,64,7,1.379500,143.362600,217.356100,218.735600,8.124300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,99.022900
theo_d,8,12,false,6,9,offchain,64,8,1.172700,131.116500,207.068000,208.240700,7.156800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2cd86dce870ffb93e493637ae0ebc4d227e78de147374955ca7c805d2bd92dbb,93.750200
theo_d,8,13,false,6,9,offchain,64,9,1.174800,125.637400,197.389700,198.564500,7.244000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0bb7e3ce2eb37533b72c200e6c6614cb93c18b171631c1ef120a8fd150f2cb13,103.195500
theo_d,8,14,false,6,9,offchain,64,10,1.654800,121.992100,194.486700,196.141500,7.217300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2ddef6234d7e6f2ddbb3ed21a00be7589b7bbf5606b92dcf2b04f4b5bccd4fec,90.177500
theo_d,8,15,false,6,9,offchain,64,11,1.029000,227.644100,196.347800,197.376800,7.285000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3ada3ac697494a8c8f48fd81b4d30c407e5b76c201c8434db157d8b726837548,93.894900
theo_d,8,16,false,6,9,offchain,64,12,1.089500,118.042500,191.556900,192.646400,6.772500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2b1d692090d6ea4a2e3a8e5433f88d3c74ba86937bbe64f14872631fa739b53f,89.204200
theo_d,8,17,false,6,9,offchain,64,13,1.118200,125.972100,201.093200,202.211400,7.506300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x184e5193d7aeddeb42bdf7d177255cdc1408f8df7aca9b1c91f801f0b916b0d6,94.361300
theo_d,8,18,false,6,9,offchain,64,14,1.079100,123.668900,202.160200,203.239300,7.150200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1058edf090bdc3434d5a8d0aaae59d1679f4ab8018a6c9def311908fe8a3ea79,89.887300
theo_d,8,19,false,6,9,offchain,64,15,1.158400,122.345900,196.145100,197.303500,7.254200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3b72a670b9b3a3ef60168831693d1465b1b6f88669ba7f1c47c43c4fe8b69559,91.982900
theo_d,8,20,false,6,9,offchain,64,16,1.142700,121.688000,195.297600,196.440300,7.234000,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x26790d62c5185858bb332e4f92f692c84b23c6be4b30b5a66dce2e37e083442b,93.218300
theo_d,8,21,false,6,9,offchain,64,17,1.109500,122.577300,204.125500,205.235000,6.832700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,89.666700
theo_d,8,22,false,6,9,offchain,64,18,1.062300,118.288300,190.962500,192.024800,6.793500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,89.641600
theo_d,8,23,false,6,9,offchain,64,19,1.042300,119.634300,194.066000,195.108300,6.768200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,93.460800
theo_d,8,24,false,6,9,offchain,64,20,1.080100,117.856600,191.882200,192.962300,6.835100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0f5ba5eafbd37105956aad8ad60c718f4f0f8c32793fa14d010ec4a8efd5896c,91.149100
theo_d,8,25,false,6,9,offchain,64,21,1.036200,119.188000,190.418900,191.455100,6.892600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x345865de75a078c2601df5bf7b8ac01ddc913428ad55c6842fd239d9c1bb2bee,90.181000
theo_d,8,26,false,6,9,offchain,64,22,1.137600,122.512600,193.562300,194.699900,7.326500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x381949a023bad7dd72b836139501a18bde8117197414fc26e1861c5833221a06,92.044300
theo_d,8,27,false,6,9,offchain,64,23,1.301500,124.602600,197.253500,198.555000,7.823300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x36c9f307ec5cae6c551dbd4ee41275b93d6012c1496b7b824b693747101e4649,99.423100
theo_d,8,28,false,6,9,offchain,64,24,1.023500,131.954700,196.925900,197.949400,7.113400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0e4fa672364ff8d28d324fa63f54a5c0af0eb28a17068e9ff96618692a930a1f,93.488100
theo_d,8,29,false,6,9,offchain,64,25,1.266200,122.013000,193.403700,194.669900,7.476800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1d296167df1398272a65c2152fa42bac6f090a91ea2ef72b15701ec5c4e7351d,91.121800
theo_d,8,30,false,6,9,offchain,64,26,1.074300,118.869400,267.587400,268.661700,7.896700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x158799b447546c84c9076c82c385cdacf0e2ce1ba4d011ac2f9b9cca4abbe22b,99.295500
theo_d,8,31,false,6,9,offchain,64,27,1.064600,125.365800,220.636300,221.700900,7.340800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3d6b035fd78b94d7dc88fa276f05bef4a4cb011ff779ffface9f0ef9dff9ef49,98.139100
theo_d,8,32,false,6,9,offchain,64,28,1.582400,134.342300,215.839700,217.422100,7.711100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1081e5213854c477ad9b853775007aac6aa3572c9092f3d51ef4069d592bf93d,101.043500
theo_d,8,33,false,6,9,offchain,64,29,1.385800,132.600800,219.063900,220.449700,8.045100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3265c24e296401ba9bb56bba84a98f7974893fb4ba831c612c6aee4f8e36b5ba,100.587000
theo_d,8,34,false,6,9,offchain,64,30,1.581400,130.965900,219.359200,220.940600,7.992100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x37a34c44838bbc5fb890e04ebc426a8b9e08b427b297c08c0aabe144b3adcf0c,106.698700
theo_d,8,35,false,6,9,offchain,64,31,1.427200,138.352000,237.896700,239.323900,7.109300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x15f9e59991adcbfb9befc7df4a64145357c0258a75825b8d54edb79a3876ae09,93.713500
theo_d,8,36,false,6,9,offchain,64,32,1.175500,238.487600,252.339100,253.514600,10.118900,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2a09e0c9376ab1887e8ed9bdda26a27447b81b76c47152c2d50104fc5626ecc3,110.428800
theo_d,8,37,false,6,9,offchain,64,33,1.432800,199.241500,274.239800,275.672600,9.588400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2a9f0a9dfefd0b687425dbc05c820a0f13332e787844dda043d22dd10df498a6,123.461400
theo_d,8,38,false,6,9,offchain,64,34,1.409600,167.940900,253.941900,255.351500,8.213500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x09e02495203c5b1835b1ad1db270049b8a4119702d53dd5886a235a5996bb099,107.196300
theo_d,8,39,false,6,9,offchain,64,35,1.323300,139.664300,218.361200,219.684500,7.637500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x15b24bdd1b4b0a5fc499fc6c2dac6f90ccd9b28ef26c850a65e3f88b5c06ccec,96.482100
theo_d,8,40,false,6,9,offchain,64,36,1.188600,128.528800,212.686600,213.875200,7.373200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x137e941e9cc4e3016c6985e12467691777c8c4a841527789f6bd0dec5f565c59,93.648500
theo_d,8,41,false,6,9,offchain,64,37,1.476300,123.868200,196.610500,198.086800,6.891500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x10cadd1521fa6c0179e0ee11c59d94bc5304a9bba12cff518811447f7919e2cf,90.640400
theo_d,8,42,false,6,9,offchain,64,38,1.002200,122.381200,192.611000,193.613200,6.932100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1ad7e7d5b9ef8cfc0e8304ce037203d2aa80e2e3fcc45eac7c2a356351250524,92.154900
theo_d,8,43,false,6,9,offchain,64,39,1.054300,118.869700,271.456000,272.510300,7.450100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x36fe2e9f819dd0e65c674f1dee54da6f9c1a176a655df186b096a3562d852a5d,95.655300
theo_d,8,44,false,6,9,offchain,64,40,1.091400,124.505600,194.115100,195.206500,7.019300,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x097e34dde40b4321dd80c99af3ef8422ec3a73656e53dc07dbf162c1a7990a32,91.124100
theo_d,8,45,false,6,9,offchain,64,41,1.107000,119.934900,192.680100,193.787100,6.836200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2ca71bcca7bed8690446f6f35eb9fd301a721d2284d5a81310cbc89bc807c08e,90.377100
theo_d,8,46,false,6,9,offchain,64,42,1.090400,118.418900,190.225400,191.315800,6.922800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0eb7c2b13f35ce06c28ef680f6c4cfc8e527cd2cdca83ba49d331a8e5a1a2030,89.725300
theo_d,8,47,false,6,9,offchain,64,43,1.097100,121.955500,197.827200,198.924300,6.880400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x34889aed5c7b552ca8c00a9c6ba49700ffd03085af8904500901bc4b08b58faf,97.044400
theo_d,8,48,false,6,9,offchain,64,44,1.098400,119.325800,192.605500,193.703900,6.856900,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x208406b0c74f9fd5c45c8ba2ee4f58074a9b3e8b67ad550e8c80895095d21eed,96.896400
theo_d,8,49,false,6,9,offchain,64,45,1.149900,119.650500,190.327800,191.477700,6.946700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1e6ba2529c1c51cd0ab99d61e03b52081a2b2f765f142557f0afeda0cff80314,89.471100
theo_d,8,50,false,6,9,offchain,64,46,1.073100,119.023200,190.283200,191.356300,6.826700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x24f94e7f98d781cdf3066c1516e1288f985404d2f474d2be5266774f759c0039,88.693000
theo_d,8,51,false,6,9,offchain,64,47,1.086700,118.750400,189.012300,190.099000,7.059400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x2bc29b9bb94e111d25dae872bbe9a152f2932fe5c2dcfe7eb4589c3e284bc396,89.212700
theo_d,8,52,false,6,9,offchain,64,48,1.614200,118.829400,189.292100,190.906300,6.854500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3f2c363255bd9ac2db73cd3a02d9edfe2fceaea459f1eae54a9417e23c73fada,90.798400
theo_d,8,53,false,6,9,offchain,64,49,1.096400,119.696800,189.923300,191.019700,6.943800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x105b181bd6e1bf4ae344f18d215e64d69671f3453c5ff6e536444dcede6f7a8f,87.995400
theo_d,8,54,false,6,9,offchain,64,50,1.143400,118.700600,192.684700,193.828100,7.149500,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x367a05d4576bf040770a0dfac5509fa5d77a62782c579bdada5981fe12efaa67,94.387100
theo_d,8,55,false,6,9,offchain,64,51,1.069700,118.027800,189.737000,190.806700,6.974400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x1112593ea96c064743ef0a2c5d82b857ff41e53ace5b4abe93b2df0e5fb58a59,89.680000
theo_d,8,56,false,6,9,offchain,64,52,1.080200,118.905600,189.026700,190.106900,6.867100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x31b370304c7cff2f4a2864357ffd01bf85f723635ccd35fc4c428b4890f47af1,89.458700
theo_d,8,57,false,6,9,offchain,64,53,1.098500,119.297200,191.656700,192.755200,7.176100,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3d3025827bdc7c1a4cbd2fa980467237f17ab492d307245233a87b8a643f14ab,91.047300
theo_d,8,58,false,6,9,offchain,64,54,1.094900,122.510100,198.526300,199.621200,6.918600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x34d7867c81d1e736bb70575120a00d08e4553a45a5a5e8213e3ed3d5a862f77a,98.235900
theo_d,8,59,false,6,9,offchain,64,55,1.124600,118.868100,251.312700,252.437300,7.207800,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x0b7ae8d25e76a5df04d61997493591106f2d742c98bcb28761d82773bf2ab6b3,89.666600
theo_d,8,60,false,6,9,offchain,64,56,1.138300,122.615500,197.545600,198.683900,7.257700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x356556a6e6dbcbcf708a745b17a7298946c2d98eb9c544686c018651329069f8,93.702700
theo_d,8,61,false,6,9,offchain,64,57,1.108300,122.633900,191.835100,192.943400,7.329700,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x35affd8d03feade30e8bcc85d92d5c1e1c3f07572f69a33b47602db639ddf4eb,91.526900
theo_d,8,62,false,6,9,offchain,64,58,1.101600,124.572400,190.996400,192.098000,6.765200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x35d159d0434207d958c002bfb58c81e555036eebb77fc92f633d8e45e4138d3a,89.111400
theo_d,8,63,false,6,9,offchain,64,59,1.145200,119.508700,193.101300,194.246500,7.352200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x33b7affbeb57a5b82b7b9d668af0c3c7fbda480046926717d3b00c571eb87be4,91.035100
theo_d,8,64,false,6,9,offchain,64,60,1.090000,120.157600,189.735800,190.825800,6.889400,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x296ae6ced3f1274fe7a3358843e0c842a75bda60b852b254b477f46d82eecc71,89.644500
theo_d,8,65,false,6,9,offchain,64,61,1.356300,118.624100,189.300700,190.657000,7.274600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x175131215e7801d8395735d66582488a3f45cf21ca4ac3df1895dd49dca8490d,93.785200
theo_d,8,66,false,6,9,offchain,64,62,1.206300,128.641300,209.506200,210.712500,7.599200,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x3493b117c949b0c7fad43853e1a11f960ec57e40ed3fedbbe9f6ee98f440c1a2,97.840300
theo_d,8,67,false,6,9,offchain,64,63,1.138200,137.624700,216.211400,217.349600,7.424600,true,3104,,0x3edee6c13bb81f765dec86113bfc31ae1ee3d1c878644e2a846b1086fd311d49,0x151375a0e2cab64803c0677384030f3bf8d86c80fe19936a69f563c59fab30b1,96.904000
