thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,4,1,true,3,12,onchain,8,0,1979758,4232491,78520,496566,624.280300,546883,591.733000,579875,695.307700,69626,33.199500,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,4,2,true,3,12,onchain,8,1,1979758,4232491,78520,496566,592.611500,546871,591.831800,579863,593.500300,69626,25.542300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,4,3,true,3,12,onchain,8,2,1979758,4232491,78520,496518,571.905000,546835,589.107800,579827,640.300300,69626,19.713500,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,4,4,false,3,12,onchain,8,0,1979758,4232491,78520,496566,655.895800,546883,642.706400,579875,677.037900,69626,26.244000,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,4,5,false,3,12,onchain,8,1,1979758,4232491,78520,496566,578.624300,546871,639.155800,579863,644.570100,69626,21.895700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,4,6,false,3,12,onchain,8,2,1979758,4232491,78520,496518,677.043500,546835,581.970800,579827,642.498000,69626,26.367300,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,4,7,false,3,12,onchain,8,3,1979758,4232491,78520,496554,555.259000,546871,612.077300,579863,567.410200,69626,21.716200,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,4,8,false,3,12,onchain,8,4,1979758,4232491,78520,496530,574.071900,546847,574.138200,579839,668.385700,69626,26.539800,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,4,9,false,3,12,onchain,8,5,1979758,4232491,78520,496542,555.882400,546859,672.592400,579851,664.716600,69626,23.533000,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,4,10,false,3,12,onchain,8,6,1979758,4232491,78520,496542,693.793600,546859,603.693500,579851,687.271500,69626,21.595700,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,4,11,false,3,12,onchain,8,7,1979758,4232491,78520,496542,624.494000,546859,575.490400,579851,628.411200,69626,25.357100,0x1178b1514c13e5a5587896679999c36513930df98cf658912fc363b7353da670,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
