thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,8,19,false,9,13,onchain,100,15,1979758,4554511,149689,532298,611.544800,582675,675.811100,615667,623.391300,69614,21.431900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0043ece70cc4fc4b52ba67c0e427581548f7359c86819590f9ed1622fb967e05
theo_n,8,20,false,9,13,onchain,100,16,1979758,4554511,149689,532298,553.299300,582675,549.163700,615667,686.585700,69614,27.199900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04307300f59db2cc0983bc9cc91dc3ffb2141ee361e95a9deae176f6c88744f7
theo_n,8,21,false,9,13,onchain,100,17,1979758,4554511,149689,532262,588.348400,582651,573.784800,615643,661.030000,69626,19.696900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1683c90bfba45254b2fd33ebdf921b22084b772c53f4289a030946c72b17ea6a
theo_n,8,22,false,9,13,onchain,100,18,1979758,4554511,149689,532298,558.351500,582687,614.818100,615679,569.533700,69626,34.587100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c9e8acf9ef3abbbff7adf32b173c61d63603ddd6a0b1510b5ceb60a5e523986
theo_n,8,23,false,9,13,onchain,100,19,1979758,4554511,149689,532298,531.041300,582675,651.739100,615667,614.845800,69614,31.360200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x257ec9ef28d58e8cc2974600c21aad77d40ecf7e7d2a24297afcc14c036b30a8
theo_n,8,24,false,9,13,onchain,100,20,1979758,4554511,149689,532346,562.724800,582735,597.321100,615727,680.570700,69626,20.978700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x200bb29a18b5e870f156d6ebd2bf6a3501fa7c3c8f09b60d83b214e56335f9a0
theo_n,8,25,false,9,13,onchain,100,21,1979758,4554511,149689,532238,553.679700,582627,633.532800,615619,622.256700,69626,23.822300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0430fa71978db464e55693aed22858236636fed52f0643ed5217ab57d3dcb0fd
theo_n,8,26,false,9,13,onchain,100,22,1979758,4554511,149689,532142,570.344500,582531,629.361000,615523,543.013000,69626,20.988100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2147f1dde12e92b8a779b7a1d8a020ab980e6191cc48c5284587a8cfcc38bdbf
theo_n,8,27,false,9,13,onchain,100,23,1979758,4554511,149689,532202,569.394700,582591,611.684000,615583,609.639800,69626,37.575900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15600ee8f4c1d4245fed14fedd3f33b91278267f127310660d18be817347a4f4
theo_n,8,28,false,9,13,onchain,100,24,1979758,4554511,149689,532286,556.195400,582663,598.279800,615655,652.786100,69626,24.824800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be8a4efd31fb3cc5779b47321aaddddbb58d76481ba21507fc63793fc500635
theo_n,8,29,false,9,13,onchain,100,25,1979758,4554511,149689,532346,582.729600,582735,627.737400,615727,649.580600,69626,24.420700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x08f21d51da16750602c91d6118b5670e82b4db8062282092372427ad462ba44f
theo_n,8,30,false,9,13,onchain,100,26,1979758,4554511,149689,532286,542.100900,582663,559.295900,615655,672.055300,69614,29.598100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0eb8ed59f6c3e8cbe021210a28e300436f4daae017809b27680fc6c6e6044daa
theo_n,8,31,false,9,13,onchain,100,27,1979758,4554511,149689,532274,604.879000,582663,610.606100,615655,683.570900,69626,28.914500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14bdb011d05c9ec8ae83b2ab9739686ce2ebc077af2927727cb25e460e58a3eb
theo_n,8,32,false,9,13,onchain,100,28,1979758,4554511,149689,532322,598.259700,582711,638.568300,615703,559.096200,69626,21.557000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f6d85e0225621c81bd2a1f287e50555db9f24c612e997c894e51da4d3ddc79c
theo_n,8,33,false,9,13,onchain,100,29,1979758,4554511,149689,532298,579.733200,582687,603.119300,615679,624.980500,69626,64.563700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27f15e8942c08b7cae8a7d647ea01dff826c9131dd984230a44ebcd1c649b255
theo_n,8,34,false,9,13,onchain,100,30,1979758,4554511,149689,532310,603.481500,582699,613.270500,615691,574.042400,69626,17.623500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c311c038350990aa2b51d1dcab64d9243c41a808b991c7e9acedc6ca224abba
theo_n,8,35,false,9,13,onchain,100,31,1979758,4554511,149689,532382,611.944200,582771,649.510900,615763,629.656600,69626,20.298800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17e947adca7cc2749bdadf57cb52fd36c38203bf1c503262e245969ab30f10f3
theo_n,8,36,false,9,13,onchain,100,32,1979758,4554511,149689,532310,563.273700,582699,579.404200,615691,634.800200,69626,26.657400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x25af1db1b0c902a1beb8b550437780ea585548d4ade99b7f41754ae4d097c28c
theo_n,8,37,false,9,13,onchain,100,33,1979758,4554511,149689,532370,559.047800,582759,591.074100,615751,642.782100,69626,26.086100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29d013e17032bf0f10aabba1eff489e6b63efdb256750697647492cdd32ce774
theo_n,8,38,false,9,13,onchain,100,34,1979758,4554511,149689,532406,540.644000,582795,595.120900,615787,576.275200,69626,33.222800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0262b8c37bb9372a5a733e62b5115f5c5e09e852d7e973423b58ff467f61b3ea
theo_n,8,39,false,9,13,onchain,100,35,1979758,4554511,149689,532334,526.682200,582723,611.939900,615715,612.432900,69626,33.007100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x197ecfb20dd6d8af43693f3c1a4235464bd8fd62a0db5c4f54cb17078b7d7737
theo_n,8,40,false,9,13,onchain,100,36,1979758,4554511,149689,532406,579.976100,582795,609.202900,615787,608.571200,69626,21.985100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x189bae16da655280714a32459ba267979e15b5ae549c2cc084d82c615d84c1f8
theo_n,8,41,false,9,13,onchain,100,37,1979758,4554511,149689,532286,546.808800,582663,595.433800,615655,574.399200,69614,22.408500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x07baf0ad56590b2d5b00b90a8de85a2eec404e74f329251e6e8468a1423bc04c
theo_n,8,42,false,9,13,onchain,100,38,1979758,4554511,149689,532262,617.470600,582651,600.302400,615643,761.053100,69626,35.342600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0cf2387a1381d383e30c3aac8496ff10e43fa00966d7893b71f14e322e1a0ebd
theo_n,8,43,false,9,13,onchain,100,39,1979758,4554511,149689,532262,635.234100,582639,590.359200,615631,600.864400,69614,32.535400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a45eb301c99d30ebf2f193858a2cd6e8c13553356296ae8a35b2fd82b00a40b
theo_n,8,44,false,9,13,onchain,100,40,1979758,4554511,149689,532262,573.264300,582651,583.259100,615643,633.730400,69626,18.457900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01e03f7cf0a7c37a68521f0e4407fa83455e4509a419075f2c07c14796e70afb
theo_n,8,45,false,9,13,onchain,100,41,1979758,4554511,149689,532286,642.444000,582675,558.510600,615667,635.181300,69626,30.957100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ac20583547449ed2db2b4dd47d60a37282f5ea87e014ac8acf51a5e5311fb52
theo_n,8,46,false,9,13,onchain,100,42,1979758,4554511,149689,532310,554.452500,582699,587.184600,615691,564.511300,69626,25.927700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x102167e60ad270b130ae8c5678f615170b0e2fe7652ad380a68f268953bd1d4e
theo_n,8,47,false,9,13,onchain,100,43,1979758,4554511,149689,532262,589.453000,582651,594.643500,615643,549.623600,69626,35.109200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x23b50e6a476325fd62f0be030ce20f7172af5bc1bb5b8f23bea5337f13ee7e36
theo_n,8,48,false,9,13,onchain,100,44,1979758,4554511,149689,532298,539.395400,582687,701.697000,615679,562.736300,69626,20.389700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d47ec908dc9ca06e88e08dd115a97b55e3c442d75b131549d0f446fb8b3b7e3
theo_n,8,49,false,9,13,onchain,100,45,1979758,4554511,149689,532190,598.188500,582579,648.138900,615571,716.812300,69626,20.230500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1feae30e0bf019fa20723e52c43bc78df366f69422d39460860b600f06ec7212
theo_n,8,50,false,9,13,onchain,100,46,1979758,4554511,149689,532382,586.887600,582771,558.272400,615763,723.162800,69626,27.608500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a9ae40da087b71d2bd5194ee6e5a895a178dec011abc9602febd0178172c8fa
theo_n,8,51,false,9,13,onchain,100,47,1979758,4554511,149689,532250,650.545600,582603,696.264500,615595,608.681800,69602,20.459700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c17216c1b23807614a93f3e11e8d6c400c0a7f9bcca3f00fdb45ce21475e6f0
theo_n,8,52,false,9,13,onchain,100,48,1979758,4554511,149689,532286,626.753200,582675,622.756200,615667,692.767900,69626,29.292200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2655e0fcb6594be98389ab846f0e30aed11a3837e9acbc6a08a11c17d93727fe
theo_n,8,53,false,9,13,onchain,100,49,1979758,4554511,149689,532298,600.116800,582687,670.101100,615679,647.801600,69626,23.924900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1dc11b0a92c7da7ec4492879b014c47d024c22b4445ff70db4639a96bbf6df97
theo_n,8,54,false,9,13,onchain,100,50,1979758,4554511,149689,532298,693.205000,582687,601.275100,615679,636.049900,69626,34.673900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b18ecfe1ef6f3bb4baf957dfcd9fe15460cd2090ee4d0406bad1bb75109a4f0
theo_n,8,55,false,9,13,onchain,100,51,1979758,4554511,149689,532310,640.577900,582699,712.366000,615691,586.404900,69626,30.904800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x18f7147b8d556a4bbc937fa0e79a05ea947a16c8043f60fae430af5ea16c4968
theo_n,8,56,false,9,13,onchain,100,52,1979758,4554511,149689,532214,636.645000,582603,666.929400,615595,630.816600,69626,32.653700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d235588ad6b1f2fded37fac073f21799a42fae6145aedaadb3014795d0b2354
theo_n,8,57,false,9,13,onchain,100,53,1979758,4554511,149689,532226,610.653400,582603,550.711500,615595,655.897400,69614,18.851500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0aca81cca1858bb9b94b264af34b20010e68a15ee60043c818d915a23dabf38e
theo_n,8,58,false,9,13,onchain,100,54,1979758,4554511,149689,532262,521.090500,582651,637.638700,615643,593.646700,69626,17.380000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a39643799f97eb1d2c412812a2cc73c9a0df62e755aecfed6bc125fec2bd43f
theo_n,8,59,false,9,13,onchain,100,55,1979758,4554511,149689,532274,577.614900,582651,612.697700,615643,570.810600,69614,21.729000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01ac844628a37eca16ef197cadc1bc0e5811c9c2f2b27e448f410d00a2153e19
theo_n,8,60,false,9,13,onchain,100,56,1979758,4554511,149689,532310,565.811900,582699,585.365200,615691,600.058600,69626,23.465100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c63375e34503be994360f30de66d504e3dbb880560344d160ec1c0f946a38d6
theo_n,8,61,false,9,13,onchain,100,57,1979758,4554511,149689,532202,603.539300,582591,578.476100,615583,591.630000,69626,18.164800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a37c4e15cf4d315f3beed9502afd328853e24214abdf83d3b0a436458f9a0df
theo_n,8,62,false,9,13,onchain,100,58,1979758,4554511,149689,532274,619.571400,582663,579.065000,615655,657.376100,69626,22.760900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f850b487d79033151056468ce6898d93c4cd9a5f0ac94a8efa533a51a37f5a4
theo_n,8,63,false,9,13,onchain,100,59,1979758,4554511,149689,532286,553.225900,582675,690.950300,615667,675.909000,69626,42.871900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be11c090858bfa33d4be0806940891c02422675540613e09c1463a5a18577bf
theo_n,8,64,false,9,13,onchain,100,60,1979758,4554511,149689,532322,604.805700,582711,621.917200,615703,603.019100,69626,27.262800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28d5195d76826fc73dad8f4ca509d82344c7978d8e247c5e1057dff73c1151fc
theo_n,8,65,false,9,13,onchain,100,61,1979758,4554511,149689,532322,591.902600,582711,620.430200,615703,645.302800,69626,21.255600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27a58b9a14f5283f3d2c53ce92e21299d417586d6ec7a8b6ff9ed36112d68f2c
theo_n,8,66,false,9,13,onchain,100,62,1979758,4554511,149689,532322,638.873700,582711,598.892400,615703,618.998700,69626,28.962700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b4e439d2cdfe983a9171ce6976a40680cba7cf9a38a69e92ee90af9a6a2811c
theo_n,8,67,false,9,13,onchain,100,63,1979758,4554511,149689,532286,577.450600,582663,637.925400,615655,612.766300,69626,20.795600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0b4b27d86fadb142bcf7606a0241e267ad43e16d3ed30b8f27f88f888bf291c9
theo_n,8,68,false,9,13,onchain,100,64,1979758,4554511,149689,532286,619.290300,582675,625.555100,615667,636.448100,69626,27.800900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0661c8d5aa85222023941275ac40441d1b680bd4f128994ba012e27da2be4b82
theo_n,8,69,false,9,13,onchain,100,65,1979758,4554511,149689,532322,524.554300,582711,621.283700,615703,633.057700,69626,31.881900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,8,70,false,9,13,onchain,100,66,1979758,4554511,149689,532274,550.347900,582651,564.018200,615643,668.073800,69614,26.942200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,8,71,false,9,13,onchain,100,67,1979758,4554511,149689,532418,634.704300,582807,704.070600,615799,591.482000,69626,31.725100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,8,72,false,9,13,onchain,100,68,1979758,4554511,149689,532298,549.885600,582687,617.642100,615679,721.182500,69626,21.279900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,8,73,false,9,13,onchain,100,69,1979758,4554511,149689,532238,562.228100,582627,644.117400,615619,689.555400,69626,24.595000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,8,74,false,9,13,onchain,100,70,1979758,4554511,149689,532334,514.347800,582723,699.956500,615715,564.672400,69626,20.491900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,8,75,false,9,13,onchain,100,71,1979758,4554511,149689,532274,573.546300,582663,544.498400,615655,624.609400,69626,24.252200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,8,76,false,9,13,onchain,100,72,1979758,4554511,149689,532238,542.699900,582627,623.613800,615619,673.363800,69626,18.463700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,8,77,false,9,13,onchain,100,73,1979758,4554511,149689,532334,530.442200,582723,609.196900,615715,663.326900,69626,22.763400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,8,78,false,9,13,onchain,100,74,1979758,4554511,149689,532334,608.624300,582723,572.891800,615715,597.513300,69626,27.607700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,8,79,false,9,13,onchain,100,75,1979758,4554511,149689,532238,568.225700,582627,680.270500,615619,642.782800,69626,36.699400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,8,80,false,9,13,onchain,100,76,1979758,4554511,149689,532370,635.768400,582759,580.956400,615751,602.193200,69626,25.579500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,8,81,false,9,13,onchain,100,77,1979758,4554511,149689,532298,674.105300,582687,611.464800,615679,661.607200,69626,36.901000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,8,82,false,9,13,onchain,100,78,1979758,4554511,149689,532322,598.601100,582711,561.440100,615703,612.507700,69626,23.068300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,8,83,false,9,13,onchain,100,79,1979758,4554511,149689,532238,650.855400,582615,653.975200,615607,622.717200,69614,55.427300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,8,84,false,9,13,onchain,100,80,1979758,4554511,149689,532334,647.096600,582711,631.408200,615703,602.703800,69626,21.084700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,8,85,false,9,13,onchain,100,81,1979758,4554511,149689,532334,605.256100,582723,681.006100,615715,665.094600,69626,21.415700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
theo_n,8,86,false,9,13,onchain,100,82,1979758,4554511,149689,532322,626.007100,582711,546.904000,615703,673.841200,69626,30.356900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c0b650db48807298e15467f4ca6978a19c6e955d52ec3a9f9ce98791f947118
theo_n,8,87,false,9,13,onchain,100,83,1979758,4554511,149689,532274,528.396500,582663,640.898000,615655,653.268400,69626,37.794800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17f3dfa587c5aceb9de7a030a60e09dd819c79e7fef5d62348051c7de7bdad50
theo_n,8,88,false,9,13,onchain,100,84,1979758,4554511,149689,532322,690.732400,582711,596.688000,615703,594.061600,69626,21.472700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c8a867dae1391ee53a7bb18590c4a29e5ede085c05f8284f46adfa8d36b2baa
theo_n,8,89,false,9,13,onchain,100,85,1979758,4554511,149689,532298,555.424300,582687,545.601900,615679,648.258100,69626,35.548700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15709e2ce0fe18cdb10ab22115632642fab9f3db0ddd814d51f04002b5b7488e
