thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,13,1,true,3,8,offchain,8,0,0.492900,77.621300,117.691300,118.184200,4.726400,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,13,2,true,3,8,offchain,8,1,0.600300,77.621300,115.407700,116.008000,4.769500,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,13,3,true,3,8,offchain,8,2,0.493600,77.621300,120.334500,120.828100,5.072100,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,13,4,false,3,8,offchain,8,0,0.497700,77.621300,121.612800,122.110500,5.176900,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,13,5,false,3,8,offchain,8,1,0.522300,77.621300,131.428600,131.950900,5.082600,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,13,6,false,3,8,offchain,8,2,0.522000,77.621300,123.418900,123.940900,5.120000,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,13,7,false,3,8,offchain,8,3,0.539200,77.621300,122.908700,123.447900,4.884400,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,
theo_d,13,8,false,3,8,offchain,8,4,0.514700,77.621300,123.304900,123.819600,5.044700,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,
theo_d,13,9,false,3,8,offchain,8,5,0.537000,77.621300,122.650800,123.187800,4.945300,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,
theo_d,13,10,false,3,8,offchain,8,6,0.598700,77.621300,123.668300,124.267000,5.025200,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,
theo_d,13,11,false,3,8,offchain,8,7,0.537800,77.621300,124.529700,125.067500,4.998000,true,3040,,0x0a862bd0a4bd0a5dcc005edcf03b885640511ec229e8275249ece0ecd3ab72e5,0x30a7f45e66796c0bb5e756de164a7408361c1113a9c271d837fc45b7dcd6f659,
