thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,1,1,true,7,13,onchain,128,0,1979758,3917103,171255,460926,561.662700,511158,680.965100,544150,554.787900,69626,29.644900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,1,2,true,7,13,onchain,128,1,1979758,3917103,171255,460974,548.329800,511194,541.649200,544186,541.880800,69626,42.354000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,1,3,true,7,13,onchain,128,2,1979758,3917103,171255,461010,499.402700,511242,541.501200,544234,599.148200,69626,20.352600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,1,4,false,7,13,onchain,128,0,1979758,3917103,171255,460926,612.527800,511158,509.338000,544150,508.480100,69626,23.563300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,1,5,false,7,13,onchain,128,1,1979758,3917103,171255,460974,566.653300,511194,490.694700,544186,519.499600,69626,25.276100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,1,6,false,7,13,onchain,128,2,1979758,3917103,171255,461010,489.454700,511242,638.573300,544234,698.841800,69626,35.125300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,1,7,false,7,13,onchain,128,3,1979758,3917103,171255,460926,595.144100,511158,600.758400,544150,609.258600,69626,39.634200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,1,8,false,7,13,onchain,128,4,1979758,3917103,171255,460890,572.877400,511122,617.802500,544114,621.435200,69626,28.440800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,1,9,false,7,13,onchain,128,5,1979758,3917103,171255,460938,552.034400,511170,715.818600,544162,756.007900,69626,27.568700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,1,10,false,7,13,onchain,128,6,1979758,3917103,171255,460854,558.680400,511086,579.403000,544078,703.842700,69626,35.429400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,1,11,false,7,13,onchain,128,7,1979758,3917103,171255,461010,528.545400,511242,687.718300,544234,520.654700,69626,25.613100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,1,12,false,7,13,onchain,128,8,1979758,3917103,171255,460926,538.250700,511146,976.914300,544138,680.674700,69614,39.484000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,1,13,false,7,13,onchain,128,9,1979758,3917103,171255,460938,758.321000,511158,524.522900,544150,560.672000,69626,20.677800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,1,14,false,7,13,onchain,128,10,1979758,3917103,171255,460962,553.470800,511194,487.745300,544186,505.515400,69626,28.075000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,1,15,false,7,13,onchain,128,11,1979758,3917103,171255,460866,461.005800,511098,598.707800,544090,563.692300,69626,24.594400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,1,16,false,7,13,onchain,128,12,1979758,3917103,171255,460962,483.287900,511194,511.022300,544186,502.798700,69626,22.041400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,1,17,false,7,13,onchain,128,13,1979758,3917103,171255,460998,553.314300,511230,478.289900,544222,507.536500,69626,25.488600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,1,18,false,7,13,onchain,128,14,1979758,3917103,171255,461058,456.674000,511290,563.282600,544282,501.476000,69626,21.502000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,1,19,false,7,13,onchain,128,15,1979758,3917103,171255,460950,504.154300,511182,520.935100,544174,526.810200,69626,37.509700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,1,20,false,7,13,onchain,128,16,1979758,3917103,171255,460950,468.536600,511182,489.580900,544174,565.126000,69626,24.880100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,1,21,false,7,13,onchain,128,17,1979758,3917103,171255,461034,450.161100,511266,555.018300,544258,489.690700,69626,68.143500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,1,22,false,7,13,onchain,128,18,1979758,3917103,171255,460914,485.364900,511146,554.727500,544138,591.733200,69626,28.834600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,1,23,false,7,13,onchain,128,19,1979758,3917103,171255,460950,508.665800,511182,780.234100,544174,519.803600,69626,78.262800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,1,24,false,7,13,onchain,128,20,1979758,3917103,171255,460974,583.334700,511206,592.456100,544198,598.864200,69626,33.254800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,1,25,false,7,13,onchain,128,21,1979758,3917103,171255,461106,493.750500,511338,543.678100,544330,585.011000,69626,23.412900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,1,26,false,7,13,onchain,128,22,1979758,3917103,171255,460998,486.340500,511230,505.243800,544222,600.745600,69626,24.684200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,1,27,false,7,13,onchain,128,23,1979758,3917103,171255,460974,465.985800,511206,556.937400,544198,578.672000,69626,45.766100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,1,28,false,7,13,onchain,128,24,1979758,3917103,171255,460878,553.606000,511098,566.799900,544090,834.412400,69626,29.411600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,1,29,false,7,13,onchain,128,25,1979758,3917103,171255,460938,513.326600,511158,488.560500,544150,543.512400,69614,22.295900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,1,30,false,7,13,onchain,128,26,1979758,3917103,171255,460998,459.909700,511230,527.962400,544222,568.919800,69626,33.109000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,1,31,false,7,13,onchain,128,27,1979758,3917103,171255,460974,490.346600,511206,554.480600,544198,578.410700,69626,24.706800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,1,32,false,7,13,onchain,128,28,1979758,3917103,171255,460938,515.516100,511170,543.643500,544162,523.639200,69626,20.771300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,1,33,false,7,13,onchain,128,29,1979758,3917103,171255,460902,593.269600,511134,686.677700,544126,587.938100,69626,36.364900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,1,34,false,7,13,onchain,128,30,1979758,3917103,171255,460926,573.387900,511158,1453.120700,544150,765.774000,69626,37.730600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,1,35,false,7,13,onchain,128,31,1979758,3917103,171255,460950,1068.780700,511182,1234.743800,544174,1795.639300,69626,152.597900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,1,36,false,7,13,onchain,128,32,1979758,3917103,171255,460926,1060.011200,511158,667.022700,544150,642.729400,69626,31.617300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,1,37,false,7,13,onchain,128,33,1979758,3917103,171255,460890,809.680900,511122,440.248300,544114,503.920500,69626,378.178300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,1,38,false,7,13,onchain,128,34,1979758,3917103,171255,460914,594.675100,511134,576.889200,544126,631.808600,69614,34.976700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,1,39,false,7,13,onchain,128,35,1979758,3917103,171255,460866,778.274600,511098,829.560500,544090,724.426100,69626,28.363700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,1,40,false,7,13,onchain,128,36,1979758,3917103,171255,460890,631.816600,511122,580.546700,544114,608.035200,69626,28.201100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,1,41,false,7,13,onchain,128,37,1979758,3917103,171255,460926,611.903800,511158,613.711700,544150,663.384900,69626,31.686700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,1,42,false,7,13,onchain,128,38,1979758,3917103,171255,460914,565.951700,511134,1199.564900,544126,617.168400,69614,29.265400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,1,43,false,7,13,onchain,128,39,1979758,3917103,171255,461022,687.318400,511254,858.741200,544246,710.507500,69626,32.584200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,1,44,false,7,13,onchain,128,40,1979758,3917103,171255,461034,877.063200,511266,618.661300,544258,565.299500,69626,38.123100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,1,45,false,7,13,onchain,128,41,1979758,3917103,171255,460914,561.461100,511134,654.950900,544126,609.795700,69614,41.247200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,1,46,false,7,13,onchain,128,42,1979758,3917103,171255,460974,570.058200,511206,569.790100,544198,594.299900,69626,28.031400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,1,47,false,7,13,onchain,128,43,1979758,3917103,171255,460914,597.155300,511146,573.601300,544138,656.477700,69626,33.710200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,1,48,false,7,13,onchain,128,44,1979758,3917103,171255,461022,533.412600,511254,496.327300,544246,541.680600,69626,37.727500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,1,49,false,7,13,onchain,128,45,1979758,3917103,171255,460854,462.312400,511086,523.270800,544078,534.638700,69626,21.453000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,1,50,false,7,13,onchain,128,46,1979758,3917103,171255,461034,477.877600,511266,566.848600,544258,485.999200,69626,23.025000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,1,51,false,7,13,onchain,128,47,1979758,3917103,171255,460950,565.313400,511170,496.230500,544162,519.642700,69626,24.274400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,1,52,false,7,13,onchain,128,48,1979758,3917103,171255,460866,470.115800,511098,620.831900,544090,975.572500,69626,32.817700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,1,53,false,7,13,onchain,128,49,1979758,3917103,171255,460962,566.634900,511194,631.612100,544186,550.001300,69626,31.236300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,1,54,false,7,13,onchain,128,50,1979758,3917103,171255,460950,508.431800,511182,489.266300,544174,539.547800,69626,35.581400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,1,55,false,7,13,onchain,128,51,1979758,3917103,171255,460938,557.533900,511170,564.109100,544162,495.449200,69626,27.490100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,1,56,false,7,13,onchain,128,52,1979758,3917103,171255,460938,475.311200,511170,532.603600,544162,547.438200,69626,26.673400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,1,57,false,7,13,onchain,128,53,1979758,3917103,171255,460986,496.895900,511218,627.568000,544210,561.433100,69626,103.467700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
