thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,7,17,false,9,13,onchain,100,13,1979758,4554511,149689,532358,557.667300,582747,561.970700,615739,610.831300,69626,29.330100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c89f6cc097c6a8a27ea4574cda8f7857864ae78d5212c98a29b6065ae2aa89d
theo_n,7,18,false,9,13,onchain,100,14,1979758,4554511,149689,532286,562.455400,582675,826.723100,615667,682.180100,69626,30.211200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a3fd41218dfba35e9f5323fe87b772c2c56384e8968f88adf102d2042a75d79
theo_n,7,19,false,9,13,onchain,100,15,1979758,4554511,149689,532274,553.791700,582651,578.426300,615643,614.982100,69614,26.670000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0043ece70cc4fc4b52ba67c0e427581548f7359c86819590f9ed1622fb967e05
theo_n,7,20,false,9,13,onchain,100,16,1979758,4554511,149689,532298,540.313600,582675,625.278800,615667,598.219100,69614,24.406300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04307300f59db2cc0983bc9cc91dc3ffb2141ee361e95a9deae176f6c88744f7
theo_n,7,21,false,9,13,onchain,100,17,1979758,4554511,149689,532274,566.489900,582663,647.289100,615655,621.632000,69626,31.973300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1683c90bfba45254b2fd33ebdf921b22084b772c53f4289a030946c72b17ea6a
theo_n,7,22,false,9,13,onchain,100,18,1979758,4554511,149689,532382,580.659600,582771,696.143000,615763,607.601500,69626,42.470700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c9e8acf9ef3abbbff7adf32b173c61d63603ddd6a0b1510b5ceb60a5e523986
theo_n,7,23,false,9,13,onchain,100,19,1979758,4554511,149689,532262,558.159400,582639,567.716800,615631,660.736200,69614,23.088500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x257ec9ef28d58e8cc2974600c21aad77d40ecf7e7d2a24297afcc14c036b30a8
theo_n,7,24,false,9,13,onchain,100,20,1979758,4554511,149689,532370,638.149500,582759,559.927900,615751,576.953400,69626,26.893400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x200bb29a18b5e870f156d6ebd2bf6a3501fa7c3c8f09b60d83b214e56335f9a0
theo_n,7,25,false,9,13,onchain,100,21,1979758,4554511,149689,532346,712.263600,582735,559.798100,615727,626.536900,69626,27.615300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0430fa71978db464e55693aed22858236636fed52f0643ed5217ab57d3dcb0fd
theo_n,7,26,false,9,13,onchain,100,22,1979758,4554511,149689,532262,576.783000,582651,819.893400,615643,632.143900,69626,23.967500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2147f1dde12e92b8a779b7a1d8a020ab980e6191cc48c5284587a8cfcc38bdbf
theo_n,7,27,false,9,13,onchain,100,23,1979758,4554511,149689,532298,617.331800,582687,533.730200,615679,654.491400,69626,28.929800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15600ee8f4c1d4245fed14fedd3f33b91278267f127310660d18be817347a4f4
theo_n,7,28,false,9,13,onchain,100,24,1979758,4554511,149689,532298,556.220200,582675,550.383600,615667,578.131000,69626,27.890700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be8a4efd31fb3cc5779b47321aaddddbb58d76481ba21507fc63793fc500635
theo_n,7,29,false,9,13,onchain,100,25,1979758,4554511,149689,532262,565.216300,582651,694.183600,615643,651.637200,69626,34.765400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x08f21d51da16750602c91d6118b5670e82b4db8062282092372427ad462ba44f
theo_n,7,30,false,9,13,onchain,100,26,1979758,4554511,149689,532274,604.294300,582651,747.745200,615643,631.308000,69614,26.972300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0eb8ed59f6c3e8cbe021210a28e300436f4daae017809b27680fc6c6e6044daa
theo_n,7,31,false,9,13,onchain,100,27,1979758,4554511,149689,532286,603.997500,582675,628.414500,615667,649.765500,69626,23.020000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14bdb011d05c9ec8ae83b2ab9739686ce2ebc077af2927727cb25e460e58a3eb
theo_n,7,32,false,9,13,onchain,100,28,1979758,4554511,149689,532250,675.590700,582639,716.979700,615631,540.042200,69626,21.896400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f6d85e0225621c81bd2a1f287e50555db9f24c612e997c894e51da4d3ddc79c
theo_n,7,33,false,9,13,onchain,100,29,1979758,4554511,149689,532238,616.639900,582627,623.056600,615619,690.481100,69626,25.277000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27f15e8942c08b7cae8a7d647ea01dff826c9131dd984230a44ebcd1c649b255
theo_n,7,34,false,9,13,onchain,100,30,1979758,4554511,149689,532358,561.167200,582747,712.360700,615739,589.796700,69626,37.178400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c311c038350990aa2b51d1dcab64d9243c41a808b991c7e9acedc6ca224abba
theo_n,7,35,false,9,13,onchain,100,31,1979758,4554511,149689,532226,560.521100,582615,579.393900,615607,704.197500,69626,23.206200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17e947adca7cc2749bdadf57cb52fd36c38203bf1c503262e245969ab30f10f3
theo_n,7,36,false,9,13,onchain,100,32,1979758,4554511,149689,532310,556.805900,582699,644.436100,615691,697.364400,69626,30.068600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x25af1db1b0c902a1beb8b550437780ea585548d4ade99b7f41754ae4d097c28c
theo_n,7,37,false,9,13,onchain,100,33,1979758,4554511,149689,532250,603.643200,582639,676.242300,615631,614.435800,69626,34.751400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29d013e17032bf0f10aabba1eff489e6b63efdb256750697647492cdd32ce774
theo_n,7,38,false,9,13,onchain,100,34,1979758,4554511,149689,532334,549.395400,582723,801.268800,615715,586.578400,69626,22.357100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0262b8c37bb9372a5a733e62b5115f5c5e09e852d7e973423b58ff467f61b3ea
theo_n,7,39,false,9,13,onchain,100,35,1979758,4554511,149689,532274,614.668300,582663,585.447400,615655,641.328100,69626,21.576500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x197ecfb20dd6d8af43693f3c1a4235464bd8fd62a0db5c4f54cb17078b7d7737
theo_n,7,40,false,9,13,onchain,100,36,1979758,4554511,149689,532334,604.763800,582723,646.702300,615715,658.847800,69626,22.801400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x189bae16da655280714a32459ba267979e15b5ae549c2cc084d82c615d84c1f8
theo_n,7,41,false,9,13,onchain,100,37,1979758,4554511,149689,532166,539.057100,582543,566.452000,615535,667.092000,69614,19.273700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x07baf0ad56590b2d5b00b90a8de85a2eec404e74f329251e6e8468a1423bc04c
theo_n,7,42,false,9,13,onchain,100,38,1979758,4554511,149689,532274,576.979000,582663,596.984600,615655,576.005400,69626,29.615100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0cf2387a1381d383e30c3aac8496ff10e43fa00966d7893b71f14e322e1a0ebd
theo_n,7,43,false,9,13,onchain,100,39,1979758,4554511,149689,532370,541.520700,582747,588.405400,615739,669.158300,69614,27.483200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a45eb301c99d30ebf2f193858a2cd6e8c13553356296ae8a35b2fd82b00a40b
theo_n,7,44,false,9,13,onchain,100,40,1979758,4554511,149689,532298,556.571000,582687,610.064900,615679,729.461800,69626,24.702200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01e03f7cf0a7c37a68521f0e4407fa83455e4509a419075f2c07c14796e70afb
theo_n,7,45,false,9,13,onchain,100,41,1979758,4554511,149689,532262,505.057200,582651,612.241300,615643,712.329900,69626,38.532600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ac20583547449ed2db2b4dd47d60a37282f5ea87e014ac8acf51a5e5311fb52
theo_n,7,46,false,9,13,onchain,100,42,1979758,4554511,149689,532334,590.275800,582723,610.093700,615715,604.764200,69626,29.022900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x102167e60ad270b130ae8c5678f615170b0e2fe7652ad380a68f268953bd1d4e
theo_n,7,47,false,9,13,onchain,100,43,1979758,4554511,149689,532322,573.633700,582711,608.980800,615703,631.559100,69626,34.615700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x23b50e6a476325fd62f0be030ce20f7172af5bc1bb5b8f23bea5337f13ee7e36
theo_n,7,48,false,9,13,onchain,100,44,1979758,4554511,149689,532310,584.412300,582699,575.796800,615691,557.463300,69626,25.802400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d47ec908dc9ca06e88e08dd115a97b55e3c442d75b131549d0f446fb8b3b7e3
theo_n,7,49,false,9,13,onchain,100,45,1979758,4554511,149689,532406,576.125200,582795,660.194200,615787,586.914800,69626,55.591500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1feae30e0bf019fa20723e52c43bc78df366f69422d39460860b600f06ec7212
theo_n,7,50,false,9,13,onchain,100,46,1979758,4554511,149689,532250,592.577900,582639,618.653600,615631,616.394700,69626,38.756300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a9ae40da087b71d2bd5194ee6e5a895a178dec011abc9602febd0178172c8fa
theo_n,7,51,false,9,13,onchain,100,47,1979758,4554511,149689,532238,609.719000,582591,586.028700,615583,647.145500,69602,24.627200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c17216c1b23807614a93f3e11e8d6c400c0a7f9bcca3f00fdb45ce21475e6f0
theo_n,7,52,false,9,13,onchain,100,48,1979758,4554511,149689,532346,614.815200,582735,638.396000,615727,622.891100,69626,29.627900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2655e0fcb6594be98389ab846f0e30aed11a3837e9acbc6a08a11c17d93727fe
theo_n,7,53,false,9,13,onchain,100,49,1979758,4554511,149689,532238,564.574400,582627,703.766700,615619,598.654900,69626,32.631700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1dc11b0a92c7da7ec4492879b014c47d024c22b4445ff70db4639a96bbf6df97
theo_n,7,54,false,9,13,onchain,100,50,1979758,4554511,149689,532370,631.980100,582759,601.322600,615751,672.465200,69626,24.815000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b18ecfe1ef6f3bb4baf957dfcd9fe15460cd2090ee4d0406bad1bb75109a4f0
theo_n,7,55,false,9,13,onchain,100,51,1979758,4554511,149689,532298,588.733400,582687,597.797400,615679,614.608100,69626,30.469800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x18f7147b8d556a4bbc937fa0e79a05ea947a16c8043f60fae430af5ea16c4968
theo_n,7,56,false,9,13,onchain,100,52,1979758,4554511,149689,532334,578.747500,582723,593.926200,615715,654.649900,69626,33.719100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d235588ad6b1f2fded37fac073f21799a42fae6145aedaadb3014795d0b2354
theo_n,7,57,false,9,13,onchain,100,53,1979758,4554511,149689,532202,609.385300,582579,545.347600,615571,699.901400,69614,35.700400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0aca81cca1858bb9b94b264af34b20010e68a15ee60043c818d915a23dabf38e
theo_n,7,58,false,9,13,onchain,100,54,1979758,4554511,149689,532286,638.473900,582675,584.589100,615667,578.309900,69626,32.351500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a39643799f97eb1d2c412812a2cc73c9a0df62e755aecfed6bc125fec2bd43f
theo_n,7,59,false,9,13,onchain,100,55,1979758,4554511,149689,532190,569.289400,582567,652.612100,615559,573.142300,69614,26.021900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01ac844628a37eca16ef197cadc1bc0e5811c9c2f2b27e448f410d00a2153e19
theo_n,7,60,false,9,13,onchain,100,56,1979758,4554511,149689,532346,583.376400,582735,631.799800,615727,682.734200,69626,24.419400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c63375e34503be994360f30de66d504e3dbb880560344d160ec1c0f946a38d6
theo_n,7,61,false,9,13,onchain,100,57,1979758,4554511,149689,532298,551.626800,582687,612.391700,615679,633.931400,69626,38.065400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a37c4e15cf4d315f3beed9502afd328853e24214abdf83d3b0a436458f9a0df
theo_n,7,62,false,9,13,onchain,100,58,1979758,4554511,149689,532238,548.704700,582627,693.427700,615619,585.135700,69626,35.654500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f850b487d79033151056468ce6898d93c4cd9a5f0ac94a8efa533a51a37f5a4
theo_n,7,63,false,9,13,onchain,100,59,1979758,4554511,149689,532322,581.008300,582711,664.928600,615703,640.720300,69626,32.810500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be11c090858bfa33d4be0806940891c02422675540613e09c1463a5a18577bf
theo_n,7,64,false,9,13,onchain,100,60,1979758,4554511,149689,532322,589.567200,582711,656.151500,615703,624.708600,69626,26.587100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28d5195d76826fc73dad8f4ca509d82344c7978d8e247c5e1057dff73c1151fc
theo_n,7,65,false,9,13,onchain,100,61,1979758,4554511,149689,532298,562.426100,582687,659.989600,615679,576.489700,69626,31.274100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27a58b9a14f5283f3d2c53ce92e21299d417586d6ec7a8b6ff9ed36112d68f2c
theo_n,7,66,false,9,13,onchain,100,62,1979758,4554511,149689,532394,655.755200,582783,627.880700,615775,692.251100,69626,39.109000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b4e439d2cdfe983a9171ce6976a40680cba7cf9a38a69e92ee90af9a6a2811c
theo_n,7,67,false,9,13,onchain,100,63,1979758,4554511,149689,532346,609.209400,582723,608.843300,615715,701.116300,69626,22.030400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0b4b27d86fadb142bcf7606a0241e267ad43e16d3ed30b8f27f88f888bf291c9
theo_n,7,68,false,9,13,onchain,100,64,1979758,4554511,149689,532298,552.554800,582687,667.586600,615679,714.721400,69626,36.748800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0661c8d5aa85222023941275ac40441d1b680bd4f128994ba012e27da2be4b82
theo_n,7,69,false,9,13,onchain,100,65,1979758,4554511,149689,532298,583.874800,582687,659.354500,615679,630.691300,69626,24.586200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,7,70,false,9,13,onchain,100,66,1979758,4554511,149689,532274,585.992700,582651,647.008500,615643,707.936500,69614,30.794000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,7,71,false,9,13,onchain,100,67,1979758,4554511,149689,532202,606.160400,582591,636.708400,615583,597.618700,69626,27.808400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,7,72,false,9,13,onchain,100,68,1979758,4554511,149689,532238,572.303000,582627,677.727500,615619,636.799700,69626,46.180400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,7,73,false,9,13,onchain,100,69,1979758,4554511,149689,532286,624.837100,582675,632.808300,615667,695.312700,69626,22.965500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,7,74,false,9,13,onchain,100,70,1979758,4554511,149689,532214,546.153600,582603,618.432900,615595,619.076500,69626,19.963900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,7,75,false,9,13,onchain,100,71,1979758,4554511,149689,532298,587.403700,582687,692.481100,615679,615.181400,69626,22.366100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,7,76,false,9,13,onchain,100,72,1979758,4554511,149689,532286,540.867300,582675,743.743600,615667,598.206900,69626,23.804700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,7,77,false,9,13,onchain,100,73,1979758,4554511,149689,532298,587.916600,582687,602.328500,615679,678.117400,69626,22.629000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,7,78,false,9,13,onchain,100,74,1979758,4554511,149689,532238,615.774400,582627,596.107800,615619,646.881200,69626,33.122400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,7,79,false,9,13,onchain,100,75,1979758,4554511,149689,532274,646.353100,582663,552.965300,615655,641.806000,69626,34.471900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,7,80,false,9,13,onchain,100,76,1979758,4554511,149689,532262,644.139200,582651,663.513600,615643,736.797800,69626,32.766100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,7,81,false,9,13,onchain,100,77,1979758,4554511,149689,532298,548.420900,582687,589.323600,615679,564.053100,69626,23.445900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,7,82,false,9,13,onchain,100,78,1979758,4554511,149689,532298,596.238300,582687,618.668100,615679,566.326400,69626,28.456700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,7,83,false,9,13,onchain,100,79,1979758,4554511,149689,532178,564.990600,582555,596.475000,615547,575.260100,69614,29.747300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,7,84,false,9,13,onchain,100,80,1979758,4554511,149689,532310,583.932900,582687,818.709800,615679,609.449100,69626,27.333300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,7,85,false,9,13,onchain,100,81,1979758,4554511,149689,532286,615.536300,582675,615.667600,615667,587.340100,69626,22.589100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
theo_n,7,86,false,9,13,onchain,100,82,1979758,4554511,149689,532322,562.371400,582711,646.286800,615703,598.410900,69626,34.693900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c0b650db48807298e15467f4ca6978a19c6e955d52ec3a9f9ce98791f947118
theo_n,7,87,false,9,13,onchain,100,83,1979758,4554511,149689,532166,652.414400,582555,614.165800,615547,631.233400,69626,27.744400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17f3dfa587c5aceb9de7a030a60e09dd819c79e7fef5d62348051c7de7bdad50
theo_n,7,88,false,9,13,onchain,100,84,1979758,4554511,149689,532238,585.230800,582627,759.769000,615619,664.646300,69626,34.959200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c8a867dae1391ee53a7bb18590c4a29e5ede085c05f8284f46adfa8d36b2baa
theo_n,7,89,false,9,13,onchain,100,85,1979758,4554511,149689,532382,671.826600,582771,631.640900,615763,638.137500,69626,24.601300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15709e2ce0fe18cdb10ab22115632642fab9f3db0ddd814d51f04002b5b7488e
