thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,10,1,true,8,13,onchain,256,0,1979758,4235887,270222,496723,730.129900,547040,617.134100,580032,680.280800,69626,28.745400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,10,2,true,8,13,onchain,256,1,1979758,4235887,270222,496591,624.918400,546896,592.277400,579888,603.027400,69626,23.909800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,10,3,true,8,13,onchain,256,2,1979758,4235887,270222,496591,554.919100,546908,1203.576900,579900,692.702000,69626,22.931900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,10,4,false,8,13,onchain,256,0,1979758,4235887,270222,496723,656.288200,547040,614.657300,580032,566.229900,69626,21.332600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,10,5,false,8,13,onchain,256,1,1979758,4235887,270222,496591,573.715800,546896,646.245900,579888,676.940800,69626,26.217200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,10,6,false,8,13,onchain,256,2,1979758,4235887,270222,496591,582.429300,546908,588.579100,579900,537.284300,69626,29.477000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,10,7,false,8,13,onchain,256,3,1979758,4235887,270222,496627,630.144400,546944,585.656300,579936,604.621800,69626,20.791500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,10,8,false,8,13,onchain,256,4,1979758,4235887,270222,496567,584.917900,546884,610.954600,579876,629.083000,69626,43.130600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,10,9,false,8,13,onchain,256,5,1979758,4235887,270222,496639,629.104600,546956,546.202700,579948,702.952900,69626,27.895800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,10,10,false,8,13,onchain,256,6,1979758,4235887,270222,496651,713.840800,546968,558.495300,579960,637.101800,69626,22.860200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
