thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,15,1,true,7,13,onchain,128,0,1979758,3917103,171255,460974,513.277700,511206,561.181100,544198,672.926900,69626,38.004400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,15,2,true,7,13,onchain,128,1,1979758,3917103,171255,460962,541.513300,511182,704.600200,544174,584.780600,69626,44.391900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,15,3,true,7,13,onchain,128,2,1979758,3917103,171255,461010,693.414400,511242,529.356600,544234,528.408800,69626,24.653400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,15,4,false,7,13,onchain,128,0,1979758,3917103,171255,460974,562.632300,511206,464.919900,544198,519.693700,69626,37.254900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,15,5,false,7,13,onchain,128,1,1979758,3917103,171255,460962,437.331100,511182,533.795300,544174,469.542800,69626,27.452000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,15,6,false,7,13,onchain,128,2,1979758,3917103,171255,461010,434.977200,511242,440.248100,544234,437.108900,69626,26.368000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,15,7,false,7,13,onchain,128,3,1979758,3917103,171255,460938,462.486300,511170,468.816200,544162,442.019800,69626,24.769300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,15,8,false,7,13,onchain,128,4,1979758,3917103,171255,460974,505.915500,511206,507.016300,544198,464.849100,69626,29.277800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,15,9,false,7,13,onchain,128,5,1979758,3917103,171255,460854,419.879400,511086,459.487400,544078,438.230600,69626,28.183100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,15,10,false,7,13,onchain,128,6,1979758,3917103,171255,460962,416.199200,511194,461.141400,544186,430.468000,69626,27.000600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,15,11,false,7,13,onchain,128,7,1979758,3917103,171255,460878,410.682300,511110,538.398600,544102,446.685900,69626,25.645100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,15,12,false,7,13,onchain,128,8,1979758,3917103,171255,460938,413.459100,511158,443.335900,544150,445.799900,69614,24.348900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,15,13,false,7,13,onchain,128,9,1979758,3917103,171255,460950,457.730800,511170,466.757500,544162,433.626000,69626,25.361000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,15,14,false,7,13,onchain,128,10,1979758,3917103,171255,460914,415.170800,511146,432.891800,544138,442.402900,69626,23.114000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,15,15,false,7,13,onchain,128,11,1979758,3917103,171255,461022,413.312900,511254,531.436200,544246,444.216100,69626,66.808500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,15,16,false,7,13,onchain,128,12,1979758,3917103,171255,460866,438.561700,511098,464.926300,544090,437.877100,69626,24.603100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,15,17,false,7,13,onchain,128,13,1979758,3917103,171255,460902,416.217800,511134,460.630800,544126,432.171000,69626,23.691100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,15,18,false,7,13,onchain,128,14,1979758,3917103,171255,461010,514.309900,511242,464.806000,544234,445.910900,69626,24.575100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,15,19,false,7,13,onchain,128,15,1979758,3917103,171255,460974,418.226100,511206,502.730000,544198,465.232500,69626,23.900400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,15,20,false,7,13,onchain,128,16,1979758,3917103,171255,460974,421.548600,511206,549.729400,544198,442.621700,69626,30.785200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,15,21,false,7,13,onchain,128,17,1979758,3917103,171255,460902,473.915600,511134,508.459700,544126,442.289300,69626,26.877100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,15,22,false,7,13,onchain,128,18,1979758,3917103,171255,461070,438.337400,511302,468.469700,544294,436.977600,69626,19.857500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,15,23,false,7,13,onchain,128,19,1979758,3917103,171255,460938,430.398400,511170,594.484600,544162,474.242000,69626,23.577400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,15,24,false,7,13,onchain,128,20,1979758,3917103,171255,460986,442.836000,511218,466.795700,544210,505.180300,69626,25.045500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,15,25,false,7,13,onchain,128,21,1979758,3917103,171255,460902,452.484000,511134,447.464600,544126,455.674300,69626,26.174000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,15,26,false,7,13,onchain,128,22,1979758,3917103,171255,460974,422.332200,511206,454.751600,544198,463.642500,69626,23.295100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,15,27,false,7,13,onchain,128,23,1979758,3917103,171255,460986,518.316300,511218,500.290200,544210,477.390700,69626,27.614500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,15,28,false,7,13,onchain,128,24,1979758,3917103,171255,460878,442.260500,511098,470.046400,544090,445.199400,69626,29.963600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,15,29,false,7,13,onchain,128,25,1979758,3917103,171255,460974,442.888600,511194,560.327100,544186,485.769900,69614,24.870300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,15,30,false,7,13,onchain,128,26,1979758,3917103,171255,460962,494.526300,511194,494.554300,544186,486.731100,69626,19.946200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,15,31,false,7,13,onchain,128,27,1979758,3917103,171255,461034,532.512000,511266,500.203900,544258,501.507700,69626,24.701200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,15,32,false,7,13,onchain,128,28,1979758,3917103,171255,461022,510.713500,511254,486.108800,544246,459.008500,69626,74.748500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,15,33,false,7,13,onchain,128,29,1979758,3917103,171255,460890,446.121700,511122,451.702700,544114,490.637800,69626,21.200500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,15,34,false,7,13,onchain,128,30,1979758,3917103,171255,461010,430.591000,511242,470.224200,544234,480.121400,69626,26.630500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,15,35,false,7,13,onchain,128,31,1979758,3917103,171255,460962,462.793000,511194,503.052400,544186,598.760100,69626,27.522400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,15,36,false,7,13,onchain,128,32,1979758,3917103,171255,460962,485.216100,511194,441.918100,544186,487.078400,69626,23.536700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,15,37,false,7,13,onchain,128,33,1979758,3917103,171255,460938,434.477000,511170,489.707600,544162,509.294300,69626,22.323800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,15,38,false,7,13,onchain,128,34,1979758,3917103,171255,460986,503.391200,511206,499.458600,544198,500.544800,69614,24.178600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,15,39,false,7,13,onchain,128,35,1979758,3917103,171255,460950,470.520400,511182,567.735700,544174,515.495000,69626,28.998700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,15,40,false,7,13,onchain,128,36,1979758,3917103,171255,460998,498.590200,511230,510.453300,544222,483.689700,69626,21.533700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,15,41,false,7,13,onchain,128,37,1979758,3917103,171255,460986,449.337400,511218,489.539500,544210,503.351200,69626,27.480400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,15,42,false,7,13,onchain,128,38,1979758,3917103,171255,460962,452.355200,511182,572.245500,544174,484.608200,69614,59.970700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,15,43,false,7,13,onchain,128,39,1979758,3917103,171255,460938,470.396600,511170,500.516900,544162,505.769700,69626,25.035400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,15,44,false,7,13,onchain,128,40,1979758,3917103,171255,460938,463.790200,511170,502.782900,544162,521.932700,69626,22.726100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,15,45,false,7,13,onchain,128,41,1979758,3917103,171255,460926,473.427900,511146,506.166100,544138,502.530700,69614,26.280000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,15,46,false,7,13,onchain,128,42,1979758,3917103,171255,460950,494.098400,511182,532.368700,544174,570.136700,69626,27.468400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,15,47,false,7,13,onchain,128,43,1979758,3917103,171255,460974,485.594500,511206,602.424000,544198,516.875700,69626,22.610400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,15,48,false,7,13,onchain,128,44,1979758,3917103,171255,460962,555.513400,511194,508.414800,544186,534.824100,69626,25.306200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,15,49,false,7,13,onchain,128,45,1979758,3917103,171255,460926,503.055700,511158,486.877400,544150,461.029900,69626,26.547800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
