thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,6,35,false,9,13,onchain,100,31,1979758,4554511,149689,532178,594.868400,582567,630.148100,615559,582.952500,69626,17.513500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17e947adca7cc2749bdadf57cb52fd36c38203bf1c503262e245969ab30f10f3
theo_n,6,36,false,9,13,onchain,100,32,1979758,4554511,149689,532322,545.479200,582711,599.886200,615703,678.829000,69626,28.675500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x25af1db1b0c902a1beb8b550437780ea585548d4ade99b7f41754ae4d097c28c
theo_n,6,37,false,9,13,onchain,100,33,1979758,4554511,149689,532286,718.842700,582675,580.431300,615667,643.560600,69626,31.375300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29d013e17032bf0f10aabba1eff489e6b63efdb256750697647492cdd32ce774
theo_n,6,38,false,9,13,onchain,100,34,1979758,4554511,149689,532322,569.156400,582711,613.472700,615703,609.458000,69626,32.068100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0262b8c37bb9372a5a733e62b5115f5c5e09e852d7e973423b58ff467f61b3ea
theo_n,6,39,false,9,13,onchain,100,35,1979758,4554511,149689,532334,566.001800,582723,673.215300,615715,636.761500,69626,31.200800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x197ecfb20dd6d8af43693f3c1a4235464bd8fd62a0db5c4f54cb17078b7d7737
theo_n,6,40,false,9,13,onchain,100,36,1979758,4554511,149689,532358,570.022200,582747,636.304000,615739,629.369800,69626,19.984000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x189bae16da655280714a32459ba267979e15b5ae549c2cc084d82c615d84c1f8
theo_n,6,41,false,9,13,onchain,100,37,1979758,4554511,149689,532274,553.365300,582651,565.131700,615643,775.681600,69614,25.469600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x07baf0ad56590b2d5b00b90a8de85a2eec404e74f329251e6e8468a1423bc04c
theo_n,6,42,false,9,13,onchain,100,38,1979758,4554511,149689,532370,602.562300,582759,579.265800,615751,592.519500,69626,36.832300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0cf2387a1381d383e30c3aac8496ff10e43fa00966d7893b71f14e322e1a0ebd
theo_n,6,43,false,9,13,onchain,100,39,1979758,4554511,149689,532262,550.720400,582639,602.629200,615631,660.013400,69614,26.800600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a45eb301c99d30ebf2f193858a2cd6e8c13553356296ae8a35b2fd82b00a40b
theo_n,6,44,false,9,13,onchain,100,40,1979758,4554511,149689,532358,582.124900,582747,588.795900,615739,570.685700,69626,21.186500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01e03f7cf0a7c37a68521f0e4407fa83455e4509a419075f2c07c14796e70afb
