thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,6,11,false,9,13,onchain,100,7,46.570800,1345.199800,1157.231200,1203.802000,6.693600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0d79c03a4426ee62d54ae7195684ee235f1768bc51d2a30d2f86167e0e80727b
theo_n,6,12,false,9,13,onchain,100,8,61.870000,1345.199800,1138.002600,1199.872600,5.654000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0582d183d7fb0942ee98f600750770ffb6a2016dc4394042b148fee564113090
theo_n,6,13,false,9,13,onchain,100,9,66.706100,1345.199800,1118.714100,1185.420200,6.033500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28f9bf2a60b0e548e35c5454b6884afd0c27fee8790acd4f29bd0f24fe413981
theo_n,6,14,false,9,13,onchain,100,10,51.742600,1345.199800,1133.939900,1185.682500,5.850800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1e475966eed69b3ca65490ae3f8b036a5831e54b0e20e02d9b58ca6fa3235a27
theo_n,6,15,false,9,13,onchain,100,11,68.646300,1345.199800,1138.903100,1207.549400,6.608200,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x088483e9e05d8e394629b35ed8254d2f42301d0568799b0003f9aa40f93e34f1
theo_n,6,16,false,9,13,onchain,100,12,65.600600,1345.199800,1126.414200,1192.014800,6.610100,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x09264304c31ad026c91ca672c1d2ec1d0194164dfb19ec5872a7b7d1d43209e6
theo_n,6,17,false,9,13,onchain,100,13,74.965500,1345.199800,1201.097200,1276.062700,6.112000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c89f6cc097c6a8a27ea4574cda8f7857864ae78d5212c98a29b6065ae2aa89d
theo_n,6,18,false,9,13,onchain,100,14,63.836600,1345.199800,1113.266000,1177.102600,6.953200,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a3fd41218dfba35e9f5323fe87b772c2c56384e8968f88adf102d2042a75d79
theo_n,6,19,false,9,13,onchain,100,15,66.835600,1345.199800,1126.054500,1192.890100,6.223800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0043ece70cc4fc4b52ba67c0e427581548f7359c86819590f9ed1622fb967e05
theo_n,6,20,false,9,13,onchain,100,16,59.655400,1345.199800,1121.472500,1181.127900,6.483600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04307300f59db2cc0983bc9cc91dc3ffb2141ee361e95a9deae176f6c88744f7
theo_n,6,21,false,9,13,onchain,100,17,64.572600,1345.199800,1108.886400,1173.459000,5.622900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1683c90bfba45254b2fd33ebdf921b22084b772c53f4289a030946c72b17ea6a
theo_n,6,22,false,9,13,onchain,100,18,63.572200,1345.199800,1129.693500,1193.265700,5.335900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c9e8acf9ef3abbbff7adf32b173c61d63603ddd6a0b1510b5ceb60a5e523986
theo_n,6,23,false,9,13,onchain,100,19,67.235200,1345.199800,1114.814900,1182.050100,6.288600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x257ec9ef28d58e8cc2974600c21aad77d40ecf7e7d2a24297afcc14c036b30a8
theo_n,6,24,false,9,13,onchain,100,20,49.565700,1345.199800,1142.006300,1191.572000,6.302100,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x200bb29a18b5e870f156d6ebd2bf6a3501fa7c3c8f09b60d83b214e56335f9a0
theo_n,6,25,false,9,13,onchain,100,21,62.877900,1345.199800,1119.609800,1182.487700,6.000700,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0430fa71978db464e55693aed22858236636fed52f0643ed5217ab57d3dcb0fd
theo_n,6,26,false,9,13,onchain,100,22,67.487900,1345.199800,1104.303700,1171.791600,6.220200,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2147f1dde12e92b8a779b7a1d8a020ab980e6191cc48c5284587a8cfcc38bdbf
theo_n,6,27,false,9,13,onchain,100,23,64.690700,1345.199800,1202.443100,1267.133800,6.605900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15600ee8f4c1d4245fed14fedd3f33b91278267f127310660d18be817347a4f4
theo_n,6,28,false,9,13,onchain,100,24,40.745700,1345.199800,1117.192300,1157.938000,5.759800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be8a4efd31fb3cc5779b47321aaddddbb58d76481ba21507fc63793fc500635
theo_n,6,29,false,9,13,onchain,100,25,84.592000,1345.199800,1132.419500,1217.011500,6.015000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x08f21d51da16750602c91d6118b5670e82b4db8062282092372427ad462ba44f
theo_n,6,30,false,9,13,onchain,100,26,66.074200,1345.199800,1110.429700,1176.503900,6.377300,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0eb8ed59f6c3e8cbe021210a28e300436f4daae017809b27680fc6c6e6044daa
theo_n,6,31,false,9,13,onchain,100,27,63.549200,1345.199800,1131.311600,1194.860800,6.545500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14bdb011d05c9ec8ae83b2ab9739686ce2ebc077af2927727cb25e460e58a3eb
theo_n,6,32,false,9,13,onchain,100,28,64.728200,1345.199800,1124.124000,1188.852200,5.808400,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f6d85e0225621c81bd2a1f287e50555db9f24c612e997c894e51da4d3ddc79c
theo_n,6,33,false,9,13,onchain,100,29,56.511000,1345.199800,1118.257800,1174.768800,5.803900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27f15e8942c08b7cae8a7d647ea01dff826c9131dd984230a44ebcd1c649b255
theo_n,6,34,false,9,13,onchain,100,30,61.089800,1345.199800,1116.366600,1177.456400,6.000900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c311c038350990aa2b51d1dcab64d9243c41a808b991c7e9acedc6ca224abba
theo_n,6,35,false,9,13,onchain,100,31,62.178700,1345.199800,1141.633200,1203.811900,5.598300,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17e947adca7cc2749bdadf57cb52fd36c38203bf1c503262e245969ab30f10f3
theo_n,6,36,false,9,13,onchain,100,32,63.021700,1345.199800,1132.531400,1195.553100,6.129500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x25af1db1b0c902a1beb8b550437780ea585548d4ade99b7f41754ae4d097c28c
theo_n,6,37,false,9,13,onchain,100,33,65.430700,1345.199800,1105.129400,1170.560100,6.233700,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29d013e17032bf0f10aabba1eff489e6b63efdb256750697647492cdd32ce774
theo_n,6,38,false,9,13,onchain,100,34,46.730500,1345.199800,1131.521100,1178.251600,6.155800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0262b8c37bb9372a5a733e62b5115f5c5e09e852d7e973423b58ff467f61b3ea
theo_n,6,39,false,9,13,onchain,100,35,55.005100,1345.199800,1119.123300,1174.128400,6.958000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x197ecfb20dd6d8af43693f3c1a4235464bd8fd62a0db5c4f54cb17078b7d7737
theo_n,6,40,false,9,13,onchain,100,36,66.024400,1345.199800,1109.774300,1175.798700,5.837300,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x189bae16da655280714a32459ba267979e15b5ae549c2cc084d82c615d84c1f8
theo_n,6,41,false,9,13,onchain,100,37,59.255600,1345.199800,1114.443900,1173.699500,7.146800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x07baf0ad56590b2d5b00b90a8de85a2eec404e74f329251e6e8468a1423bc04c
theo_n,6,42,false,9,13,onchain,100,38,58.806100,1345.199800,1265.461000,1324.267100,7.307000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0cf2387a1381d383e30c3aac8496ff10e43fa00966d7893b71f14e322e1a0ebd
theo_n,6,43,false,9,13,onchain,100,39,57.220100,1345.199800,1163.391300,1220.611400,5.756100,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a45eb301c99d30ebf2f193858a2cd6e8c13553356296ae8a35b2fd82b00a40b
theo_n,6,44,false,9,13,onchain,100,40,49.982100,1345.199800,1166.664600,1216.646700,6.363700,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01e03f7cf0a7c37a68521f0e4407fa83455e4509a419075f2c07c14796e70afb
theo_n,6,45,false,9,13,onchain,100,41,47.001200,1345.199800,1143.394200,1190.395400,6.017600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ac20583547449ed2db2b4dd47d60a37282f5ea87e014ac8acf51a5e5311fb52
theo_n,6,46,false,9,13,onchain,100,42,55.213300,1345.199800,1142.762200,1197.975500,5.959400,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x102167e60ad270b130ae8c5678f615170b0e2fe7652ad380a68f268953bd1d4e
theo_n,6,47,false,9,13,onchain,100,43,62.231300,1345.199800,1101.821200,1164.052500,5.649800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x23b50e6a476325fd62f0be030ce20f7172af5bc1bb5b8f23bea5337f13ee7e36
theo_n,6,48,false,9,13,onchain,100,44,64.317900,1345.199800,1168.732100,1233.050000,5.947600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d47ec908dc9ca06e88e08dd115a97b55e3c442d75b131549d0f446fb8b3b7e3
theo_n,6,49,false,9,13,onchain,100,45,58.299200,1345.199800,1125.626300,1183.925500,6.431500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1feae30e0bf019fa20723e52c43bc78df366f69422d39460860b600f06ec7212
theo_n,6,50,false,9,13,onchain,100,46,39.862300,1345.199800,1121.111400,1160.973700,6.794100,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a9ae40da087b71d2bd5194ee6e5a895a178dec011abc9602febd0178172c8fa
theo_n,6,51,false,9,13,onchain,100,47,53.466100,1345.199800,1130.230900,1183.697000,5.962800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c17216c1b23807614a93f3e11e8d6c400c0a7f9bcca3f00fdb45ce21475e6f0
theo_n,6,52,false,9,13,onchain,100,48,46.365100,1345.199800,1128.141500,1174.506600,5.912100,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2655e0fcb6594be98389ab846f0e30aed11a3837e9acbc6a08a11c17d93727fe
theo_n,6,53,false,9,13,onchain,100,49,65.726400,1345.199800,1116.071200,1181.797600,5.941200,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1dc11b0a92c7da7ec4492879b014c47d024c22b4445ff70db4639a96bbf6df97
theo_n,6,54,false,9,13,onchain,100,50,65.246500,1345.199800,1128.213600,1193.460100,5.753700,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b18ecfe1ef6f3bb4baf957dfcd9fe15460cd2090ee4d0406bad1bb75109a4f0
theo_n,6,55,false,9,13,onchain,100,51,43.715800,1345.199800,1127.411400,1171.127200,6.503500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x18f7147b8d556a4bbc937fa0e79a05ea947a16c8043f60fae430af5ea16c4968
theo_n,6,56,false,9,13,onchain,100,52,51.986000,1345.199800,1127.100000,1179.086000,5.597600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d235588ad6b1f2fded37fac073f21799a42fae6145aedaadb3014795d0b2354
theo_n,6,57,false,9,13,onchain,100,53,65.964600,1345.199800,1139.243600,1205.208200,6.121600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0aca81cca1858bb9b94b264af34b20010e68a15ee60043c818d915a23dabf38e
theo_n,6,58,false,9,13,onchain,100,54,48.367200,1345.199800,1130.725200,1179.092400,5.842000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a39643799f97eb1d2c412812a2cc73c9a0df62e755aecfed6bc125fec2bd43f
theo_n,6,59,false,9,13,onchain,100,55,57.725000,1345.199800,1117.077100,1174.802100,7.832000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01ac844628a37eca16ef197cadc1bc0e5811c9c2f2b27e448f410d00a2153e19
theo_n,6,60,false,9,13,onchain,100,56,56.752400,1345.199800,1111.705700,1168.458100,5.961400,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c63375e34503be994360f30de66d504e3dbb880560344d160ec1c0f946a38d6
theo_n,6,61,false,9,13,onchain,100,57,47.603700,1345.199800,1103.105200,1150.708900,6.599800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a37c4e15cf4d315f3beed9502afd328853e24214abdf83d3b0a436458f9a0df
theo_n,6,62,false,9,13,onchain,100,58,54.890500,1345.199800,1125.866300,1180.756800,6.551100,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f850b487d79033151056468ce6898d93c4cd9a5f0ac94a8efa533a51a37f5a4
theo_n,6,63,false,9,13,onchain,100,59,65.790800,1345.199800,1114.622100,1180.412900,6.889600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be11c090858bfa33d4be0806940891c02422675540613e09c1463a5a18577bf
theo_n,6,64,false,9,13,onchain,100,60,61.642900,1345.199800,1109.524600,1171.167500,5.806300,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28d5195d76826fc73dad8f4ca509d82344c7978d8e247c5e1057dff73c1151fc
theo_n,6,65,false,9,13,onchain,100,61,64.729100,1345.199800,1147.854300,1212.583400,5.777500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27a58b9a14f5283f3d2c53ce92e21299d417586d6ec7a8b6ff9ed36112d68f2c
theo_n,6,66,false,9,13,onchain,100,62,59.320900,1345.199800,1117.441100,1176.762000,5.789700,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b4e439d2cdfe983a9171ce6976a40680cba7cf9a38a69e92ee90af9a6a2811c
theo_n,6,67,false,9,13,onchain,100,63,59.052600,1345.199800,1118.015400,1177.068000,6.173700,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0b4b27d86fadb142bcf7606a0241e267ad43e16d3ed30b8f27f88f888bf291c9
theo_n,6,68,false,9,13,onchain,100,64,60.869900,1345.199800,1123.447000,1184.316900,6.861200,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0661c8d5aa85222023941275ac40441d1b680bd4f128994ba012e27da2be4b82
theo_n,6,69,false,9,13,onchain,100,65,61.444700,1345.199800,1113.185600,1174.630300,7.811000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,6,70,false,9,13,onchain,100,66,66.176100,1345.199800,1131.320300,1197.496400,6.698400,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,6,71,false,9,13,onchain,100,67,42.844600,1345.199800,1136.979300,1179.823900,6.348900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,6,72,false,9,13,onchain,100,68,51.413800,1345.199800,1185.388100,1236.801900,6.996400,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,6,73,false,9,13,onchain,100,69,59.223500,1345.199800,1103.983900,1163.207400,6.285000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,6,74,false,9,13,onchain,100,70,63.756400,1345.199800,1115.431300,1179.187700,6.778900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,6,75,false,9,13,onchain,100,71,63.902500,1345.199800,1120.774300,1184.676800,6.967700,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,6,76,false,9,13,onchain,100,72,48.531200,1345.199800,1123.608600,1172.139800,5.848400,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,6,77,false,9,13,onchain,100,73,55.635400,1345.199800,1114.108600,1169.744000,5.899500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,6,78,false,9,13,onchain,100,74,46.361700,1345.199800,1138.234600,1184.596300,6.748000,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,6,79,false,9,13,onchain,100,75,58.089400,1345.199800,1112.574200,1170.663600,5.955600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,6,80,false,9,13,onchain,100,76,62.392900,1345.199800,1121.558700,1183.951600,6.859800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,6,81,false,9,13,onchain,100,77,54.785000,1345.199800,1138.109400,1192.894400,5.742800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,6,82,false,9,13,onchain,100,78,44.946500,1345.199800,1145.623500,1190.570000,5.788500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,6,83,false,9,13,onchain,100,79,60.644700,1345.199800,1114.490900,1175.135600,6.861900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,6,84,false,9,13,onchain,100,80,62.250200,1345.199800,1114.986800,1177.237000,5.480500,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,6,85,false,9,13,onchain,100,81,60.920900,1345.199800,1130.703000,1191.623900,5.885200,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
theo_n,6,86,false,9,13,onchain,100,82,57.857900,1345.199800,1137.638900,1195.496800,5.481600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c0b650db48807298e15467f4ca6978a19c6e955d52ec3a9f9ce98791f947118
theo_n,6,87,false,9,13,onchain,100,83,52.527800,1345.199800,1136.185100,1188.712900,6.712800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17f3dfa587c5aceb9de7a030a60e09dd819c79e7fef5d62348051c7de7bdad50
theo_n,6,88,false,9,13,onchain,100,84,63.639300,1345.199800,1105.807500,1169.446800,6.650900,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c8a867dae1391ee53a7bb18590c4a29e5ede085c05f8284f46adfa8d36b2baa
theo_n,6,89,false,9,13,onchain,100,85,65.706500,1345.199800,1107.927200,1173.633700,5.882600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15709e2ce0fe18cdb10ab22115632642fab9f3db0ddd814d51f04002b5b7488e
theo_n,6,90,false,9,13,onchain,100,86,56.518000,1345.199800,1125.972600,1182.490600,5.694800,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13b0b1e70ddd934ff11bded99389941c9ae7af8a794f93462b20d4474b4878ed
theo_n,6,91,false,9,13,onchain,100,87,40.092900,1345.199800,1137.724400,1177.817300,6.338600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ff15123641edaeece1819adaf24386b1a585e0a800b4378aa1ef8183e80bc43
theo_n,6,92,false,9,13,onchain,100,88,58.652600,1345.199800,1139.942000,1198.594600,5.798400,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x30222e54aa0a64fdfa3d7c92129d125e21e4b8d2c9b1088052bb1fe8d181a124
theo_n,6,93,false,9,13,onchain,100,89,41.637300,1345.199800,1147.119500,1188.756800,6.258600,true,4224,4352,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1982b0f329b1f11e42e05923e64da8f272a076f7f0662771937625df25591146
