thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,15,1,true,6,12,onchain,64,0,1979758,5188455,121813,603688,692.011600,654261,848.933500,687253,793.293600,69626,32.186700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,15,2,true,6,12,onchain,64,1,1979758,5188455,121813,603796,722.661600,654357,652.344900,687349,595.936100,69626,23.321100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,15,3,true,6,12,onchain,64,2,1979758,5188455,121813,603664,597.693300,654237,668.902400,687229,604.110000,69626,24.090300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,15,4,false,6,12,onchain,64,0,1979758,5188455,121813,603688,607.363200,654261,643.118500,687253,602.378300,69626,35.569500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,15,5,false,6,12,onchain,64,1,1979758,5188455,121813,603796,572.471400,654357,632.487900,687349,583.383500,69626,25.030700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,15,6,false,6,12,onchain,64,2,1979758,5188455,121813,603664,600.968800,654237,611.300200,687229,639.869000,69626,30.074400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,15,7,false,6,12,onchain,64,3,1979758,5188455,121813,603688,580.409500,654261,598.400800,687253,610.334900,69626,32.227400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,15,8,false,6,12,onchain,64,4,1979758,5188455,121813,603760,623.599400,654333,591.218800,687325,558.775800,69626,25.830000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,15,9,false,6,12,onchain,64,5,1979758,5188455,121813,603592,532.571900,654165,579.503000,687157,544.484900,69626,25.739100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,15,10,false,6,12,onchain,64,6,1979758,5188455,121813,603748,533.986400,654321,577.073800,687313,606.749300,69626,29.215900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,15,11,false,6,12,onchain,64,7,1979758,5188455,121813,603664,520.771100,654237,591.422800,687229,540.200000,69626,25.445400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,15,12,false,6,12,onchain,64,8,1979758,5188455,121813,603760,528.253700,654321,621.802400,687313,571.473400,69614,28.047000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,15,13,false,6,12,onchain,64,9,1979758,5188455,121813,603760,550.694100,654321,578.981800,687313,590.740000,69626,24.977800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,15,14,false,6,12,onchain,64,10,1979758,5188455,121813,603760,575.269400,654333,593.364700,687325,593.727600,69626,23.608900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,15,15,false,6,12,onchain,64,11,1979758,5188455,121813,603664,556.958400,654237,662.713700,687229,572.312000,69626,22.291600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,15,16,false,6,12,onchain,64,12,1979758,5188455,121813,603664,556.208800,654237,639.375200,687229,581.348900,69626,22.789200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,15,17,false,6,12,onchain,64,13,1979758,5188455,121813,603808,548.651000,654381,578.477300,687373,539.989000,69626,19.886800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,15,18,false,6,12,onchain,64,14,1979758,5188455,121813,603700,519.040700,654273,586.459700,687265,538.630100,69626,74.314800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,15,19,false,6,12,onchain,64,15,1979758,5188455,121813,603712,526.511400,654285,603.215500,687277,546.681700,69626,23.634400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,15,20,false,6,12,onchain,64,16,1979758,5188455,121813,603604,535.555100,654177,673.082400,687169,562.162000,69626,23.030500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,15,21,false,6,12,onchain,64,17,1979758,5188455,121813,603712,611.435300,654285,552.358600,687277,620.730100,69626,24.258800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,15,22,false,6,12,onchain,64,18,1979758,5188455,121813,603724,635.674300,654297,605.796000,687289,583.334600,69626,25.294200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,15,23,false,6,12,onchain,64,19,1979758,5188455,121813,603748,532.358700,654321,619.225100,687313,545.076800,69626,25.944700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,15,24,false,6,12,onchain,64,20,1979758,5188455,121813,603664,540.668600,654237,581.354400,687229,564.816400,69626,25.948200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,15,25,false,6,12,onchain,64,21,1979758,5188455,121813,603676,570.269900,654249,603.254000,687241,586.297800,69626,28.647500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
