thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,16,1,true,4,12,onchain,16,0,1979758,4551392,84700,532334,806.695200,582723,622.258300,615715,619.162500,69626,31.544400,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,16,2,true,4,12,onchain,16,1,1979758,4551392,84700,532286,616.040400,582663,622.458500,615655,561.515200,69626,24.437800,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,16,3,true,4,12,onchain,16,2,1979758,4551392,84700,532190,534.855100,582579,609.522800,615571,674.494800,69626,28.274700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,16,4,false,4,12,onchain,16,0,1979758,4551392,84700,532334,555.882000,582723,645.903600,615715,546.028500,69626,21.487500,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,16,5,false,4,12,onchain,16,1,1979758,4551392,84700,532286,689.910400,582663,636.036700,615655,603.883500,69626,23.692900,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,16,6,false,4,12,onchain,16,2,1979758,4551392,84700,532190,583.504200,582579,592.589100,615571,650.943400,69626,29.829400,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,16,7,false,4,12,onchain,16,3,1979758,4551392,84700,532250,559.898200,582639,696.829200,615631,685.621000,69626,27.277200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,16,8,false,4,12,onchain,16,4,1979758,4551392,84700,532190,706.669800,582579,539.141000,615571,595.573200,69626,27.700700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,16,9,false,4,12,onchain,16,5,1979758,4551392,84700,532262,532.962200,582651,666.767400,615643,630.330000,69626,19.000100,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,16,10,false,4,12,onchain,16,6,1979758,4551392,84700,532298,600.605200,582687,643.238400,615679,574.138200,69626,28.633700,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,16,11,false,4,12,onchain,16,7,1979758,4551392,84700,532226,604.458800,582615,688.075200,615607,615.021100,69626,33.881200,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,16,12,false,4,12,onchain,16,8,1979758,4551392,84700,532346,626.468600,582723,564.561000,615715,584.448800,69614,28.219100,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,16,13,false,4,12,onchain,16,9,1979758,4551392,84700,532274,627.322400,582651,554.740100,615643,703.870900,69626,30.234000,0x17cc1c8756cfeda95ee569ba865749db0b817efb8e616272eb0c3f3608e762e4,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
