thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,19,1,true,9,9,offchain,10,0,0.969100,106.918700,180.417400,181.386500,6.298000,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x1d76782779790677e37d4dd74e45b3a9780a7bfc856a4f7cca5078cd25b235b8,
theo_n,19,2,true,9,9,offchain,10,1,1.033200,106.918700,194.584800,195.618000,6.754300,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x0c32e7b5fe200a5e9151692b866f4b9d01eb220f2f9bfbdb5a80efd643936d85,
theo_n,19,3,true,9,9,offchain,10,2,1.188700,106.918700,200.087000,201.275700,6.874500,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x2066db29658b4c103da4fbb06affbd158d3bf0e2d5aed8e9c8e3e2ecfd0f7b06,
theo_n,19,4,false,9,9,offchain,10,0,1.108700,106.918700,200.477300,201.586000,6.846400,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x1d76782779790677e37d4dd74e45b3a9780a7bfc856a4f7cca5078cd25b235b8,
theo_n,19,5,false,9,9,offchain,10,1,1.119300,106.918700,197.941400,199.060700,6.876500,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x0c32e7b5fe200a5e9151692b866f4b9d01eb220f2f9bfbdb5a80efd643936d85,
theo_n,19,6,false,9,9,offchain,10,2,1.118900,106.918700,230.331000,231.449900,8.083100,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x2066db29658b4c103da4fbb06affbd158d3bf0e2d5aed8e9c8e3e2ecfd0f7b06,
theo_n,19,7,false,9,9,offchain,10,3,1.313800,106.918700,222.150600,223.464400,7.610000,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x27d5787acae2e70738b29f5ca3a1aa9e0f77bf5856df3d47b679cb22b5821603,
theo_n,19,8,false,9,9,offchain,10,4,1.271000,106.918700,213.449000,214.720000,6.906600,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x238cf0903d943d661a7bdbd8cae2f7347f1e33d6ddca8a4874a8f7f7c656ecb0,
theo_n,19,9,false,9,9,offchain,10,5,1.299200,106.918700,205.195900,206.495100,7.109300,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x0782243bad150bdf3e35bd5329fca3467394689531a8488ae96a1bbeb088057d,
theo_n,19,10,false,9,9,offchain,10,6,1.167800,106.918700,209.582700,210.750500,7.278000,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x3d508e5198d40cdce3513a324acf50d2ca54820fe7922411249da98dbc09c9a6,
theo_n,19,11,false,9,9,offchain,10,7,1.161400,106.918700,202.070600,203.232000,7.144000,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x0242d3d7510f0d83bb23b21ede25605518b67944466fa46292d0ac5fd9589f41,
theo_n,19,12,false,9,9,offchain,10,8,1.159400,106.918700,200.730900,201.890300,6.841400,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x1e91ffbddd89422e1e0dadbddf5dee174787e6cf2aab9d7b81d70818ce0940b2,
theo_n,19,13,false,9,9,offchain,10,9,1.442400,106.918700,196.024500,197.466900,7.309700,true,3104,,0x1be82631710f0b8c10549f9234dd7f3ffe3e99f4cd1016f47c4d2bdc41b39056,0x0143ac11b276e13b4f53125288392bc556f5927e8969431313b6bd58aab34520,
