thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,18,1,true,7,9,offchain,128,0,0.849700,108.804700,179.836000,180.685700,6.542900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,18,2,true,7,9,offchain,128,1,0.894500,108.804700,182.153900,183.048400,7.790900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,18,3,true,7,9,offchain,128,2,0.902000,108.804700,188.604900,189.506900,6.922000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,18,4,false,7,9,offchain,128,0,0.957700,108.804700,191.040400,191.998100,6.966300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x31cce6578fc40150881c61af3263887000159f168b78eb0c1c67322a114def10,
theo_d,18,5,false,7,9,offchain,128,1,0.924800,108.804700,188.902600,189.827400,6.929000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x06b149a846c21e833d5cd6933d03540005608217faf9b22fe873f8c17f865e8c,
theo_d,18,6,false,7,9,offchain,128,2,0.935800,108.804700,188.371500,189.307300,6.803700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1d06a3d96bc0fee0182a90672cc093d7b090bd77f3f3308c9126cfb07e55ad1e,
theo_d,18,7,false,7,9,offchain,128,3,1.023700,108.804700,190.922200,191.945900,6.958400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2ee3eca2a8acabb5247f13a7dc5bb5745525229c9b0fb6af8461f8add9d6ea42,
theo_d,18,8,false,7,9,offchain,128,4,0.948500,108.804700,189.219600,190.168100,7.021600,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x23abcf4c24d8f5eaa25ebedbbad6a842ea7c9839a4809e5f07c904d2874949da,
theo_d,18,9,false,7,9,offchain,128,5,0.916700,108.804700,192.537800,193.454500,6.864000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x053f995315ef14fd41321d4c26fc6e4a11eebe9847b131f33160a845efab237a,
theo_d,18,10,false,7,9,offchain,128,6,0.918800,108.804700,187.380900,188.299700,6.756300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2253bb49377756b6e039255c2e07e59ebdb5e721de9034b6084a4f646823fb04,
