thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_n,8,11,false,9,13,onchain,30,7,73.030800,1449.289300,1272.482500,1345.513300,6.722700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x0dc9c34698cfb22ac47c043c0b05c5610d317fc34555c33b70ad4fb43b1ae8db
theo_n,8,12,false,9,13,onchain,30,8,66.141300,1449.289300,1264.508100,1330.649400,7.608000,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x09aecf356d4237faeb5ebe31d61ac407f87f91ae341171e2c697742aa5d98855
theo_n,8,13,false,9,13,onchain,30,9,61.842700,1449.289300,1249.016800,1310.859500,6.540100,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x11bbba55c3f89846013fe38f4ce01417ff0f6e61f615247d25e8920309a2e018
theo_n,8,14,false,9,13,onchain,30,10,66.193500,1449.289300,1237.549200,1303.742700,7.229500,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x12e2fb3934255a7b563a865cdc0bee36a2244f33cca7483898f6df58dd687309
theo_n,8,15,false,9,13,onchain,30,11,72.528500,1449.289300,1228.152800,1300.681300,6.953200,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x27bb69ed89655ed65ee955c93271c397356bd996143b24c67c94f29bc65eea3f
theo_n,8,16,false,9,13,onchain,30,12,61.415500,1449.289300,1252.099900,1313.515400,7.627700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x034c4c9b9062502dcdf7c8d86e1f974c477c53d86fe13466078ab32814cc27d2
theo_n,8,17,false,9,13,onchain,30,13,70.940200,1449.289300,1244.513500,1315.453700,6.576700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24dacced0c7a575643622ab8e2d17c84b425f2455cadd3c5a982bef08c287066
theo_n,8,18,false,9,13,onchain,30,14,67.776900,1449.289300,1220.524400,1288.301300,7.866500,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2dd8812088b88ec7865ac0d521ce6a5b5b114db43f9cfc42290c07d42c7c9d79
theo_n,8,19,false,9,13,onchain,30,15,71.492200,1449.289300,1219.985400,1291.477600,6.164900,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x027bdfcb6ef777dab1b1e85b1e547db72e1e64fe7d61788491fdf00555de678d
theo_n,8,20,false,9,13,onchain,30,16,70.221700,1449.289300,1230.614600,1300.836300,6.324200,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2ab47105c5d1ee145c554579ea17e3958a4e82c671e4f44ecc3cc6109ee5f877
theo_n,8,21,false,9,13,onchain,30,17,67.574400,1449.289300,1217.614600,1285.189000,5.938100,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06b9badfa3c4e1ddf61e7987962b916ace2da7e312cb5551efad980c87d37337
theo_n,8,22,false,9,13,onchain,30,18,62.453600,1449.289300,1234.097800,1296.551400,6.966400,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,8,23,false,9,13,onchain,30,19,62.103000,1449.289300,1213.942600,1276.045600,6.252600,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,8,24,false,9,13,onchain,30,20,58.075600,1449.289300,1230.700100,1288.775700,6.804000,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,8,25,false,9,13,onchain,30,21,43.752700,1449.289300,1224.355200,1268.107900,6.416900,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,8,26,false,9,13,onchain,30,22,67.066400,1449.289300,1208.909600,1275.976000,7.576700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,8,27,false,9,13,onchain,30,23,70.440200,1449.289300,1210.652000,1281.092200,7.624700,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,8,28,false,9,13,onchain,30,24,72.015600,1449.289300,1239.281700,1311.297300,6.201900,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,8,29,false,9,13,onchain,30,25,63.780800,1449.289300,1212.405600,1276.186400,5.665600,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,8,30,false,9,13,onchain,30,26,59.829300,1449.289300,1233.880900,1293.710200,5.910400,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,8,31,false,9,13,onchain,30,27,67.162600,1449.289300,1221.274300,1288.436900,5.669000,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,8,32,false,9,13,onchain,30,28,62.093200,1449.289300,1225.802200,1287.895400,7.706900,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,8,33,false,9,13,onchain,30,29,69.071000,1449.289300,1210.382100,1279.453100,6.685900,true,4224,4352,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
