thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,8,11,false,9,13,onchain,30,7,1979758,4554511,95502,532226,718.366300,582615,703.979600,615607,744.427800,69626,21.180300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x0dc9c34698cfb22ac47c043c0b05c5610d317fc34555c33b70ad4fb43b1ae8db
theo_n,8,12,false,9,13,onchain,30,8,1979758,4554511,95502,532214,634.366900,582603,652.695100,615595,702.807900,69626,23.968400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x09aecf356d4237faeb5ebe31d61ac407f87f91ae341171e2c697742aa5d98855
theo_n,8,13,false,9,13,onchain,30,9,1979758,4554511,95502,532346,664.238600,582723,657.737300,615715,945.933800,69626,24.598500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x11bbba55c3f89846013fe38f4ce01417ff0f6e61f615247d25e8920309a2e018
theo_n,8,14,false,9,13,onchain,30,10,1979758,4554511,95502,532322,638.630200,582711,665.554300,615703,630.972200,69626,27.911400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x12e2fb3934255a7b563a865cdc0bee36a2244f33cca7483898f6df58dd687309
theo_n,8,15,false,9,13,onchain,30,11,1979758,4554511,95502,532322,639.104500,582711,654.106700,615703,733.669600,69626,23.087600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x27bb69ed89655ed65ee955c93271c397356bd996143b24c67c94f29bc65eea3f
theo_n,8,16,false,9,13,onchain,30,12,1979758,4554511,95502,532346,675.506200,582735,674.114000,615727,679.916900,69626,31.970400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x034c4c9b9062502dcdf7c8d86e1f974c477c53d86fe13466078ab32814cc27d2
theo_n,8,17,false,9,13,onchain,30,13,1979758,4554511,95502,532322,617.044700,582711,629.975200,615703,585.445200,69626,25.216600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24dacced0c7a575643622ab8e2d17c84b425f2455cadd3c5a982bef08c287066
theo_n,8,18,false,9,13,onchain,30,14,1979758,4554511,95502,532382,623.302800,582771,636.856600,615763,617.032300,69626,36.333000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2dd8812088b88ec7865ac0d521ce6a5b5b114db43f9cfc42290c07d42c7c9d79
theo_n,8,19,false,9,13,onchain,30,15,1979758,4554511,95502,532370,599.813400,582759,588.554100,615751,609.386000,69626,22.622600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x027bdfcb6ef777dab1b1e85b1e547db72e1e64fe7d61788491fdf00555de678d
theo_n,8,20,false,9,13,onchain,30,16,1979758,4554511,95502,532334,622.275800,582723,622.549200,615715,624.493700,69626,25.449100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2ab47105c5d1ee145c554579ea17e3958a4e82c671e4f44ecc3cc6109ee5f877
theo_n,8,21,false,9,13,onchain,30,17,1979758,4554511,95502,532334,591.675100,582723,618.698200,615715,641.609200,69626,21.531100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06b9badfa3c4e1ddf61e7987962b916ace2da7e312cb5551efad980c87d37337
theo_n,8,22,false,9,13,onchain,30,18,1979758,4554511,95502,532286,522.939900,582675,599.384900,615667,617.725200,69626,27.748900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,8,23,false,9,13,onchain,30,19,1979758,4554511,95502,532286,588.186900,582675,607.947300,615667,611.720300,69626,21.845200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,8,24,false,9,13,onchain,30,20,1979758,4554511,95502,532226,581.171700,582615,676.027500,615607,606.344600,69626,106.400400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,8,25,false,9,13,onchain,30,21,1979758,4554511,95502,532274,640.674700,582651,685.093300,615643,667.875200,69614,37.452800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,8,26,false,9,13,onchain,30,22,1979758,4554511,95502,532322,664.266800,582711,692.044000,615703,681.662000,69626,32.767200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,8,27,false,9,13,onchain,30,23,1979758,4554511,95502,532370,719.292000,582759,642.721500,615751,618.351400,69626,19.216800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,8,28,false,9,13,onchain,30,24,1979758,4554511,95502,532310,609.524600,582687,694.647800,615679,658.612300,69626,28.629200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,8,29,false,9,13,onchain,30,25,1979758,4554511,95502,532310,665.182300,582699,639.105900,615691,616.145800,69626,27.263100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,8,30,false,9,13,onchain,30,26,1979758,4554511,95502,532310,637.694600,582699,734.480300,615691,592.036300,69626,24.442200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,8,31,false,9,13,onchain,30,27,1979758,4554511,95502,532370,589.420100,582759,643.053600,615751,703.977200,69626,29.746800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,8,32,false,9,13,onchain,30,28,1979758,4554511,95502,532166,692.889300,582543,661.356000,615535,743.653600,69614,26.081300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,8,33,false,9,13,onchain,30,29,1979758,4554511,95502,532286,580.168900,582675,717.424900,615667,603.683100,69626,26.524700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
