thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,18,11,false,5,12,onchain,32,7,1979758,4869633,97074,568061,596.575100,618548,675.970200,651540,758.363100,69626,28.958500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,18,12,false,5,12,onchain,32,8,1979758,4869633,97074,567845,652.638700,618320,575.340000,651312,661.461000,69614,30.015300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,18,13,false,5,12,onchain,32,9,1979758,4869633,97074,568025,694.373900,618500,562.148400,651492,663.273900,69626,22.088400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,18,14,false,5,12,onchain,32,10,1979758,4869633,97074,568061,601.864200,618548,614.609500,651540,716.994600,69626,25.743500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,18,15,false,5,12,onchain,32,11,1979758,4869633,97074,567917,630.233200,618404,662.263300,651396,676.828500,69626,33.761800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,18,16,false,5,12,onchain,32,12,1979758,4869633,97074,568013,592.114500,618500,760.247800,651492,650.229800,69626,46.025600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,18,17,false,5,12,onchain,32,13,1979758,4869633,97074,568025,773.452900,618512,666.085800,651504,627.286200,69626,25.446000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,18,18,false,5,12,onchain,32,14,1979758,4869633,97074,568013,600.404700,618500,756.855600,651492,935.548900,69626,24.057300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,18,19,false,5,12,onchain,32,15,1979758,4869633,97074,567977,600.037600,618464,925.843600,651456,677.940600,69626,24.730700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,18,20,false,5,12,onchain,32,16,1979758,4869633,97074,567929,664.963100,618416,622.850100,651408,616.316400,69626,27.234400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,18,21,false,5,12,onchain,32,17,1979758,4869633,97074,567953,580.054100,618440,697.926100,651432,627.168800,69626,41.089900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,18,22,false,5,12,onchain,32,18,1979758,4869633,97074,567977,561.009600,618464,606.201300,651456,807.609900,69626,23.403400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,18,23,false,5,12,onchain,32,19,1979758,4869633,97074,568049,595.675900,618536,622.644700,651528,732.725900,69626,28.767500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,18,24,false,5,12,onchain,32,20,1979758,4869633,97074,568109,629.330200,618596,1087.320700,651588,726.248200,69626,26.737400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,18,25,false,5,12,onchain,32,21,1979758,4869633,97074,567893,690.196800,618380,617.264600,651372,603.678400,69626,27.398300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,18,26,false,5,12,onchain,32,22,1979758,4869633,97074,567965,564.356800,618452,702.880600,651444,619.062500,69626,25.158600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,18,27,false,5,12,onchain,32,23,1979758,4869633,97074,567905,711.424700,618392,751.689600,651384,1055.420000,69626,26.076000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,18,28,false,5,12,onchain,32,24,1979758,4869633,97074,567893,676.084600,618368,623.256700,651360,648.468600,69626,24.530400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,18,29,false,5,12,onchain,32,25,1979758,4869633,97074,567941,627.732800,618416,810.889300,651408,632.731600,69614,24.520700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,18,30,false,5,12,onchain,32,26,1979758,4869633,97074,567929,652.394600,618416,685.851400,651408,549.288800,69626,17.925500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,18,31,false,5,12,onchain,32,27,1979758,4869633,97074,567953,686.379200,618440,691.802700,651432,695.797400,69626,23.555100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,18,32,false,5,12,onchain,32,28,1979758,4869633,97074,567953,618.450600,618440,611.535400,651432,645.066000,69626,21.689000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,18,33,false,5,12,onchain,32,29,1979758,4869633,97074,567917,692.964000,618404,672.772600,651396,654.254200,69626,24.132400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,18,34,false,5,12,onchain,32,30,1979758,4869633,97074,567929,576.821000,618416,733.127000,651408,643.531600,69626,27.741600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,18,35,false,5,12,onchain,32,31,1979758,4869633,97074,568025,653.904200,618512,622.330600,651504,650.471500,69626,26.406200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
