thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,18,29,false,9,13,onchain,100,25,1979758,4554511,149689,532202,544.059600,582591,596.024900,615583,631.537300,69626,31.501000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x08f21d51da16750602c91d6118b5670e82b4db8062282092372427ad462ba44f
theo_n,18,30,false,9,13,onchain,100,26,1979758,4554511,149689,532250,580.042200,582627,534.229300,615619,614.369900,69614,30.265600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0eb8ed59f6c3e8cbe021210a28e300436f4daae017809b27680fc6c6e6044daa
theo_n,18,31,false,9,13,onchain,100,27,1979758,4554511,149689,532286,552.038200,582675,618.330600,615667,565.331400,69626,20.376500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14bdb011d05c9ec8ae83b2ab9739686ce2ebc077af2927727cb25e460e58a3eb
theo_n,18,32,false,9,13,onchain,100,28,1979758,4554511,149689,532250,587.196400,582639,548.357000,615631,576.388600,69626,20.560900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f6d85e0225621c81bd2a1f287e50555db9f24c612e997c894e51da4d3ddc79c
theo_n,18,33,false,9,13,onchain,100,29,1979758,4554511,149689,532322,537.202500,582711,652.869400,615703,542.533600,69626,25.588000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27f15e8942c08b7cae8a7d647ea01dff826c9131dd984230a44ebcd1c649b255
theo_n,18,34,false,9,13,onchain,100,30,1979758,4554511,149689,532262,581.324200,582651,582.652500,615643,615.039000,69626,33.251400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c311c038350990aa2b51d1dcab64d9243c41a808b991c7e9acedc6ca224abba
theo_n,18,35,false,9,13,onchain,100,31,1979758,4554511,149689,532250,549.752700,582639,561.282800,615631,720.077300,69626,24.935400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17e947adca7cc2749bdadf57cb52fd36c38203bf1c503262e245969ab30f10f3
theo_n,18,36,false,9,13,onchain,100,32,1979758,4554511,149689,532250,564.168100,582639,586.380700,615631,541.983400,69626,23.328300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x25af1db1b0c902a1beb8b550437780ea585548d4ade99b7f41754ae4d097c28c
theo_n,18,37,false,9,13,onchain,100,33,1979758,4554511,149689,532250,546.056300,582639,630.482200,615631,555.888700,69626,21.337400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x29d013e17032bf0f10aabba1eff489e6b63efdb256750697647492cdd32ce774
theo_n,18,38,false,9,13,onchain,100,34,1979758,4554511,149689,532262,568.032600,582651,575.632500,615643,573.869700,69626,20.388500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0262b8c37bb9372a5a733e62b5115f5c5e09e852d7e973423b58ff467f61b3ea
theo_n,18,39,false,9,13,onchain,100,35,1979758,4554511,149689,532346,545.459600,582735,660.002900,615727,567.171000,69626,18.156000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x197ecfb20dd6d8af43693f3c1a4235464bd8fd62a0db5c4f54cb17078b7d7737
theo_n,18,40,false,9,13,onchain,100,36,1979758,4554511,149689,532226,591.386800,582615,554.871300,615607,598.023700,69626,22.086300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x189bae16da655280714a32459ba267979e15b5ae549c2cc084d82c615d84c1f8
theo_n,18,41,false,9,13,onchain,100,37,1979758,4554511,149689,532274,576.425600,582651,673.156600,615643,622.000400,69614,24.980000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x07baf0ad56590b2d5b00b90a8de85a2eec404e74f329251e6e8468a1423bc04c
theo_n,18,42,false,9,13,onchain,100,38,1979758,4554511,149689,532226,664.958700,582615,554.728600,615607,605.205100,69626,28.915300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0cf2387a1381d383e30c3aac8496ff10e43fa00966d7893b71f14e322e1a0ebd
theo_n,18,43,false,9,13,onchain,100,39,1979758,4554511,149689,532226,535.758700,582603,600.446500,615595,603.062200,69614,54.978100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a45eb301c99d30ebf2f193858a2cd6e8c13553356296ae8a35b2fd82b00a40b
theo_n,18,44,false,9,13,onchain,100,40,1979758,4554511,149689,532286,562.064000,582675,562.320400,615667,562.763400,69626,25.270400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01e03f7cf0a7c37a68521f0e4407fa83455e4509a419075f2c07c14796e70afb
theo_n,18,45,false,9,13,onchain,100,41,1979758,4554511,149689,532298,550.726700,582687,579.417600,615679,580.451800,69626,27.883500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ac20583547449ed2db2b4dd47d60a37282f5ea87e014ac8acf51a5e5311fb52
theo_n,18,46,false,9,13,onchain,100,42,1979758,4554511,149689,532238,548.623700,582627,529.933800,615619,627.630200,69626,22.995000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x102167e60ad270b130ae8c5678f615170b0e2fe7652ad380a68f268953bd1d4e
theo_n,18,47,false,9,13,onchain,100,43,1979758,4554511,149689,532310,804.152800,582699,633.572800,615691,616.860900,69626,17.958300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x23b50e6a476325fd62f0be030ce20f7172af5bc1bb5b8f23bea5337f13ee7e36
theo_n,18,48,false,9,13,onchain,100,44,1979758,4554511,149689,532286,529.581000,582675,549.988900,615667,608.601100,69626,24.422700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d47ec908dc9ca06e88e08dd115a97b55e3c442d75b131549d0f446fb8b3b7e3
theo_n,18,49,false,9,13,onchain,100,45,1979758,4554511,149689,532226,568.987300,582615,622.080700,615607,611.768900,69626,29.974200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1feae30e0bf019fa20723e52c43bc78df366f69422d39460860b600f06ec7212
theo_n,18,50,false,9,13,onchain,100,46,1979758,4554511,149689,532286,543.270500,582675,545.823100,615667,565.882700,69626,20.970000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a9ae40da087b71d2bd5194ee6e5a895a178dec011abc9602febd0178172c8fa
theo_n,18,51,false,9,13,onchain,100,47,1979758,4554511,149689,532202,557.441500,582555,576.364300,615547,575.592400,69602,21.109400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c17216c1b23807614a93f3e11e8d6c400c0a7f9bcca3f00fdb45ce21475e6f0
theo_n,18,52,false,9,13,onchain,100,48,1979758,4554511,149689,532334,541.717900,582723,565.136300,615715,595.186700,69626,27.570500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2655e0fcb6594be98389ab846f0e30aed11a3837e9acbc6a08a11c17d93727fe
theo_n,18,53,false,9,13,onchain,100,49,1979758,4554511,149689,532262,559.259400,582651,587.275400,615643,630.354100,69626,23.137300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1dc11b0a92c7da7ec4492879b014c47d024c22b4445ff70db4639a96bbf6df97
theo_n,18,54,false,9,13,onchain,100,50,1979758,4554511,149689,532322,610.275400,582711,598.910400,615703,581.176000,69626,25.927800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b18ecfe1ef6f3bb4baf957dfcd9fe15460cd2090ee4d0406bad1bb75109a4f0
theo_n,18,55,false,9,13,onchain,100,51,1979758,4554511,149689,532370,552.708600,582759,611.023600,615751,599.036300,69626,24.402300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x18f7147b8d556a4bbc937fa0e79a05ea947a16c8043f60fae430af5ea16c4968
theo_n,18,56,false,9,13,onchain,100,52,1979758,4554511,149689,532274,601.822400,582663,609.517100,615655,748.128000,69626,20.266800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d235588ad6b1f2fded37fac073f21799a42fae6145aedaadb3014795d0b2354
theo_n,18,57,false,9,13,onchain,100,53,1979758,4554511,149689,532346,550.651600,582723,578.346600,615715,584.131300,69614,25.186500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0aca81cca1858bb9b94b264af34b20010e68a15ee60043c818d915a23dabf38e
theo_n,18,58,false,9,13,onchain,100,54,1979758,4554511,149689,532310,585.250100,582699,616.475100,615691,731.984200,69626,26.050100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a39643799f97eb1d2c412812a2cc73c9a0df62e755aecfed6bc125fec2bd43f
theo_n,18,59,false,9,13,onchain,100,55,1979758,4554511,149689,532274,563.130000,582651,804.294900,615643,563.412400,69614,26.722000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01ac844628a37eca16ef197cadc1bc0e5811c9c2f2b27e448f410d00a2153e19
theo_n,18,60,false,9,13,onchain,100,56,1979758,4554511,149689,532406,617.137000,582795,652.103500,615787,695.346000,69626,21.962100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c63375e34503be994360f30de66d504e3dbb880560344d160ec1c0f946a38d6
theo_n,18,61,false,9,13,onchain,100,57,1979758,4554511,149689,532238,601.238300,582627,559.388600,615619,573.227900,69626,22.965900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a37c4e15cf4d315f3beed9502afd328853e24214abdf83d3b0a436458f9a0df
theo_n,18,62,false,9,13,onchain,100,58,1979758,4554511,149689,532334,571.087500,582723,631.074300,615715,586.446100,69626,22.677600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f850b487d79033151056468ce6898d93c4cd9a5f0ac94a8efa533a51a37f5a4
theo_n,18,63,false,9,13,onchain,100,59,1979758,4554511,149689,532274,569.828800,582663,634.000400,615655,578.316900,69626,28.085300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be11c090858bfa33d4be0806940891c02422675540613e09c1463a5a18577bf
theo_n,18,64,false,9,13,onchain,100,60,1979758,4554511,149689,532178,614.537100,582567,621.921900,615559,581.499100,69626,22.024600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28d5195d76826fc73dad8f4ca509d82344c7978d8e247c5e1057dff73c1151fc
theo_n,18,65,false,9,13,onchain,100,61,1979758,4554511,149689,532334,590.768700,582723,755.555200,615715,717.500600,69626,33.591200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27a58b9a14f5283f3d2c53ce92e21299d417586d6ec7a8b6ff9ed36112d68f2c
theo_n,18,66,false,9,13,onchain,100,62,1979758,4554511,149689,532298,593.603600,582687,630.558100,615679,651.476300,69626,30.463800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b4e439d2cdfe983a9171ce6976a40680cba7cf9a38a69e92ee90af9a6a2811c
theo_n,18,67,false,9,13,onchain,100,63,1979758,4554511,149689,532262,585.387500,582639,608.375600,615631,620.121500,69626,28.408700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0b4b27d86fadb142bcf7606a0241e267ad43e16d3ed30b8f27f88f888bf291c9
theo_n,18,68,false,9,13,onchain,100,64,1979758,4554511,149689,532238,656.518200,582627,596.292900,615619,641.608200,69626,23.584800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0661c8d5aa85222023941275ac40441d1b680bd4f128994ba012e27da2be4b82
theo_n,18,69,false,9,13,onchain,100,65,1979758,4554511,149689,532286,605.992900,582675,648.496100,615667,691.396000,69626,21.922100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,18,70,false,9,13,onchain,100,66,1979758,4554511,149689,532202,602.045900,582579,614.090700,615571,637.866800,69614,17.155200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,18,71,false,9,13,onchain,100,67,1979758,4554511,149689,532334,568.646100,582723,591.789400,615715,683.537100,69626,19.650700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,18,72,false,9,13,onchain,100,68,1979758,4554511,149689,532334,580.178500,582723,596.788000,615715,643.817100,69626,33.150700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,18,73,false,9,13,onchain,100,69,1979758,4554511,149689,532166,567.089300,582555,557.276700,615547,675.578800,69626,21.523100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,18,74,false,9,13,onchain,100,70,1979758,4554511,149689,532274,544.667600,582663,572.839500,615655,564.706600,69626,34.347400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,18,75,false,9,13,onchain,100,71,1979758,4554511,149689,532298,571.771000,582687,568.930800,615679,618.036600,69626,20.486500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,18,76,false,9,13,onchain,100,72,1979758,4554511,149689,532226,583.721300,582615,588.951800,615607,600.444800,69626,23.227200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,18,77,false,9,13,onchain,100,73,1979758,4554511,149689,532250,588.124100,582639,594.605300,615631,550.729900,69626,20.186800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,18,78,false,9,13,onchain,100,74,1979758,4554511,149689,532250,587.841400,582639,594.449000,615631,596.793200,69626,22.031300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,18,79,false,9,13,onchain,100,75,1979758,4554511,149689,532334,551.114200,582723,578.065600,615715,614.523300,69626,22.657000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,18,80,false,9,13,onchain,100,76,1979758,4554511,149689,532370,574.494600,582759,776.851700,615751,579.594600,69626,21.588600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,18,81,false,9,13,onchain,100,77,1979758,4554511,149689,532178,576.961900,582567,550.051700,615559,648.651800,69626,27.417900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,18,82,false,9,13,onchain,100,78,1979758,4554511,149689,532202,551.987300,582591,563.071500,615583,576.079100,69626,23.682800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,18,83,false,9,13,onchain,100,79,1979758,4554511,149689,532178,556.680200,582555,577.162900,615547,610.765200,69614,19.288300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,18,84,false,9,13,onchain,100,80,1979758,4554511,149689,532334,534.257700,582711,563.175800,615703,613.714400,69626,32.781000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,18,85,false,9,13,onchain,100,81,1979758,4554511,149689,532250,526.115700,582639,571.596500,615631,548.874000,69626,21.068000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
theo_n,18,86,false,9,13,onchain,100,82,1979758,4554511,149689,532322,567.745000,582711,567.077500,615703,579.508800,69626,23.997000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c0b650db48807298e15467f4ca6978a19c6e955d52ec3a9f9ce98791f947118
theo_n,18,87,false,9,13,onchain,100,83,1979758,4554511,149689,532286,572.360700,582675,571.054000,615667,549.414200,69626,20.463100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17f3dfa587c5aceb9de7a030a60e09dd819c79e7fef5d62348051c7de7bdad50
theo_n,18,88,false,9,13,onchain,100,84,1979758,4554511,149689,532346,549.036400,582735,621.537800,615727,620.835900,69626,26.093400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c8a867dae1391ee53a7bb18590c4a29e5ede085c05f8284f46adfa8d36b2baa
theo_n,18,89,false,9,13,onchain,100,85,1979758,4554511,149689,532358,564.309300,582747,555.743000,615739,534.098400,69626,31.703900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15709e2ce0fe18cdb10ab22115632642fab9f3db0ddd814d51f04002b5b7488e
