thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,17,1,true,6,12,onchain,64,0,1979758,5188455,121813,603748,923.814100,654321,702.630800,687313,692.483400,69626,27.494000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,17,2,true,6,12,onchain,64,1,1979758,5188455,121813,603676,646.161600,654237,672.837500,687229,643.210700,69626,26.747100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,17,3,true,6,12,onchain,64,2,1979758,5188455,121813,603664,611.237500,654237,672.355600,687229,667.205200,69626,24.406900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,17,4,false,6,12,onchain,64,0,1979758,5188455,121813,603748,678.312900,654321,674.384100,687313,672.043700,69626,33.491100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,17,5,false,6,12,onchain,64,1,1979758,5188455,121813,603676,587.621700,654237,670.692100,687229,704.293500,69626,20.118400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,17,6,false,6,12,onchain,64,2,1979758,5188455,121813,603664,630.707600,654237,875.252100,687229,611.927800,69626,85.998700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,17,7,false,6,12,onchain,64,3,1979758,5188455,121813,603664,754.835600,654237,704.675200,687229,641.572500,69626,24.740300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,17,8,false,6,12,onchain,64,4,1979758,5188455,121813,603760,639.429500,654333,644.162500,687325,711.540400,69626,23.216200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,17,9,false,6,12,onchain,64,5,1979758,5188455,121813,603724,652.653000,654297,670.741200,687289,696.580900,69626,61.701100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,17,10,false,6,12,onchain,64,6,1979758,5188455,121813,603724,621.152400,654297,638.202500,687289,649.344600,69626,21.303700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,17,11,false,6,12,onchain,64,7,1979758,5188455,121813,603628,659.275700,654201,645.368400,687193,703.643600,69626,22.408300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,17,12,false,6,12,onchain,64,8,1979758,5188455,121813,603700,629.683400,654261,646.627300,687253,704.448200,69614,23.422600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,17,13,false,6,12,onchain,64,9,1979758,5188455,121813,603748,672.158600,654309,616.440600,687301,679.933100,69626,29.342000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,17,14,false,6,12,onchain,64,10,1979758,5188455,121813,603736,594.586600,654309,688.660000,687301,642.912800,69626,24.535300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
