thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,17,1,true,6,12,onchain,64,0,23.774000,858.125200,803.398700,827.172700,5.091900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,17,2,true,6,12,onchain,64,1,41.912400,858.125200,970.647500,1012.559900,7.036700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,17,3,true,6,12,onchain,64,2,59.694900,858.125200,1131.732200,1191.427100,8.890000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,17,4,false,6,12,onchain,64,0,63.927300,858.125200,1071.259200,1135.186500,7.702000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0908cbf85e088d680fbd39fdb24b3cc3dd4a43f6c03cd816e06f24aad0ed40c9
theo_d,17,5,false,6,12,onchain,64,1,66.925400,858.125200,1060.477700,1127.403100,7.712800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x067e06c893d9a0e4d6fd53a0046674c8f20bf84f7b70811bf473ffa211d8c6bd
theo_d,17,6,false,6,12,onchain,64,2,66.137200,858.125200,1078.087800,1144.225000,7.386200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0b8fe57083cdcc700c57fbcf6933cb725896572c6ab544b6f4d8e1c6ab38f07b
theo_d,17,7,false,6,12,onchain,64,3,58.092900,858.125200,1050.660500,1108.753400,7.185700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x107c70d191e489c806456c18cf98e286488b248a7e2ac57b6576b30dfade8db2
theo_d,17,8,false,6,12,onchain,64,4,57.547500,858.125200,1068.133000,1125.680500,6.924900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a311bfe27c095e9b61eb94f9bfdc9d5e247dfd2f96271cff3d32612a2e7339a
theo_d,17,9,false,6,12,onchain,64,5,62.062700,858.125200,1064.795400,1126.858100,6.991300,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x18b6e24c33265e51a6ebce655f0c7d8cc56a336e228450d97e77a9ef874404bc
theo_d,17,10,false,6,12,onchain,64,6,53.529000,858.125200,1046.395000,1099.924000,6.376700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x178454ab459643088f4034d21806282a31eacc6d694df8a91a76f6cadc1e4e05
theo_d,17,11,false,6,12,onchain,64,7,57.393900,858.125200,1036.338700,1093.732600,6.577400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,17,12,false,6,12,onchain,64,8,65.356600,858.125200,1029.845300,1095.201900,6.254900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,17,13,false,6,12,onchain,64,9,51.752700,858.125200,1060.173700,1111.926400,6.991700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,17,14,false,6,12,onchain,64,10,64.564100,858.125200,1091.726600,1156.290700,7.432100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,17,15,false,6,12,onchain,64,11,81.559600,858.125200,1120.039000,1201.598600,5.947600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,17,16,false,6,12,onchain,64,12,52.692500,858.125200,1074.217500,1126.910000,8.008600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,17,17,false,6,12,onchain,64,13,54.837800,858.125200,1044.012200,1098.850000,6.759300,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,17,18,false,6,12,onchain,64,14,49.374900,858.125200,1079.675300,1129.050200,8.382500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,17,19,false,6,12,onchain,64,15,61.601300,858.125200,1022.691300,1084.292600,6.074200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,17,20,false,6,12,onchain,64,16,46.331800,858.125200,1029.858200,1076.190000,6.307800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,17,21,false,6,12,onchain,64,17,62.580500,858.125200,1044.071300,1106.651800,7.250500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,17,22,false,6,12,onchain,64,18,62.558100,858.125200,1094.731000,1157.289100,7.908400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,17,23,false,6,12,onchain,64,19,62.298100,858.125200,1043.500600,1105.798700,6.928800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,17,24,false,6,12,onchain,64,20,62.655000,858.125200,1058.839500,1121.494500,6.928700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,17,25,false,6,12,onchain,64,21,63.778000,858.125200,1019.178000,1082.956000,6.259100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,17,26,false,6,12,onchain,64,22,65.763400,858.125200,1029.858000,1095.621400,7.246700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,17,27,false,6,12,onchain,64,23,61.482900,858.125200,1053.267100,1114.750000,7.265400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,17,28,false,6,12,onchain,64,24,62.430100,858.125200,1010.240900,1072.671000,6.484100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,17,29,false,6,12,onchain,64,25,48.534300,858.125200,1045.095700,1093.630000,7.088500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,17,30,false,6,12,onchain,64,26,61.813900,858.125200,1014.257400,1076.071300,6.873600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,17,31,false,6,12,onchain,64,27,63.829900,858.125200,1036.778300,1100.608200,7.160900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,17,32,false,6,12,onchain,64,28,46.337200,858.125200,1016.068500,1062.405700,6.425700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,17,33,false,6,12,onchain,64,29,50.975000,858.125200,1126.334400,1177.309400,6.982000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,17,34,false,6,12,onchain,64,30,47.109500,858.125200,1097.998500,1145.108000,7.832600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,17,35,false,6,12,onchain,64,31,59.193800,858.125200,1024.347100,1083.540900,6.523700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,17,36,false,6,12,onchain,64,32,53.030200,858.125200,1059.331400,1112.361600,7.442900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,17,37,false,6,12,onchain,64,33,62.810300,858.125200,1057.171000,1119.981300,6.644600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,17,38,false,6,12,onchain,64,34,59.743100,858.125200,1015.592800,1075.335900,6.858800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,17,39,false,6,12,onchain,64,35,53.121600,858.125200,1023.268600,1076.390200,7.069000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,17,40,false,6,12,onchain,64,36,53.205200,858.125200,1165.790600,1218.995800,7.260400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,17,41,false,6,12,onchain,64,37,59.418300,858.125200,1107.179100,1166.597400,6.993300,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,17,42,false,6,12,onchain,64,38,50.729700,858.125200,1065.473000,1116.202700,7.386900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,17,43,false,6,12,onchain,64,39,42.120800,858.125200,1027.361300,1069.482100,6.553300,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,17,44,false,6,12,onchain,64,40,42.969900,858.125200,1058.940300,1101.910200,6.984600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,17,45,false,6,12,onchain,64,41,61.609700,858.125200,1060.946300,1122.556000,7.615100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
