thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,17,1,true,9,13,onchain,10,0,1979758,4554511,80068,532226,832.272600,582603,600.695300,615595,555.786800,69626,22.664800,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,17,2,true,9,13,onchain,10,1,1979758,4554511,80068,532226,539.711500,582591,554.288600,615583,574.443900,69626,22.886000,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,17,3,true,9,13,onchain,10,2,1979758,4554511,80068,532286,602.923100,582663,551.489100,615655,544.516000,69626,25.659100,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,17,4,false,9,13,onchain,10,0,1979758,4554511,80068,532226,544.098300,582603,584.211200,615595,569.289600,69626,22.184100,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2e2cee8e5d982fef17970aef8ec4cc32d57bb1417d8b7d35e4f3d3f1729472f0
theo_n,17,5,false,9,13,onchain,10,1,1979758,4554511,80068,532226,602.939600,582591,681.725700,615583,607.512000,69626,37.566300,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x27b8142a933ce5711d5de4dc89e1306741320e01930a1ba2d65fe2276824835f
theo_n,17,6,false,9,13,onchain,10,2,1979758,4554511,80068,532286,571.953600,582663,562.615700,615655,616.569000,69626,19.317500,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2f99c11b497eedca54f904eff273048fbe62db31d3b352f21e6acbafc1cc550a
theo_n,17,7,false,9,13,onchain,10,3,1979758,4554511,80068,532262,526.669600,582639,575.474400,615631,627.902500,69626,32.312700,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x1448ba0c115caa20951b44a07bd090a3067b43fa4f7724f7be6f614d6a836e97
theo_n,17,8,false,9,13,onchain,10,4,1979758,4554511,80068,532298,537.046000,582675,560.230400,615667,570.411200,69626,28.539800,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x12e95192c37d8ad779f593be2b515335ce29cdcf455a010b14e3c3dd3c6702f9
theo_n,17,9,false,9,13,onchain,10,5,1979758,4554511,80068,532274,539.552000,582651,542.975700,615643,582.345000,69626,19.913700,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x216caa5048ee8d3385a91bb7da1b9a762412d5197a7b555c3249803de5015c92
theo_n,17,10,false,9,13,onchain,10,6,1979758,4554511,80068,532262,550.865000,582639,582.278000,615631,621.024800,69626,22.557900,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0f033579aafdf64251ed8a8e735ec6a0a6452bfd2132e5cac021f0c5f8483763
theo_n,17,11,false,9,13,onchain,10,7,1979758,4554511,80068,532226,554.813200,582603,576.782900,615595,548.875600,69626,27.211800,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x265175f8664ac7ae179a8e62159aa889259157b2987d0dbb5a12206a9b0ded30
theo_n,17,12,false,9,13,onchain,10,8,1979758,4554511,80068,532286,598.933200,582663,517.952700,615655,666.680800,69626,26.133400,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x2ea48a9e0917186f2df91cd17a5b770e9a10d416a2cf8631103db8684ffe3c85
theo_n,17,13,false,9,13,onchain,10,9,1979758,4554511,80068,532166,542.440900,582531,571.959500,615523,608.120900,69626,24.540200,0x0d3e9eddb2b0d443cd6ef1cc606258b129409f0cb8f239b900b8793611bc456b,0x0253aac7279d25685043144c5b214afab607e1880b472bb69c6d7ab7ecb9690b
